Attribute,Best Lag,Miscoding
ccfr_cum_deaths,10,0.008713857675325986
ccfr_cases_infected,14,0.007962312172549592
ccfr_cases_infected_low,14,0.007903073696175173
ccfr_cases_infected_high,13,0.007908730969382126
ccfr_cases_daily,1,0.001986344514298428
ccfr_cases_contagious,5,0.004368242049885234
ccfr_cases_active,2,0.0046112349346445845
ccfr_p_cases_infected,14,0.007962312172549592
ccfr_p_cases_infected_low,14,0.007903073696175173
ccfr_p_cases_infected_high,13,0.007908730969382126
ccfr_p_cases_daily,1,0.001986344514298428
ccfr_p_cases_contagious,5,0.004368242049885234
ccfr_p_cases_active,2,0.0046112349346445845
umdapi_sample_size,3,0.0020968279178031736
umdapi_percent_cli,7,0.00040295835934905293
umdapi_cli_se,6,0.0005562737440186281
umdapi_percent_cli_unw,1,0.0010173773053055925
umdapi_cli_se_unw,1,0.0012528986899148127
umdapi_percent_ili,1,0.0004122183412431998
umdapi_ili_se,4,0.00043710341807936984
umdapi_percent_ili_unw,13,0.0005677290364701237
umdapi_ili_se_unw,4,0.0012911226525436025
umdapi_percent_mc,2,0.0006854911668928383
umdapi_mc_se,1,0.0010010548501602566
umdapi_percent_mc_unw,4,0.0004256820696640904
umdapi_mc_se_unw,8,0.001414687459079795
umdapi_percent_dc,1,0.0006880346293125996
umdapi_dc_se,4,0.0018096023466447069
umdapi_percent_dc_unw,1,0.00038854600994391573
umdapi_dc_se_unw,4,0.0018377357366482782
umdapi_percent_hf,29,0.0003978197216853303
umdapi_hf_se,3,0.0019285665019624656
umdapi_percent_hf_unw,29,0.0006717359859480811
umdapi_hf_se_unw,5,0.0020168556305355033
umdapi_percent_cli_smooth,1,0.0012475127336489763
umdapi_percent_cli_smooth_low,7,0.0010304329495029762
umdapi_percent_cli_smooth_high,1,0.0012475127336489763
umdapi_percent_cli_unw_smooth,6,0.006159532244303149
umdapi_percent_cli_unw_smooth_low,1,0.0036624298163176632
umdapi_percent_cli_unw_smooth_high,1,0.005672528438758164
umdapi_percent_ili_smooth,1,0.0013109705830698305
umdapi_percent_ili_smooth_low,1,0.0018184378876524936
umdapi_percent_ili_smooth_high,1,0.001283765180490585
umdapi_percent_ili_unw_smooth,10,0.0042618917231259466
umdapi_percent_ili_unw_smooth_low,1,0.0038009297458894914
umdapi_percent_ili_unw_smooth_high,12,0.004740680855913853
umdapi_percent_mc_smooth,1,0.002203565401463433
umdapi_percent_mc_smooth_low,1,0.002113464204751205
umdapi_percent_mc_smooth_high,5,0.0025990372126113177
umdapi_percent_mc_unw_smooth,1,0.002153298902715293
umdapi_percent_mc_unw_smooth_low,3,0.001598838342694075
umdapi_percent_mc_unw_smooth_high,1,0.002258963879508755
umdapi_percent_dc_smooth,2,0.0023756798353998993
umdapi_percent_dc_smooth_low,4,0.0021102590832703934
umdapi_percent_dc_smooth_high,4,0.002618765958872702
umdapi_percent_dc_unw_smooth,12,0.002999738326982384
umdapi_percent_dc_unw_smooth_low,10,0.002677903561506262
umdapi_percent_dc_unw_smooth_high,14,0.0032688065739885355
umdapi_percent_hf_smooth,29,0.0002682301978307938
umdapi_percent_hf_smooth_low,29,0.0002682301978307938
umdapi_percent_hf_smooth_high,29,0.000347391478179881
umdapi_percent_hf_unw_smooth,29,0.00040500775331733026
umdapi_percent_hf_unw_smooth_low,29,0.0002682301978307938
umdapi_percent_hf_unw_smooth_high,25,0.0025020249417297344
umdchl_total_responses,9,0.003622709035593293
umdchl_pct_cli,2,0.0012894487986247268
umdchl_pct_ili,3,0.0009858684743540014
umdchl_pct_fever,3,0.0011937249922228433
umdchl_pct_cough,14,0.001062817822355351
umdchl_pct_difficulty_breathing,14,0.0016202240713840401
umdchl_pct_fatigue,29,0.0014774367122479387
umdchl_pct_stuffy_runny_nose,3,0.0007498010831970026
umdchl_pct_aches_muscle_pain,2,0.0012233707707280327
umdchl_pct_sore_throat,25,0.0008651753573530848
umdchl_pct_chest_pain,26,0.0011297449641033193
umdchl_pct_nausea,1,0.0013513090728535476
umdchl_pct_anosmia_ageusia,1,0.0021201335275348294
umdchl_pct_eye_pain,3,0.0005969827839322036
umdchl_pct_headache,5,0.0006889289875910811
umdchl_pct_cmnty_sick,3,0.0021942813415764184
umdchl_pct_ever_tested,3,0.0038579752575711628
umdchl_pct_tested_recently,22,0.0006787825961747649
umdchl_pct_worked_outside_home,14,0.0008663230340827481
umdchl_pct_grocery_outside_home,14,0.00033780861087526345
umdchl_pct_ate_outside_home,2,0.0012883404539965856
umdchl_pct_spent_time_with_non_hh,4,0.0007445143847866661
umdchl_pct_attended_public_event,3,0.002195671656507365
umdchl_pct_used_public_transit,28,0.0020837001883999
umdchl_pct_direct_contact_with_non_hh,3,0.0008581817545387022
umdchl_pct_wear_mask_all_time,13,0.00045328133944174786
umdchl_pct_wear_mask_most_time,1,0.000826265369077929
umdchl_pct_wear_mask_half_time,9,0.0008574366780559488
umdchl_pct_wear_mask_some_time,5,0.0005053823311407439
umdchl_pct_wear_mask_none_time,2,0.0007155352467831207
umdchl_pct_no_public,1,0.0007768100845830689
umdchl_pct_feel_nervous_all_time,3,0.0009571195606273224
umdchl_pct_feel_nervous_most_time,18,0.0005899442576287357
umdchl_pct_feel_nervous_some_time,8,0.000424218124606912
umdchl_pct_feel_nervous_little_time,20,0.000406657270016729
umdchl_pct_feel_nervous_none_time,28,0.0007438913970804231
umdchl_pct_feel_depressed_all_time,1,0.0009206806596622713
umdchl_pct_feel_depressed_most_time,1,0.0003165446110473535
umdchl_pct_feel_depressed_some_time,12,0.0004232886582517884
umdchl_pct_feel_depressed_little_time,10,0.0005189710281542354
umdchl_pct_feel_depressed_none_time,19,0.00042837778167338576
umdchl_pct_worried_ill_covid19_very,1,0.0005057094631035007
umdchl_pct_worried_ill_covid19_somewhat,2,0.0006276234086413582
umdchl_pct_worried_ill_covid19_nottooworried,21,0.0007500127013649924
umdchl_pct_worried_ill_covid19_notworried,1,0.0005616921037365234
umdchl_pct_enough_toeat_very_worried,18,0.0003645105479635479
umdchl_pct_enough_toeat_somewhat_worried,6,0.00046858129406862533
umdchl_pct_enough_toeat_nottoo_worried,20,0.00042088146930188046
umdchl_pct_enough_toeat_not_worried,18,0.00031353825481729696
umdchl_pct_chills,5,0.0004902695223053721
umdchl_pct_finances_very_worried,25,0.00040451351684701165
umdchl_pct_finances_somewhat_worried,17,0.00023838664013538048
umdchl_pct_finances_nottoo_worried,11,0.0010443989931532968
umdchl_pct_finances_not_worried,19,0.00010617170289903822
umdchl_pct_cli_smooth,1,0.003654454733971168
umdchl_pct_cli_smooth_low,2,0.0035755170580561786
umdchl_pct_cli_smooth_high,3,0.003632675573121908
umdchl_pct_ili_smooth,2,0.003761488552998426
umdchl_pct_ili_smooth_low,2,0.0031529110544400527
umdchl_pct_ili_smooth_high,4,0.003766111902716505
umdchl_pct_fever_smooth,4,0.00400728466639306
umdchl_pct_fever_smooth_low,6,0.0035329512104401877
umdchl_pct_fever_smooth_high,2,0.00394152060622585
umdchl_pct_cough_smooth,3,0.003923118512263154
umdchl_pct_cough_smooth_low,7,0.003927443851303534
umdchl_pct_cough_smooth_high,23,0.005144158688421917
umdchl_pct_difficulty_breathing_smooth,3,0.004391969777673358
umdchl_pct_difficulty_breathing_smooth_low,3,0.004297688415004352
umdchl_pct_difficulty_breathing_smooth_high,3,0.004419515383559121
umdchl_pct_fatigue_smooth,11,0.005863284409101731
umdchl_pct_fatigue_smooth_low,1,0.0055131244399145955
umdchl_pct_fatigue_smooth_high,4,0.005789150755241841
umdchl_pct_stuffy_runny_nose_smooth,7,0.003900544725760513
umdchl_pct_stuffy_runny_nose_smooth_low,1,0.003565668742398214
umdchl_pct_stuffy_runny_nose_smooth_high,23,0.004470630571634792
umdchl_pct_aches_muscle_pain_smooth,1,0.005404312777600463
umdchl_pct_aches_muscle_pain_smooth_low,1,0.0048643911586581335
umdchl_pct_aches_muscle_pain_smooth_high,4,0.0057314739324370485
umdchl_pct_sore_throat_smooth,1,0.003723773559481003
umdchl_pct_sore_throat_smooth_low,1,0.004165025455007808
umdchl_pct_sore_throat_smooth_high,1,0.0038107703208162006
umdchl_pct_chest_pain_smooth,1,0.006815407866765313
umdchl_pct_chest_pain_smooth_low,1,0.00653498245667869
umdchl_pct_chest_pain_smooth_high,1,0.006511202802650699
umdchl_pct_nausea_smooth,4,0.004327978084941387
umdchl_pct_nausea_smooth_low,3,0.00424590128428392
umdchl_pct_nausea_smooth_high,4,0.004232545136047445
umdchl_pct_anosmia_ageusia_smooth,3,0.004354381808051717
umdchl_pct_anosmia_ageusia_smooth_low,3,0.00433547606718253
umdchl_pct_anosmia_ageusia_smooth_high,2,0.004256287400805557
umdchl_pct_eye_pain_smooth,1,0.005452042125370534
umdchl_pct_eye_pain_smooth_low,2,0.005098077883017668
umdchl_pct_eye_pain_smooth_high,1,0.0066831661048200475
umdchl_pct_headache_smooth,1,0.0035135539465438147
umdchl_pct_headache_smooth_low,1,0.0027754467981933838
umdchl_pct_headache_smooth_high,1,0.003333538467432303
umdchl_pct_cmnty_sick_smooth,1,0.005652046345850879
umdchl_pct_cmnty_sick_smooth_low,1,0.004871547614915345
umdchl_pct_cmnty_sick_smooth_high,11,0.00597951717872078
umdchl_pct_ever_tested_smooth,2,0.00665952263559392
umdchl_pct_ever_tested_smooth_low,6,0.006680804758385993
umdchl_pct_ever_tested_smooth_high,1,0.006809242035252706
umdchl_pct_tested_recently_smooth,12,0.004339206071078405
umdchl_pct_tested_recently_smooth_low,7,0.004674443950902785
umdchl_pct_tested_recently_smooth_high,3,0.004438201956255129
umdchl_pct_worked_outside_home_smooth,18,0.005534609813953966
umdchl_pct_worked_outside_home_smooth_low,29,0.0062086113116967675
umdchl_pct_worked_outside_home_smooth_high,20,0.005721672837512108
umdchl_pct_grocery_outside_home_smooth,23,0.003292802418351251
umdchl_pct_grocery_outside_home_smooth_low,6,0.0025704957922915357
umdchl_pct_grocery_outside_home_smooth_high,29,0.0033019175639922237
umdchl_pct_ate_outside_home_smooth,4,0.0027048670378988435
umdchl_pct_ate_outside_home_smooth_low,5,0.002652033785817676
umdchl_pct_ate_outside_home_smooth_high,6,0.002914824459619503
umdchl_pct_spent_time_with_non_hh_smooth,1,0.0016290842999384556
umdchl_pct_spent_time_with_non_hh_smooth_low,1,0.0015358159852357058
umdchl_pct_spent_time_with_non_hh_smooth_high,6,0.0018191225909865488
umdchl_pct_attended_public_event_smooth,5,0.004161657113621269
umdchl_pct_attended_public_event_smooth_low,8,0.004525041293915748
umdchl_pct_attended_public_event_smooth_high,4,0.004256177622107118
umdchl_pct_used_public_transit_smooth,22,0.004937082550029583
umdchl_pct_used_public_transit_smooth_low,29,0.0053200442349179335
umdchl_pct_used_public_transit_smooth_high,17,0.005019316498692575
umdchl_pct_direct_contact_with_non_hh_smooth,6,0.0015393053163984785
umdchl_pct_direct_contact_with_non_hh_smooth_low,1,0.0014898390725803252
umdchl_pct_direct_contact_with_non_hh_smooth_high,11,0.002080264708578437
umdchl_pct_wear_mask_all_time_smooth,1,0.0015358159852357058
umdchl_pct_wear_mask_all_time_smooth_low,1,0.0010522801737238687
umdchl_pct_wear_mask_all_time_smooth_high,1,0.001920063420804666
umdchl_pct_wear_mask_most_time_smooth,1,0.003571624596287001
umdchl_pct_wear_mask_most_time_smooth_low,2,0.0036135401898657027
umdchl_pct_wear_mask_most_time_smooth_high,1,0.0036905154643193452
umdchl_pct_wear_mask_half_time_smooth,1,0.00027862041723812495
umdchl_pct_wear_mask_half_time_smooth_low,2,0.00031752048029814545
umdchl_pct_wear_mask_half_time_smooth_high,1,0.00027862041723812495
umdchl_pct_wear_mask_some_time_smooth,1,0.0026293775774168895
umdchl_pct_wear_mask_some_time_smooth_low,1,0.0037999659601943227
umdchl_pct_wear_mask_some_time_smooth_high,3,0.0023501523588590105
umdchl_pct_wear_mask_none_time_smooth,1,0.0008369880392867234
umdchl_pct_wear_mask_none_time_smooth_low,17,0.002262993050753738
umdchl_pct_wear_mask_none_time_smooth_high,4,0.0002498438536862109
umdchl_pct_no_public_smooth,1,0.0014898390725803267
umdchl_pct_no_public_smooth_low,1,0.0016290842999384556
umdchl_pct_no_public_smooth_high,1,0.0013991577787338546
umdchl_pct_feel_nervous_all_time_smooth,1,0.004952085617353699
umdchl_pct_feel_nervous_all_time_smooth_low,4,0.0041353674095359495
umdchl_pct_feel_nervous_all_time_smooth_high,1,0.004198412223837895
umdchl_pct_feel_nervous_most_time_smooth,1,0.004114721742055291
umdchl_pct_feel_nervous_most_time_smooth_low,6,0.0032283809193977306
umdchl_pct_feel_nervous_most_time_smooth_high,1,0.005441041504451786
umdchl_pct_feel_nervous_some_time_smooth,1,0.006630992540736668
umdchl_pct_feel_nervous_some_time_smooth_low,14,0.003972220531244598
umdchl_pct_feel_nervous_some_time_smooth_high,1,0.007664002678175212
umdchl_pct_feel_nervous_little_time_smooth,16,0.002763216912562048
umdchl_pct_feel_nervous_little_time_smooth_low,17,0.0026204827513204056
umdchl_pct_feel_nervous_little_time_smooth_high,18,0.002260427346640038
umdchl_pct_feel_nervous_none_time_smooth,1,0.005738568396063196
umdchl_pct_feel_nervous_none_time_smooth_low,2,0.006757726765664602
umdchl_pct_feel_nervous_none_time_smooth_high,20,0.00544626793484004
umdchl_pct_feel_depressed_all_time_smooth,4,0.003526317365937711
umdchl_pct_feel_depressed_all_time_smooth_low,4,0.0036176541022514904
umdchl_pct_feel_depressed_all_time_smooth_high,2,0.003449763594298648
umdchl_pct_feel_depressed_most_time_smooth,2,0.002879747204018177
umdchl_pct_feel_depressed_most_time_smooth_low,5,0.0042764024277609225
umdchl_pct_feel_depressed_most_time_smooth_high,27,0.003430229966519851
umdchl_pct_feel_depressed_some_time_smooth,18,0.0053716204120539904
umdchl_pct_feel_depressed_some_time_smooth_low,1,0.00379107336551319
umdchl_pct_feel_depressed_some_time_smooth_high,29,0.006994361137185367
umdchl_pct_feel_depressed_little_time_smooth,5,0.001782901196229089
umdchl_pct_feel_depressed_little_time_smooth_low,8,0.001462353671956913
umdchl_pct_feel_depressed_little_time_smooth_high,4,0.0021544678484353027
umdchl_pct_feel_depressed_none_time_smooth,7,0.005152748363359371
umdchl_pct_feel_depressed_none_time_smooth_low,1,0.006621824306461763
umdchl_pct_feel_depressed_none_time_smooth_high,13,0.00393674988506067
umdchl_pct_worried_ill_covid19_very_smooth,9,0.0020641552779848533
umdchl_pct_worried_ill_covid19_very_smooth_low,11,0.0021273694831431497
umdchl_pct_worried_ill_covid19_very_smooth_high,18,0.0017992429241693044
umdchl_pct_worried_ill_covid19_somewhat_smooth,17,0.003130802007389649
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,18,0.0028870951236167446
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,17,0.003050015135284646
umdchl_pct_worried_ill_covid19_nottooworried_smooth,16,0.0022647105715225884
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,16,0.002488766695790567
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,15,0.0025103376351411416
umdchl_pct_worried_ill_covid19_notworried_smooth,2,0.001972282331179646
umdchl_pct_worried_ill_covid19_notworried_smooth_low,1,0.0018355584963675507
umdchl_pct_worried_ill_covid19_notworried_smooth_high,2,0.0018205736870687192
umdchl_pct_enough_toeat_very_worried_smooth,17,0.0023808594478521004
umdchl_pct_enough_toeat_very_worried_smooth_low,12,0.0019951141877790905
umdchl_pct_enough_toeat_very_worried_smooth_high,19,0.002122355817756474
umdchl_pct_enough_toeat_somewhat_worried_smooth,12,0.003961617413599954
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,21,0.005228137967465024
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,1,0.0038709481002599587
umdchl_pct_enough_toeat_nottoo_worried_smooth,24,0.005844707364051537
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,24,0.005189537172884674
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,18,0.005228415777435365
umdchl_pct_enough_toeat_not_worried_smooth,17,0.004142904409705594
umdchl_pct_enough_toeat_not_worried_smooth_low,24,0.0039105735925715505
umdchl_pct_enough_toeat_not_worried_smooth_high,11,0.0035376804215893607
umdchl_pct_chills_smooth,1,0.004019627644850186
umdchl_pct_chills_smooth_low,15,0.0039368525776837205
umdchl_pct_chills_smooth_high,29,0.005527770665730247
umdchl_pct_finances_very_worried_smooth,1,0.0030937374269717197
umdchl_pct_finances_very_worried_smooth_low,1,0.003102759164988733
umdchl_pct_finances_very_worried_smooth_high,12,0.002098492144680174
umdchl_pct_finances_somewhat_worried_smooth,1,0.0031185172846255296
umdchl_pct_finances_somewhat_worried_smooth_low,29,0.0031649308589376465
umdchl_pct_finances_somewhat_worried_smooth_high,1,0.0027939249601392647
umdchl_pct_finances_nottoo_worried_smooth,8,0.002617331844134672
umdchl_pct_finances_nottoo_worried_smooth_low,2,0.0023490512313633486
umdchl_pct_finances_nottoo_worried_smooth_high,9,0.002298357914548616
umdchl_pct_finances_not_worried_smooth,1,0.005607427626834386
umdchl_pct_finances_not_worried_smooth_low,21,0.004084794838292106
umdchl_pct_finances_not_worried_smooth_high,12,0.00398320213659516
