Attribute,Best Lag,Miscoding
umdchl_pct_ili_smooth,1,0.002457257457615439
umdchl_pct_ili_smooth_low,1,0.0019018408883274586
umdchl_pct_ili_smooth_high,1,0.0026372473346788425
umdchl_pct_fever_smooth,5,0.0018968633834900905
umdchl_pct_fever_smooth_low,7,0.001950166576368945
umdchl_pct_fever_smooth_high,1,0.002166594879746321
umdchl_pct_cough_smooth,20,0.0029843862423968265
umdchl_pct_cough_smooth_low,22,0.00316881618507863
umdchl_pct_cough_smooth_high,22,0.003384703659036135
umdchl_pct_difficulty_breathing_smooth,18,0.0023377291367846333
umdchl_pct_difficulty_breathing_smooth_low,19,0.0024730053421739575
umdchl_pct_difficulty_breathing_smooth_high,21,0.002088318924901283
umdchl_pct_fatigue_smooth,3,0.002029186776046978
umdchl_pct_fatigue_smooth_low,3,0.0021184778084742013
umdchl_pct_fatigue_smooth_high,27,0.002225947884266559
umdchl_pct_stuffy_runny_nose_smooth,19,0.00216063422256434
umdchl_pct_stuffy_runny_nose_smooth_low,18,0.0022720711607967007
umdchl_pct_stuffy_runny_nose_smooth_high,20,0.0022958192211326297
umdchl_pct_aches_muscle_pain_smooth,9,0.0021628919536877916
umdchl_pct_aches_muscle_pain_smooth_low,1,0.0019073002802932966
umdchl_pct_aches_muscle_pain_smooth_high,4,0.002899180925246843
umdchl_pct_sore_throat_smooth,11,0.003069030986364007
umdchl_pct_sore_throat_smooth_low,1,0.003226795342034104
umdchl_pct_sore_throat_smooth_high,13,0.0030009087638572757
umdchl_pct_chest_pain_smooth,6,0.0027047607790915314
umdchl_pct_chest_pain_smooth_low,20,0.0027347446958820238
umdchl_pct_chest_pain_smooth_high,22,0.002048874819656156
umdchl_pct_nausea_smooth,1,0.002619282676763118
umdchl_pct_nausea_smooth_low,1,0.0025863625972580412
umdchl_pct_nausea_smooth_high,1,0.002285325518983721
umdchl_pct_anosmia_ageusia_smooth,15,0.005601953784333767
umdchl_pct_anosmia_ageusia_smooth_low,14,0.004320273274299847
umdchl_pct_anosmia_ageusia_smooth_high,1,0.0064615202738785285
umdchl_pct_eye_pain_smooth,22,0.0019370667669750218
umdchl_pct_eye_pain_smooth_low,29,0.002147436816598284
umdchl_pct_eye_pain_smooth_high,27,0.0018756230636941735
umdchl_pct_headache_smooth,8,0.003144857317246301
umdchl_pct_headache_smooth_low,10,0.003372680533300172
umdchl_pct_headache_smooth_high,8,0.003063971123129145
umdchl_pct_cmnty_sick_smooth,16,0.0034533927706110255
umdchl_pct_cmnty_sick_smooth_low,6,0.003483845394415611
umdchl_pct_cmnty_sick_smooth_high,1,0.003446693501987918
umdchl_pct_ever_tested_smooth,2,0.006166514087222909
umdchl_pct_ever_tested_smooth_low,1,0.006037314028987977
umdchl_pct_ever_tested_smooth_high,3,0.0061807363089769465
umdchl_pct_tested_recently_smooth,24,0.0029887665809438043
umdchl_pct_tested_recently_smooth_low,19,0.0032151369890818667
umdchl_pct_tested_recently_smooth_high,22,0.0027157290048829114
umdchl_pct_worked_outside_home_smooth,7,0.002647618292638017
umdchl_pct_worked_outside_home_smooth_low,5,0.002550411454714013
umdchl_pct_worked_outside_home_smooth_high,7,0.002573539632839737
umdchl_pct_grocery_outside_home_smooth,29,0.0047360005858556025
umdchl_pct_grocery_outside_home_smooth_low,21,0.003742181725572406
umdchl_pct_grocery_outside_home_smooth_high,20,0.00518441945834901
umdchl_pct_ate_outside_home_smooth,16,0.0038584628085858073
umdchl_pct_ate_outside_home_smooth_low,17,0.0039020310177100208
umdchl_pct_ate_outside_home_smooth_high,19,0.0033114798881418504
umdchl_pct_spent_time_with_non_hh_smooth,22,0.003996109029601333
umdchl_pct_spent_time_with_non_hh_smooth_low,21,0.00433590674405983
umdchl_pct_spent_time_with_non_hh_smooth_high,22,0.0038768881225454727
umdchl_pct_attended_public_event_smooth,29,0.002670070527383204
umdchl_pct_attended_public_event_smooth_low,29,0.002670070527383204
umdchl_pct_attended_public_event_smooth_high,29,0.002660365748683722
umdchl_pct_used_public_transit_smooth,29,0.0028092688657818756
umdchl_pct_used_public_transit_smooth_low,21,0.002397534449881117
umdchl_pct_used_public_transit_smooth_high,29,0.0030814722918581163
umdchl_pct_direct_contact_with_non_hh_smooth,29,0.005050693083884315
umdchl_pct_direct_contact_with_non_hh_smooth_low,28,0.005098931918093842
umdchl_pct_direct_contact_with_non_hh_smooth_high,28,0.004255129672203782
umdchl_pct_wear_mask_all_time_smooth,28,0.00792984345451286
umdchl_pct_wear_mask_all_time_smooth_low,28,0.007049568379381528
umdchl_pct_wear_mask_all_time_smooth_high,13,0.008450665003999738
umdchl_pct_wear_mask_most_time_smooth,15,0.007994942987594808
umdchl_pct_wear_mask_most_time_smooth_low,15,0.007994942987594808
umdchl_pct_wear_mask_most_time_smooth_high,16,0.008016576714489847
umdchl_pct_wear_mask_half_time_smooth,2,0.005710335841780352
umdchl_pct_wear_mask_half_time_smooth_low,1,0.0056866290859529664
umdchl_pct_wear_mask_half_time_smooth_high,2,0.005702974566353542
umdchl_pct_wear_mask_some_time_smooth,1,0.0036550789781881025
umdchl_pct_wear_mask_some_time_smooth_low,1,0.0034739790765029783
umdchl_pct_wear_mask_some_time_smooth_high,1,0.0037402509545846536
umdchl_pct_wear_mask_none_time_smooth,12,0.007092766852537306
umdchl_pct_wear_mask_none_time_smooth_low,12,0.007092766852537306
umdchl_pct_wear_mask_none_time_smooth_high,11,0.0070896209847117865
umdchl_pct_no_public_smooth,23,0.001893668453864266
umdchl_pct_no_public_smooth_low,23,0.0018874990155612148
umdchl_pct_no_public_smooth_high,23,0.00201325682789933
umdchl_pct_feel_nervous_all_time_smooth,18,0.0031002081467101073
umdchl_pct_feel_nervous_all_time_smooth_low,20,0.0021737804759128744
umdchl_pct_feel_nervous_all_time_smooth_high,8,0.005744251860768005
umdchl_pct_feel_nervous_most_time_smooth,3,0.002524581842426572
umdchl_pct_feel_nervous_most_time_smooth_low,3,0.0025586172619887723
umdchl_pct_feel_nervous_most_time_smooth_high,3,0.002817524503699969
umdchl_pct_feel_nervous_some_time_smooth,22,0.0017796958227704143
umdchl_pct_feel_nervous_some_time_smooth_low,20,0.0018041209104570164
umdchl_pct_feel_nervous_some_time_smooth_high,22,0.0017075150982334873
umdchl_pct_feel_nervous_little_time_smooth,22,0.0012225107103416952
umdchl_pct_feel_nervous_little_time_smooth_low,20,0.0012310351268508591
umdchl_pct_feel_nervous_little_time_smooth_high,22,0.0014239031931682614
umdchl_pct_feel_nervous_none_time_smooth,26,0.0014395839581157043
umdchl_pct_feel_nervous_none_time_smooth_low,20,0.001666183040327101
umdchl_pct_feel_nervous_none_time_smooth_high,25,0.0014058670324786084
umdchl_pct_feel_depressed_all_time_smooth,16,0.002446268196802366
umdchl_pct_feel_depressed_all_time_smooth_low,19,0.002047431449349101
umdchl_pct_feel_depressed_all_time_smooth_high,18,0.002442155045364847
umdchl_pct_feel_depressed_most_time_smooth,14,0.0012711661312099823
umdchl_pct_feel_depressed_most_time_smooth_low,19,0.0012576490051556632
umdchl_pct_feel_depressed_most_time_smooth_high,18,0.0013407736716640971
umdchl_pct_feel_depressed_some_time_smooth,21,0.001725289624156811
umdchl_pct_feel_depressed_some_time_smooth_low,24,0.0019006820573240057
umdchl_pct_feel_depressed_some_time_smooth_high,20,0.00184668150886133
umdchl_pct_feel_depressed_little_time_smooth,27,0.0021661110847985133
umdchl_pct_feel_depressed_little_time_smooth_low,29,0.002301969578938682
umdchl_pct_feel_depressed_little_time_smooth_high,22,0.0021041988510525217
umdchl_pct_feel_depressed_none_time_smooth,22,0.0023725596139946904
umdchl_pct_feel_depressed_none_time_smooth_low,22,0.002256956345170689
umdchl_pct_feel_depressed_none_time_smooth_high,26,0.002528258288106096
umdchl_pct_worried_ill_covid19_very_smooth,22,0.0031092154462763525
umdchl_pct_worried_ill_covid19_very_smooth_low,29,0.003122398373854997
umdchl_pct_worried_ill_covid19_very_smooth_high,21,0.0031695645562570345
umdchl_pct_worried_ill_covid19_somewhat_smooth,18,0.0023191240871552575
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,9,0.0024845320832353997
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,17,0.002287994298780367
umdchl_pct_worried_ill_covid19_nottooworried_smooth,29,0.0029771810024890903
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,17,0.0027002503560716526
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,29,0.0029771810024890903
umdchl_pct_worried_ill_covid19_notworried_smooth,19,0.0019163922725542182
umdchl_pct_worried_ill_covid19_notworried_smooth_low,25,0.0020884362405774455
umdchl_pct_worried_ill_covid19_notworried_smooth_high,18,0.0018794231034294016
umdchl_pct_enough_toeat_very_worried_smooth,1,0.002583365483627765
umdchl_pct_enough_toeat_very_worried_smooth_low,1,0.0022297759703851523
umdchl_pct_enough_toeat_very_worried_smooth_high,1,0.002206476605045905
umdchl_pct_enough_toeat_somewhat_worried_smooth,21,0.0036072257019396244
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,18,0.0038118763095129015
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,16,0.0034122033415115165
umdchl_pct_enough_toeat_nottoo_worried_smooth,1,0.003993381470036745
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,19,0.0034762476067847032
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,22,0.0040540262915890815
umdchl_pct_enough_toeat_not_worried_smooth,22,0.003501449426272984
umdchl_pct_enough_toeat_not_worried_smooth_low,29,0.004058564458019781
umdchl_pct_enough_toeat_not_worried_smooth_high,1,0.003746034279992229
umdchl_pct_chills_smooth,9,0.0020926087434885005
umdchl_pct_chills_smooth_low,8,0.002951182971865712
umdchl_pct_chills_smooth_high,8,0.0029658786853277064
umdchl_pct_finances_very_worried_smooth,21,0.0020200370269751744
umdchl_pct_finances_very_worried_smooth_low,22,0.0014903427323827972
umdchl_pct_finances_very_worried_smooth_high,22,0.00166076923832153
umdchl_pct_finances_somewhat_worried_smooth,21,0.002193982540417886
umdchl_pct_finances_somewhat_worried_smooth_low,21,0.0018278038938967902
umdchl_pct_finances_somewhat_worried_smooth_high,21,0.0020501956227300775
umdchl_pct_finances_nottoo_worried_smooth,14,0.003968949301203513
umdchl_pct_finances_nottoo_worried_smooth_low,20,0.002362801028170087
umdchl_pct_finances_nottoo_worried_smooth_high,22,0.0028214691146308995
umdchl_pct_finances_not_worried_smooth,29,0.0027957995788843704
umdchl_pct_finances_not_worried_smooth_low,21,0.0021049379822834753
umdchl_pct_finances_not_worried_smooth_high,4,0.0025124263884675597
