Attribute,Best Lag,Miscoding
owid_new_deaths_smoothed_per_million,29,0.005048606395767655
owid_reproduction_rate,1,0.0018524898964542714
owid_stringency_index,23,0.00394463943182884
conf_cases,26,0.00014139296844715472
conf_deaths,25,1.663249969274437e-05
conf_cases_prev_week,24,0.002033077836413455
conf_deaths_prev_week,27,0.0
conf_cases_infected,24,0.006283902938495001
conf_cum_deaths,26,0.0031682724897028375
conf_cases_contagious,3,0.005885052308061171
conf_cases_active,24,0.006283902938495001
conf_p_cases_infected,24,0.006283902938495001
conf_p_cases,26,0.00014139296844715472
conf_p_cases_contagious,3,0.005885052308061171
conf_p_cases_active,24,0.006283902938495001
ccfr_cases,23,0.005657972234033599
ccfr_deaths,25,0.0034984020181744054
ccfr_cum_cases,29,0.007508702492019127
ccfr_cum_deaths,2,0.00787670035756606
ccfr_cases_infected,26,0.007222269947847086
ccfr_cases_infected_low,24,0.0072664234841366354
ccfr_cases_infected_high,27,0.007237118409647168
ccfr_cases_daily,29,0.0035803209409693013
ccfr_cases_contagious,14,0.005993438132966772
ccfr_cases_active,14,0.005800118264588282
ccfr_p_cases_infected,26,0.007222269947847086
ccfr_p_cases_infected_low,24,0.0072664234841366354
ccfr_p_cases_infected_high,27,0.007237118409647168
ccfr_p_cases_daily,29,0.0035803209409693013
ccfr_p_cases_contagious,14,0.005993438132966772
ccfr_p_cases_active,14,0.005800118264588282
umdapi_sample_size,2,0.0033589010792156736
umdapi_percent_cli,27,0.0007802105750997479
umdapi_cli_se,26,0.0013450531980148518
umdapi_percent_cli_unw,26,0.0014631674369473106
umdapi_cli_se_unw,29,0.002167531815007241
umdapi_percent_ili,26,0.0010488280142832917
umdapi_ili_se,28,0.001816621880993501
umdapi_percent_ili_unw,28,0.0017593780645049361
umdapi_ili_se_unw,24,0.0023914053775865953
umdapi_percent_mc,28,0.0010805870168530704
umdapi_mc_se,29,0.001701122747757103
umdapi_percent_mc_unw,29,0.0014675586349576586
umdapi_mc_se_unw,1,0.004459387651643906
umdapi_percent_dc,24,0.00048550166935684155
umdapi_dc_se,3,0.00139474066170601
umdapi_percent_dc_unw,27,0.0011941409913814797
umdapi_dc_se_unw,1,0.0033454583738534585
umdapi_percent_hf,7,0.0016251408961585495
umdapi_hf_se,15,0.0011337514885132844
umdapi_percent_hf_unw,25,0.002129350879516519
umdapi_hf_se_unw,5,0.0030482943009916153
umdapi_percent_cli_smooth,22,0.004288961361700573
umdapi_percent_cli_smooth_low,29,0.004897953404685778
umdapi_percent_cli_smooth_high,25,0.004478181236866182
umdapi_percent_cli_unw_smooth,28,0.005060482945791545
umdapi_percent_cli_unw_smooth_low,24,0.005287697980703129
umdapi_percent_cli_unw_smooth_high,16,0.004976669536813523
umdapi_percent_ili_smooth,25,0.005685702037712894
umdapi_percent_ili_smooth_low,24,0.005423527834931909
umdapi_percent_ili_smooth_high,12,0.0056339235743078095
umdapi_percent_ili_unw_smooth,28,0.006036731517920895
umdapi_percent_ili_unw_smooth_low,23,0.005346914113644115
umdapi_percent_ili_unw_smooth_high,28,0.0059017940610601866
umdapi_percent_mc_smooth,27,0.0024818077594446885
umdapi_percent_mc_smooth_low,27,0.002709181894620532
umdapi_percent_mc_smooth_high,27,0.0023987317752721875
umdapi_percent_mc_unw_smooth,29,0.00202362371914534
umdapi_percent_mc_unw_smooth_low,29,0.0020483554406432515
umdapi_percent_mc_unw_smooth_high,26,0.002079923596415368
umdapi_percent_dc_smooth,29,0.0031939901918747993
umdapi_percent_dc_smooth_low,26,0.0029495667997812497
umdapi_percent_dc_smooth_high,29,0.003927921993084227
umdapi_percent_dc_unw_smooth,28,0.0032900205121748167
umdapi_percent_dc_unw_smooth_low,23,0.0033444998034020687
umdapi_percent_dc_unw_smooth_high,29,0.003488821186964998
umdapi_percent_hf_smooth,29,0.004467500057551837
umdapi_percent_hf_smooth_low,29,0.002788180178660118
umdapi_percent_hf_smooth_high,29,0.004568648412428552
umdapi_percent_hf_unw_smooth,28,0.0027388159075174548
umdapi_percent_hf_unw_smooth_low,29,0.0028552763098249646
umdapi_percent_hf_unw_smooth_high,29,0.0029698160268755032
umdchl_total_responses,26,0.002492969048104474
umdchl_pct_cli,28,0.000873962584830238
umdchl_pct_ili,26,0.0006244000042872254
umdchl_pct_fever,27,0.001090113541181435
umdchl_pct_cough,27,0.0013415001597430918
umdchl_pct_difficulty_breathing,5,0.0006130287837130426
umdchl_pct_fatigue,16,0.0005338011016926924
umdchl_pct_stuffy_runny_nose,21,0.001007775085338423
umdchl_pct_aches_muscle_pain,29,0.00039663496504251626
umdchl_pct_sore_throat,21,0.001372073179519615
umdchl_pct_chest_pain,27,0.001144611204881212
umdchl_pct_nausea,15,0.0008790412765065698
umdchl_pct_anosmia_ageusia,27,0.0010588875428868163
umdchl_pct_eye_pain,16,0.0007984306443212189
umdchl_pct_headache,25,0.0008254688975348819
umdchl_pct_cmnty_sick,29,0.0026766659016260424
umdchl_pct_ever_tested,24,0.0030316042860049604
umdchl_pct_tested_recently,10,0.0004098493201576617
umdchl_pct_worked_outside_home,21,0.00040776190513588375
umdchl_pct_grocery_outside_home,17,0.00034743379080681393
umdchl_pct_ate_outside_home,28,0.0007606032000141402
umdchl_pct_spent_time_with_non_hh,14,0.00020525743054618156
umdchl_pct_attended_public_event,5,0.0005717007271846108
umdchl_pct_used_public_transit,12,0.0017261266379202092
umdchl_pct_direct_contact_with_non_hh,25,0.0003741131678573901
umdchl_pct_wear_mask_all_time,29,0.001924169230994719
umdchl_pct_wear_mask_most_time,4,0.0004961522399409334
umdchl_pct_wear_mask_half_time,29,0.000732459949386317
umdchl_pct_wear_mask_some_time,29,0.0011245466772518862
umdchl_pct_wear_mask_none_time,21,0.0014822182334221776
umdchl_pct_no_public,5,0.0008439746614927636
umdchl_pct_feel_nervous_all_time,13,0.0004537343802233543
umdchl_pct_feel_nervous_most_time,4,0.0002737578710025909
umdchl_pct_feel_nervous_some_time,7,0.00043073815511517565
umdchl_pct_feel_nervous_little_time,16,0.00016957903920069957
umdchl_pct_feel_nervous_none_time,13,0.00034330934215851254
umdchl_pct_feel_depressed_all_time,29,0.000541234314016073
umdchl_pct_feel_depressed_most_time,29,0.0003854801842529355
umdchl_pct_feel_depressed_some_time,27,0.0007355289665798079
umdchl_pct_feel_depressed_little_time,21,0.0002030687883303858
umdchl_pct_feel_depressed_none_time,20,0.00026841585557985673
umdchl_pct_worried_ill_covid19_very,16,0.0005090898064064968
umdchl_pct_worried_ill_covid19_somewhat,2,0.0004795709749088916
umdchl_pct_worried_ill_covid19_nottooworried,12,0.0008265802228328217
umdchl_pct_worried_ill_covid19_notworried,23,0.0005974336716158877
umdchl_pct_enough_toeat_very_worried,1,0.00031122474900596486
umdchl_pct_enough_toeat_somewhat_worried,22,0.0004815934609986149
umdchl_pct_enough_toeat_nottoo_worried,4,0.00046293394549616623
umdchl_pct_enough_toeat_not_worried,9,0.00033519236784842885
umdchl_pct_chills,21,0.00093315337837562
umdchl_pct_finances_very_worried,5,0.0003996290911530377
umdchl_pct_finances_somewhat_worried,29,0.00035530827173047686
umdchl_pct_finances_nottoo_worried,27,0.00020676029200908605
umdchl_pct_finances_not_worried,1,0.0003429118870592514
umdchl_pct_cli_smooth,21,0.0044767196959345276
umdchl_pct_cli_smooth_low,29,0.004547712776149076
umdchl_pct_cli_smooth_high,2,0.004543127611371887
umdchl_pct_ili_smooth,25,0.0045142963149398035
umdchl_pct_ili_smooth_low,1,0.0045135131867553606
umdchl_pct_ili_smooth_high,1,0.004525922338843508
umdchl_pct_fever_smooth,27,0.003982324552478093
umdchl_pct_fever_smooth_low,27,0.004249543277814975
umdchl_pct_fever_smooth_high,28,0.003987866891592745
umdchl_pct_cough_smooth,1,0.005049655747153862
umdchl_pct_cough_smooth_low,8,0.004547617648259959
umdchl_pct_cough_smooth_high,10,0.005532853855041185
umdchl_pct_difficulty_breathing_smooth,3,0.003355525747588313
umdchl_pct_difficulty_breathing_smooth_low,1,0.0030963321295078396
umdchl_pct_difficulty_breathing_smooth_high,25,0.004479548755519245
umdchl_pct_fatigue_smooth,14,0.0022405815369689777
umdchl_pct_fatigue_smooth_low,29,0.0022685952200614088
umdchl_pct_fatigue_smooth_high,17,0.002296879120135366
umdchl_pct_stuffy_runny_nose_smooth,25,0.00459343704980774
umdchl_pct_stuffy_runny_nose_smooth_low,29,0.004144655731701951
umdchl_pct_stuffy_runny_nose_smooth_high,24,0.004691923222142925
umdchl_pct_aches_muscle_pain_smooth,3,0.005834324964460778
umdchl_pct_aches_muscle_pain_smooth_low,11,0.005533497488637464
umdchl_pct_aches_muscle_pain_smooth_high,2,0.006525151050375772
umdchl_pct_sore_throat_smooth,15,0.004776496898879984
umdchl_pct_sore_throat_smooth_low,24,0.0044763105213585334
umdchl_pct_sore_throat_smooth_high,15,0.004633524942651755
umdchl_pct_chest_pain_smooth,29,0.004355742413657083
umdchl_pct_chest_pain_smooth_low,28,0.004430108984904842
umdchl_pct_chest_pain_smooth_high,28,0.0040307652812228085
umdchl_pct_nausea_smooth,25,0.003853857025107161
umdchl_pct_nausea_smooth_low,25,0.0032571153633643678
umdchl_pct_nausea_smooth_high,24,0.003825784366978871
umdchl_pct_anosmia_ageusia_smooth,25,0.0037920669408895665
umdchl_pct_anosmia_ageusia_smooth_low,26,0.003536440682396375
umdchl_pct_anosmia_ageusia_smooth_high,25,0.003881715380074417
umdchl_pct_eye_pain_smooth,29,0.006017837899766993
umdchl_pct_eye_pain_smooth_low,22,0.006706907516007837
umdchl_pct_eye_pain_smooth_high,29,0.00517096453569648
umdchl_pct_headache_smooth,1,0.005101459562855045
umdchl_pct_headache_smooth_low,23,0.004547350061605593
umdchl_pct_headache_smooth_high,3,0.005826489524569455
umdchl_pct_cmnty_sick_smooth,26,0.00433905075441761
umdchl_pct_cmnty_sick_smooth_low,24,0.0042298318749896795
umdchl_pct_cmnty_sick_smooth_high,26,0.00433905075441761
umdchl_pct_ever_tested_smooth,1,0.005106166406009783
umdchl_pct_ever_tested_smooth_low,2,0.004798618676707599
umdchl_pct_ever_tested_smooth_high,1,0.0052102095694277996
umdchl_pct_tested_recently_smooth,2,0.0020694835554043636
umdchl_pct_tested_recently_smooth_low,7,0.0020730466306271783
umdchl_pct_tested_recently_smooth_high,1,0.0019399805476444916
umdchl_pct_worked_outside_home_smooth,4,0.0011257745055063845
umdchl_pct_worked_outside_home_smooth_low,13,0.001324973037906957
umdchl_pct_worked_outside_home_smooth_high,7,0.0012511909874510978
umdchl_pct_grocery_outside_home_smooth,11,0.002723278516226254
umdchl_pct_grocery_outside_home_smooth_low,7,0.0027645174368124505
umdchl_pct_grocery_outside_home_smooth_high,29,0.003186670317047061
umdchl_pct_ate_outside_home_smooth,8,0.0008572678074563209
umdchl_pct_ate_outside_home_smooth_low,7,0.0008500895622033221
umdchl_pct_ate_outside_home_smooth_high,9,0.0008939508970051311
umdchl_pct_spent_time_with_non_hh_smooth,16,0.0007912009229255824
umdchl_pct_spent_time_with_non_hh_smooth_low,1,0.0010281015502348104
umdchl_pct_spent_time_with_non_hh_smooth_high,16,0.0010122845789922107
umdchl_pct_attended_public_event_smooth,15,0.0025269654934415684
umdchl_pct_attended_public_event_smooth_low,17,0.0024947003749340863
umdchl_pct_attended_public_event_smooth_high,12,0.0024511232090622137
umdchl_pct_used_public_transit_smooth,4,0.002613182555597445
umdchl_pct_used_public_transit_smooth_low,4,0.0025187227863252342
umdchl_pct_used_public_transit_smooth_high,4,0.002666207751323504
umdchl_pct_direct_contact_with_non_hh_smooth,27,0.002306561835411519
umdchl_pct_direct_contact_with_non_hh_smooth_low,25,0.002325359537939373
umdchl_pct_direct_contact_with_non_hh_smooth_high,20,0.0020159527687062845
umdchl_pct_wear_mask_all_time_smooth,29,0.004463667018929772
umdchl_pct_wear_mask_all_time_smooth_low,28,0.00460280080931095
umdchl_pct_wear_mask_all_time_smooth_high,29,0.0043622809372795245
umdchl_pct_wear_mask_most_time_smooth,21,0.0021691767845651013
umdchl_pct_wear_mask_most_time_smooth_low,21,0.0021752828233662044
umdchl_pct_wear_mask_most_time_smooth_high,3,0.0018175860359718014
umdchl_pct_wear_mask_half_time_smooth,23,0.0024689391628176212
umdchl_pct_wear_mask_half_time_smooth_low,23,0.002242722704002643
umdchl_pct_wear_mask_half_time_smooth_high,22,0.0025102686556113204
umdchl_pct_wear_mask_some_time_smooth,29,0.0028770147688409486
umdchl_pct_wear_mask_some_time_smooth_low,26,0.002656547010541699
umdchl_pct_wear_mask_some_time_smooth_high,26,0.003042548160084654
umdchl_pct_wear_mask_none_time_smooth,23,0.00227289618035132
umdchl_pct_wear_mask_none_time_smooth_low,22,0.002230026519442686
umdchl_pct_wear_mask_none_time_smooth_high,23,0.002385762823368317
umdchl_pct_no_public_smooth,29,0.002244872091769107
umdchl_pct_no_public_smooth_low,1,0.003136353491092093
umdchl_pct_no_public_smooth_high,1,0.0015581965146206566
umdchl_pct_feel_nervous_all_time_smooth,2,0.004333435806408053
umdchl_pct_feel_nervous_all_time_smooth_low,1,0.0041075473739280895
umdchl_pct_feel_nervous_all_time_smooth_high,29,0.004499588371032169
umdchl_pct_feel_nervous_most_time_smooth,5,0.0020242238594968378
umdchl_pct_feel_nervous_most_time_smooth_low,5,0.0020872020997763597
umdchl_pct_feel_nervous_most_time_smooth_high,4,0.0020490041201834883
umdchl_pct_feel_nervous_some_time_smooth,12,0.002217479850575336
umdchl_pct_feel_nervous_some_time_smooth_low,22,0.0022558327825429624
umdchl_pct_feel_nervous_some_time_smooth_high,24,0.0024507045803529026
umdchl_pct_feel_nervous_little_time_smooth,5,0.0020935995040806295
umdchl_pct_feel_nervous_little_time_smooth_low,1,0.0018517972063027326
umdchl_pct_feel_nervous_little_time_smooth_high,20,0.0010599563171285167
umdchl_pct_feel_nervous_none_time_smooth,29,0.0021472791838164597
umdchl_pct_feel_nervous_none_time_smooth_low,29,0.0016978830109699262
umdchl_pct_feel_nervous_none_time_smooth_high,29,0.003166066506774534
umdchl_pct_feel_depressed_all_time_smooth,29,0.004323114714265104
umdchl_pct_feel_depressed_all_time_smooth_low,1,0.004408390548707755
umdchl_pct_feel_depressed_all_time_smooth_high,29,0.003290370838944072
umdchl_pct_feel_depressed_most_time_smooth,29,0.0022420109907401887
umdchl_pct_feel_depressed_most_time_smooth_low,19,0.0023288740129465257
umdchl_pct_feel_depressed_most_time_smooth_high,19,0.0023942946238398534
umdchl_pct_feel_depressed_some_time_smooth,22,0.002345594686207254
umdchl_pct_feel_depressed_some_time_smooth_low,27,0.0027256294896212787
umdchl_pct_feel_depressed_some_time_smooth_high,28,0.0021366588707575876
umdchl_pct_feel_depressed_little_time_smooth,3,0.0038563522423222026
umdchl_pct_feel_depressed_little_time_smooth_low,6,0.005582556402778338
umdchl_pct_feel_depressed_little_time_smooth_high,1,0.0020432692234084813
umdchl_pct_feel_depressed_none_time_smooth,29,0.002208032755831263
umdchl_pct_feel_depressed_none_time_smooth_low,29,0.002001879717269096
umdchl_pct_feel_depressed_none_time_smooth_high,20,0.002539628674606142
umdchl_pct_worried_ill_covid19_very_smooth,18,0.0018777669879248685
umdchl_pct_worried_ill_covid19_very_smooth_low,18,0.0019151223870071752
umdchl_pct_worried_ill_covid19_very_smooth_high,18,0.0018533902996155792
umdchl_pct_worried_ill_covid19_somewhat_smooth,5,0.003866637621101585
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,1,0.004538722075403701
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,6,0.0025125501020166396
umdchl_pct_worried_ill_covid19_nottooworried_smooth,15,0.002524588583729483
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,15,0.002552248624039865
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,14,0.0026040066685710287
umdchl_pct_worried_ill_covid19_notworried_smooth,22,0.0019340708178805003
umdchl_pct_worried_ill_covid19_notworried_smooth_low,21,0.0019270346568238427
umdchl_pct_worried_ill_covid19_notworried_smooth_high,22,0.0019825354448242565
umdchl_pct_enough_toeat_very_worried_smooth,1,0.002050937549616888
umdchl_pct_enough_toeat_very_worried_smooth_low,1,0.00254452632168818
umdchl_pct_enough_toeat_very_worried_smooth_high,1,0.0019389931608921943
umdchl_pct_enough_toeat_somewhat_worried_smooth,24,0.0024959071847854004
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,1,0.0028551524698088395
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,1,0.0021997086666826894
umdchl_pct_enough_toeat_nottoo_worried_smooth,14,0.002619291551841859
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,1,0.0022906410371037063
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,26,0.0018437955107739133
umdchl_pct_enough_toeat_not_worried_smooth,13,0.000987180184922079
umdchl_pct_enough_toeat_not_worried_smooth_low,14,0.0009336018018518697
umdchl_pct_enough_toeat_not_worried_smooth_high,1,0.0009479231633263647
umdchl_pct_chills_smooth,22,0.002717308302757282
umdchl_pct_chills_smooth_low,26,0.0018691240971972815
umdchl_pct_chills_smooth_high,29,0.0017700656262467885
umdchl_pct_finances_very_worried_smooth,10,0.0038942480683972313
umdchl_pct_finances_very_worried_smooth_low,2,0.00582510141864977
umdchl_pct_finances_very_worried_smooth_high,5,0.002525896380749359
umdchl_pct_finances_somewhat_worried_smooth,1,0.0023784708704407405
umdchl_pct_finances_somewhat_worried_smooth_low,21,0.0020876202475239806
umdchl_pct_finances_somewhat_worried_smooth_high,1,0.001927343475365068
umdchl_pct_finances_nottoo_worried_smooth,4,0.0011838538341721828
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.0015985925364041113
umdchl_pct_finances_nottoo_worried_smooth_high,1,0.0015705401601417539
umdchl_pct_finances_not_worried_smooth,6,0.003069727045385362
umdchl_pct_finances_not_worried_smooth_low,21,0.0024719171302511733
umdchl_pct_finances_not_worried_smooth_high,8,0.0020164833195554037
