Attribute,Best Lag,Miscoding
umdchl_pct_anosmia_ageusia,28,0.0005990744615874842
umdchl_pct_eye_pain,4,0.000266533834572583
umdchl_pct_headache,29,0.0011003017518884323
umdchl_pct_cmnty_sick,2,0.003547658228108855
umdchl_pct_ever_tested,10,0.006258864385672709
umdchl_pct_tested_recently,7,0.000605662394600018
umdchl_pct_worked_outside_home,3,0.000211736664054058
umdchl_pct_grocery_outside_home,14,0.001046478285658083
umdchl_pct_ate_outside_home,16,0.0018128574571348675
umdchl_pct_spent_time_with_non_hh,23,0.0015324168982269381
umdchl_pct_attended_public_event,18,0.0021519769928089287
umdchl_pct_used_public_transit,11,0.0007311971546157164
umdchl_pct_direct_contact_with_non_hh,24,0.0018085745381565346
umdchl_pct_wear_mask_all_time,11,0.002779897607170966
umdchl_pct_wear_mask_most_time,20,0.00531280105731291
umdchl_pct_wear_mask_half_time,4,0.008741494835756033
umdchl_pct_wear_mask_some_time,8,0.005755579503862942
umdchl_pct_wear_mask_none_time,2,0.007636404810036018
umdchl_pct_no_public,26,0.0005259364403704558
umdchl_pct_feel_nervous_all_time,17,0.00015369646401343105
umdchl_pct_feel_nervous_most_time,29,0.00020014274709218238
umdchl_pct_feel_nervous_some_time,15,0.0004182120070008172
umdchl_pct_feel_nervous_little_time,17,0.00047671317540295445
umdchl_pct_feel_nervous_none_time,16,0.0005920094072000195
umdchl_pct_feel_depressed_all_time,18,0.0004013981555140287
umdchl_pct_feel_depressed_most_time,28,0.00035931581415603146
umdchl_pct_feel_depressed_some_time,8,0.0007169557972408114
umdchl_pct_feel_depressed_little_time,15,0.0007835437087947255
umdchl_pct_feel_depressed_none_time,15,0.001228501776679555
umdchl_pct_worried_ill_covid19_very,20,0.0007586067977095907
umdchl_pct_worried_ill_covid19_somewhat,20,0.002368957961659407
umdchl_pct_worried_ill_covid19_nottooworried,27,0.0017315617638472807
umdchl_pct_worried_ill_covid19_notworried,29,0.0020304995141708026
umdchl_pct_enough_toeat_very_worried,14,0.00022252007569479747
umdchl_pct_enough_toeat_somewhat_worried,4,0.0004168201969497324
umdchl_pct_enough_toeat_nottoo_worried,15,0.0010339684497360259
umdchl_pct_enough_toeat_not_worried,14,0.0011159806477327402
umdchl_pct_chills,29,0.002668714289256137
umdchl_pct_finances_very_worried,14,0.0010515036344100716
umdchl_pct_finances_somewhat_worried,6,0.0008539946862077352
umdchl_pct_finances_nottoo_worried,4,0.0007226579232648872
umdchl_pct_finances_not_worried,4,0.0012752670675421427
umdchl_pct_cli_smooth,4,0.006210757895349001
umdchl_pct_cli_smooth_low,3,0.006756697574310867
umdchl_pct_cli_smooth_high,4,0.005966394598904625
umdchl_pct_ili_smooth,1,0.005759046591532501
umdchl_pct_ili_smooth_low,1,0.006159111893249477
umdchl_pct_ili_smooth_high,4,0.005919859752899595
umdchl_pct_fever_smooth,2,0.0060913392336127215
umdchl_pct_fever_smooth_low,1,0.006542453789527897
umdchl_pct_fever_smooth_high,2,0.005896703801096272
umdchl_pct_cough_smooth,29,0.004373341807604887
umdchl_pct_cough_smooth_low,29,0.004602253570807906
umdchl_pct_cough_smooth_high,29,0.004309047339928798
umdchl_pct_difficulty_breathing_smooth,29,0.003573358093491711
umdchl_pct_difficulty_breathing_smooth_low,29,0.003692553589569311
umdchl_pct_difficulty_breathing_smooth_high,29,0.003338330022566301
umdchl_pct_fatigue_smooth,5,0.0011285079143699421
umdchl_pct_fatigue_smooth_low,3,0.0010138062662956614
umdchl_pct_fatigue_smooth_high,5,0.0011524719901588982
umdchl_pct_stuffy_runny_nose_smooth,29,0.0017977944314645907
umdchl_pct_stuffy_runny_nose_smooth_low,28,0.0025318394875433504
umdchl_pct_stuffy_runny_nose_smooth_high,1,0.0019399556088411619
umdchl_pct_aches_muscle_pain_smooth,29,0.0029276860038094437
umdchl_pct_aches_muscle_pain_smooth_low,29,0.0028229748517070406
umdchl_pct_aches_muscle_pain_smooth_high,26,0.0028630768300252243
umdchl_pct_sore_throat_smooth,1,0.004183987647689482
umdchl_pct_sore_throat_smooth_low,1,0.004183987647689482
umdchl_pct_sore_throat_smooth_high,1,0.004134696976305707
umdchl_pct_chest_pain_smooth,29,0.0028504758570219503
umdchl_pct_chest_pain_smooth_low,29,0.0031054215564468458
umdchl_pct_chest_pain_smooth_high,28,0.0029753912675006934
umdchl_pct_nausea_smooth,5,0.001669975370516615
umdchl_pct_nausea_smooth_low,5,0.001687081123684259
umdchl_pct_nausea_smooth_high,6,0.001335782219680623
umdchl_pct_anosmia_ageusia_smooth,24,0.0036861105249777013
umdchl_pct_anosmia_ageusia_smooth_low,4,0.004109025146926239
umdchl_pct_anosmia_ageusia_smooth_high,24,0.00311433314594814
umdchl_pct_eye_pain_smooth,7,0.0023056790364525998
umdchl_pct_eye_pain_smooth_low,1,0.002851633410088301
umdchl_pct_eye_pain_smooth_high,7,0.0017754209633444212
umdchl_pct_headache_smooth,1,0.0036994471317455795
umdchl_pct_headache_smooth_low,29,0.003856384921183594
umdchl_pct_headache_smooth_high,29,0.004222439898097533
umdchl_pct_cmnty_sick_smooth,1,0.004286109620103908
umdchl_pct_cmnty_sick_smooth_low,1,0.004253411386829176
umdchl_pct_cmnty_sick_smooth_high,1,0.004286109620103908
umdchl_pct_ever_tested_smooth,29,0.006895294265928032
umdchl_pct_ever_tested_smooth_low,1,0.00677309599275616
umdchl_pct_ever_tested_smooth_high,29,0.006906178790544857
umdchl_pct_tested_recently_smooth,1,0.00104073556052452
umdchl_pct_tested_recently_smooth_low,1,0.00104073556052452
umdchl_pct_tested_recently_smooth_high,1,0.0010065905813879928
umdchl_pct_worked_outside_home_smooth,1,0.001608659048393595
umdchl_pct_worked_outside_home_smooth_low,4,0.0018223547234020659
umdchl_pct_worked_outside_home_smooth_high,1,0.0019074828361835491
umdchl_pct_grocery_outside_home_smooth,1,0.0009390388977630954
umdchl_pct_grocery_outside_home_smooth_low,1,0.0011097823643945231
umdchl_pct_grocery_outside_home_smooth_high,1,0.0008363463006745292
umdchl_pct_ate_outside_home_smooth,1,0.002817074899122878
umdchl_pct_ate_outside_home_smooth_low,1,0.0029237459548713657
umdchl_pct_ate_outside_home_smooth_high,1,0.0028517356028621007
umdchl_pct_spent_time_with_non_hh_smooth,23,0.004096463680187196
umdchl_pct_spent_time_with_non_hh_smooth_low,22,0.004006695501582184
umdchl_pct_spent_time_with_non_hh_smooth_high,23,0.00408205372794587
umdchl_pct_attended_public_event_smooth,13,0.0025531270485749298
umdchl_pct_attended_public_event_smooth_low,19,0.0026523878346488934
umdchl_pct_attended_public_event_smooth_high,9,0.0024832734979293196
umdchl_pct_used_public_transit_smooth,24,0.0025724578726698515
umdchl_pct_used_public_transit_smooth_low,29,0.0026733726446649553
umdchl_pct_used_public_transit_smooth_high,24,0.002723518924268244
umdchl_pct_direct_contact_with_non_hh_smooth,28,0.004155099346442652
umdchl_pct_direct_contact_with_non_hh_smooth_low,28,0.004132077844206625
umdchl_pct_direct_contact_with_non_hh_smooth_high,29,0.00428644116773641
umdchl_pct_wear_mask_all_time_smooth,16,0.0020332347847318555
umdchl_pct_wear_mask_all_time_smooth_low,13,0.002722764099127054
umdchl_pct_wear_mask_all_time_smooth_high,16,0.0020332347847318555
umdchl_pct_wear_mask_most_time_smooth,19,0.005325042344806982
umdchl_pct_wear_mask_most_time_smooth_low,19,0.005346028797293459
umdchl_pct_wear_mask_most_time_smooth_high,19,0.005346028797293459
umdchl_pct_wear_mask_half_time_smooth,11,0.009501916098479985
umdchl_pct_wear_mask_half_time_smooth_low,11,0.009501916098479985
umdchl_pct_wear_mask_half_time_smooth_high,11,0.00950993156133964
umdchl_pct_wear_mask_some_time_smooth,9,0.006174288148808213
umdchl_pct_wear_mask_some_time_smooth_low,9,0.006076142399460441
umdchl_pct_wear_mask_some_time_smooth_high,8,0.006315285465635847
umdchl_pct_wear_mask_none_time_smooth,1,0.0077075455872812944
umdchl_pct_wear_mask_none_time_smooth_low,1,0.007525032997672146
umdchl_pct_wear_mask_none_time_smooth_high,1,0.008410276783320632
umdchl_pct_no_public_smooth,12,0.0012341150797836212
umdchl_pct_no_public_smooth_low,13,0.0011778422658016183
umdchl_pct_no_public_smooth_high,13,0.001543498897784365
umdchl_pct_feel_nervous_all_time_smooth,29,0.002808124554291079
umdchl_pct_feel_nervous_all_time_smooth_low,26,0.0035285773727356307
umdchl_pct_feel_nervous_all_time_smooth_high,22,0.002835571011120594
umdchl_pct_feel_nervous_most_time_smooth,21,0.0002904668575444386
umdchl_pct_feel_nervous_most_time_smooth_low,21,0.0004193893802296018
umdchl_pct_feel_nervous_most_time_smooth_high,17,0.00026415375316870995
umdchl_pct_feel_nervous_some_time_smooth,17,0.0007432412106763202
umdchl_pct_feel_nervous_some_time_smooth_low,12,0.0009957579458392647
umdchl_pct_feel_nervous_some_time_smooth_high,15,0.0006397930254912649
umdchl_pct_feel_nervous_little_time_smooth,28,0.0017466750562840105
umdchl_pct_feel_nervous_little_time_smooth_low,29,0.0017142483581324855
umdchl_pct_feel_nervous_little_time_smooth_high,29,0.0014784690939524563
umdchl_pct_feel_nervous_none_time_smooth,27,0.0013085746020691786
umdchl_pct_feel_nervous_none_time_smooth_low,27,0.0013293400499220253
umdchl_pct_feel_nervous_none_time_smooth_high,26,0.0012549954993413641
umdchl_pct_feel_depressed_all_time_smooth,29,0.0006256613391578066
umdchl_pct_feel_depressed_all_time_smooth_low,27,0.001984822403436025
umdchl_pct_feel_depressed_all_time_smooth_high,29,0.0003744129187410252
umdchl_pct_feel_depressed_most_time_smooth,25,0.0031920326400776407
umdchl_pct_feel_depressed_most_time_smooth_low,25,0.0027896801830625284
umdchl_pct_feel_depressed_most_time_smooth_high,25,0.0031322546515593313
umdchl_pct_feel_depressed_some_time_smooth,12,0.0028052423082677233
umdchl_pct_feel_depressed_some_time_smooth_low,15,0.002910157620601307
umdchl_pct_feel_depressed_some_time_smooth_high,10,0.0026682002624659903
umdchl_pct_feel_depressed_little_time_smooth,29,0.002692833883167719
umdchl_pct_feel_depressed_little_time_smooth_low,29,0.0027160562137955894
umdchl_pct_feel_depressed_little_time_smooth_high,29,0.0025077578707117334
umdchl_pct_feel_depressed_none_time_smooth,24,0.002001163229025091
umdchl_pct_feel_depressed_none_time_smooth_low,26,0.0016281064830669543
umdchl_pct_feel_depressed_none_time_smooth_high,18,0.0025687237935151067
umdchl_pct_worried_ill_covid19_very_smooth,22,0.0016180506041842113
umdchl_pct_worried_ill_covid19_very_smooth_low,13,0.0016061062686455818
umdchl_pct_worried_ill_covid19_very_smooth_high,22,0.0015614721365994687
umdchl_pct_worried_ill_covid19_somewhat_smooth,22,0.0033501168071666367
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,22,0.0034174914256445976
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,9,0.0032632243193084984
umdchl_pct_worried_ill_covid19_nottooworried_smooth,22,0.002803557192942798
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,22,0.0025754771372305516
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,24,0.002904368025984818
umdchl_pct_worried_ill_covid19_notworried_smooth,21,0.0027306497347281715
umdchl_pct_worried_ill_covid19_notworried_smooth_low,20,0.0024133359526120964
umdchl_pct_worried_ill_covid19_notworried_smooth_high,16,0.0033989225692274304
umdchl_pct_enough_toeat_very_worried_smooth,10,0.0019380522118681465
umdchl_pct_enough_toeat_very_worried_smooth_low,8,0.0016235509253649495
umdchl_pct_enough_toeat_very_worried_smooth_high,11,0.0014981129659494441
umdchl_pct_enough_toeat_somewhat_worried_smooth,11,0.001559568650823518
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,15,0.0013263380416866158
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,15,0.0013825601855568957
umdchl_pct_enough_toeat_nottoo_worried_smooth,11,0.0035845990983227596
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,11,0.003891269014814527
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,13,0.003577155838997178
umdchl_pct_enough_toeat_not_worried_smooth,16,0.0031437220738809693
umdchl_pct_enough_toeat_not_worried_smooth_low,16,0.003126008588217391
umdchl_pct_enough_toeat_not_worried_smooth_high,12,0.0030958362131437113
umdchl_pct_chills_smooth,29,0.004050644218021884
umdchl_pct_chills_smooth_low,29,0.003289997521623068
umdchl_pct_chills_smooth_high,29,0.004285340572424965
umdchl_pct_finances_very_worried_smooth,10,0.0017958458616010985
umdchl_pct_finances_very_worried_smooth_low,12,0.0020554628770615337
umdchl_pct_finances_very_worried_smooth_high,12,0.0044105658185188985
umdchl_pct_finances_somewhat_worried_smooth,1,0.0009390388977630954
umdchl_pct_finances_somewhat_worried_smooth_low,1,0.0006781690119934161
umdchl_pct_finances_somewhat_worried_smooth_high,1,0.0007420385643310691
umdchl_pct_finances_nottoo_worried_smooth,2,0.005255698440246949
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.0017819985245666812
umdchl_pct_finances_nottoo_worried_smooth_high,1,0.0019873656520985206
umdchl_pct_finances_not_worried_smooth,3,0.0036525275047270102
umdchl_pct_finances_not_worried_smooth_low,1,0.0020721321272624015
umdchl_pct_finances_not_worried_smooth_high,12,0.0017588699925870646
