Attribute,Best Lag,Miscoding
umdchl_pct_feel_depressed_all_time,1,0.0007321934717159829
umdchl_pct_feel_depressed_most_time,22,0.000496425218266094
umdchl_pct_feel_depressed_some_time,16,0.000540924356495072
umdchl_pct_feel_depressed_little_time,26,0.0005060950474670581
umdchl_pct_feel_depressed_none_time,23,0.0009361143555351233
umdchl_pct_worried_ill_covid19_very,28,0.0035341108469975234
umdchl_pct_worried_ill_covid19_somewhat,2,0.002281834312115436
umdchl_pct_worried_ill_covid19_nottooworried,29,0.002360270887692647
umdchl_pct_worried_ill_covid19_notworried,29,0.0030917000219923703
umdchl_pct_enough_toeat_very_worried,1,0.0014347617915973772
umdchl_pct_enough_toeat_somewhat_worried,2,0.0021047023231896686
umdchl_pct_enough_toeat_nottoo_worried,1,0.0015714889143288529
umdchl_pct_enough_toeat_not_worried,4,0.0014491862887934144
umdchl_pct_chills,18,0.001297173207037976
umdchl_pct_finances_very_worried,29,0.00038765867665896544
umdchl_pct_finances_somewhat_worried,24,0.0005187795669560649
umdchl_pct_finances_nottoo_worried,25,0.00044764544290094415
umdchl_pct_finances_not_worried,25,0.0004665578963433082
umdchl_pct_cli_smooth,22,0.0037624100121997606
umdchl_pct_cli_smooth_low,22,0.0039971143543115735
umdchl_pct_cli_smooth_high,22,0.0036800463195034968
umdchl_pct_ili_smooth,8,0.003928712030226324
umdchl_pct_ili_smooth_low,11,0.004122103472737757
umdchl_pct_ili_smooth_high,4,0.0036912905491649625
umdchl_pct_fever_smooth,22,0.0030968181395580135
umdchl_pct_fever_smooth_low,23,0.0032620025170943755
umdchl_pct_fever_smooth_high,22,0.00314796468773294
umdchl_pct_cough_smooth,29,0.0021100219375801057
umdchl_pct_cough_smooth_low,29,0.002053788518353363
umdchl_pct_cough_smooth_high,29,0.002410068968244691
umdchl_pct_difficulty_breathing_smooth,22,0.002469602736579157
umdchl_pct_difficulty_breathing_smooth_low,21,0.00241415990303218
umdchl_pct_difficulty_breathing_smooth_high,22,0.0024764696056590344
umdchl_pct_fatigue_smooth,15,0.0046836991799152515
umdchl_pct_fatigue_smooth_low,6,0.004503503318336277
umdchl_pct_fatigue_smooth_high,13,0.004297909567864638
umdchl_pct_stuffy_runny_nose_smooth,17,0.00154772447576189
umdchl_pct_stuffy_runny_nose_smooth_low,23,0.00165231846574887
umdchl_pct_stuffy_runny_nose_smooth_high,17,0.0015191213560441493
umdchl_pct_aches_muscle_pain_smooth,22,0.0035357103548133476
umdchl_pct_aches_muscle_pain_smooth_low,22,0.0035357103548133476
umdchl_pct_aches_muscle_pain_smooth_high,22,0.0035421799966240098
umdchl_pct_sore_throat_smooth,21,0.0019105248772641203
umdchl_pct_sore_throat_smooth_low,21,0.002131756604933964
umdchl_pct_sore_throat_smooth_high,19,0.002093326496240207
umdchl_pct_chest_pain_smooth,21,0.0020607207725770933
umdchl_pct_chest_pain_smooth_low,21,0.0021195133229022804
umdchl_pct_chest_pain_smooth_high,20,0.001979994909202118
umdchl_pct_nausea_smooth,10,0.002579485776887105
umdchl_pct_nausea_smooth_low,24,0.0026498812135937765
umdchl_pct_nausea_smooth_high,11,0.0025422152504386212
umdchl_pct_anosmia_ageusia_smooth,12,0.0021625308098208425
umdchl_pct_anosmia_ageusia_smooth_low,22,0.002154635081238003
umdchl_pct_anosmia_ageusia_smooth_high,13,0.0022017547597165325
umdchl_pct_eye_pain_smooth,14,0.0020986807767312335
umdchl_pct_eye_pain_smooth_low,13,0.002339520504625281
umdchl_pct_eye_pain_smooth_high,16,0.0025135898629097056
umdchl_pct_headache_smooth,11,0.002724854406106081
umdchl_pct_headache_smooth_low,9,0.002852343765142086
umdchl_pct_headache_smooth_high,4,0.002936289718733005
umdchl_pct_cmnty_sick_smooth,22,0.0038697973073618997
umdchl_pct_cmnty_sick_smooth_low,22,0.0039288514822880954
umdchl_pct_cmnty_sick_smooth_high,22,0.0038697973073618997
umdchl_pct_ever_tested_smooth,11,0.005206848759134505
umdchl_pct_ever_tested_smooth_low,1,0.005259068632203935
umdchl_pct_ever_tested_smooth_high,11,0.005206848759134505
umdchl_pct_tested_recently_smooth,22,0.004027549389266675
umdchl_pct_tested_recently_smooth_low,22,0.003927980123116032
umdchl_pct_tested_recently_smooth_high,14,0.004476421939785329
umdchl_pct_worked_outside_home_smooth,10,0.0031619173151968935
umdchl_pct_worked_outside_home_smooth_low,10,0.003198534443981762
umdchl_pct_worked_outside_home_smooth_high,10,0.0031449316762491722
umdchl_pct_grocery_outside_home_smooth,1,0.004216470900947597
umdchl_pct_grocery_outside_home_smooth_low,1,0.004105729599395151
umdchl_pct_grocery_outside_home_smooth_high,1,0.004473053868496263
umdchl_pct_ate_outside_home_smooth,1,0.0064429649672102605
umdchl_pct_ate_outside_home_smooth_low,1,0.0064429649672102605
umdchl_pct_ate_outside_home_smooth_high,1,0.006225988462186679
umdchl_pct_spent_time_with_non_hh_smooth,2,0.004980491359428664
umdchl_pct_spent_time_with_non_hh_smooth_low,23,0.005646113209865564
umdchl_pct_spent_time_with_non_hh_smooth_high,4,0.0048154875695177995
umdchl_pct_attended_public_event_smooth,6,0.005261207945517253
umdchl_pct_attended_public_event_smooth_low,1,0.00507139530392695
umdchl_pct_attended_public_event_smooth_high,12,0.005334920654211036
umdchl_pct_used_public_transit_smooth,10,0.004055429720506423
umdchl_pct_used_public_transit_smooth_low,11,0.00404236935471376
umdchl_pct_used_public_transit_smooth_high,4,0.004083315965688589
umdchl_pct_direct_contact_with_non_hh_smooth,2,0.004361706007880905
umdchl_pct_direct_contact_with_non_hh_smooth_low,1,0.004794718563994512
umdchl_pct_direct_contact_with_non_hh_smooth_high,1,0.004592160978833867
umdchl_pct_wear_mask_all_time_smooth,22,0.00415177339459596
umdchl_pct_wear_mask_all_time_smooth_low,22,0.00415177339459596
umdchl_pct_wear_mask_all_time_smooth_high,22,0.004094613853513403
umdchl_pct_wear_mask_most_time_smooth,1,0.00404842953580786
umdchl_pct_wear_mask_most_time_smooth_low,2,0.003988182749477411
umdchl_pct_wear_mask_most_time_smooth_high,1,0.004425542859592595
umdchl_pct_wear_mask_half_time_smooth,1,0.004720461441702607
umdchl_pct_wear_mask_half_time_smooth_low,1,0.005474210410400828
umdchl_pct_wear_mask_half_time_smooth_high,1,0.0041974661380360144
umdchl_pct_wear_mask_some_time_smooth,22,0.00424176980513338
umdchl_pct_wear_mask_some_time_smooth_low,23,0.004319262398239026
umdchl_pct_wear_mask_some_time_smooth_high,23,0.0042092626602060765
umdchl_pct_wear_mask_none_time_smooth,22,0.004261393497398869
umdchl_pct_wear_mask_none_time_smooth_low,22,0.004261393497398869
umdchl_pct_wear_mask_none_time_smooth_high,22,0.004340895413628687
umdchl_pct_no_public_smooth,3,0.004154650096920454
umdchl_pct_no_public_smooth_low,3,0.004097817644103207
umdchl_pct_no_public_smooth_high,3,0.004154650096920454
umdchl_pct_feel_nervous_all_time_smooth,6,0.004350086336399548
umdchl_pct_feel_nervous_all_time_smooth_low,1,0.0044219675602761585
umdchl_pct_feel_nervous_all_time_smooth_high,1,0.0038569182339569423
umdchl_pct_feel_nervous_most_time_smooth,1,0.0020656491084576666
umdchl_pct_feel_nervous_most_time_smooth_low,5,0.0024488228906883376
umdchl_pct_feel_nervous_most_time_smooth_high,3,0.002084923325244543
umdchl_pct_feel_nervous_some_time_smooth,4,0.002995269810887652
umdchl_pct_feel_nervous_some_time_smooth_low,2,0.0033165821405322536
umdchl_pct_feel_nervous_some_time_smooth_high,6,0.002929910903538982
umdchl_pct_feel_nervous_little_time_smooth,22,0.0028675470419918564
umdchl_pct_feel_nervous_little_time_smooth_low,23,0.003830481210284014
umdchl_pct_feel_nervous_little_time_smooth_high,23,0.0026388574374745653
umdchl_pct_feel_nervous_none_time_smooth,2,0.00264114578983284
umdchl_pct_feel_nervous_none_time_smooth_low,1,0.0036445400520990195
umdchl_pct_feel_nervous_none_time_smooth_high,2,0.0030334091125060595
umdchl_pct_feel_depressed_all_time_smooth,12,0.0024328219470536013
umdchl_pct_feel_depressed_all_time_smooth_low,14,0.0021109944359852424
umdchl_pct_feel_depressed_all_time_smooth_high,12,0.0027267495271468215
umdchl_pct_feel_depressed_most_time_smooth,11,0.003167954423280697
umdchl_pct_feel_depressed_most_time_smooth_low,9,0.002642261697040415
umdchl_pct_feel_depressed_most_time_smooth_high,8,0.0023121494834181756
umdchl_pct_feel_depressed_some_time_smooth,21,0.0034977386459420588
umdchl_pct_feel_depressed_some_time_smooth_low,22,0.003478843551961797
umdchl_pct_feel_depressed_some_time_smooth_high,18,0.0036006248743434602
umdchl_pct_feel_depressed_little_time_smooth,29,0.0031518011861288277
umdchl_pct_feel_depressed_little_time_smooth_low,29,0.0035206613310149377
umdchl_pct_feel_depressed_little_time_smooth_high,29,0.0035710989304616057
umdchl_pct_feel_depressed_none_time_smooth,19,0.0027984707955332603
umdchl_pct_feel_depressed_none_time_smooth_low,18,0.002735235304989297
umdchl_pct_feel_depressed_none_time_smooth_high,16,0.0028906678172186625
umdchl_pct_worried_ill_covid19_very_smooth,29,0.004805045318149923
umdchl_pct_worried_ill_covid19_very_smooth_low,29,0.0045374508177957835
umdchl_pct_worried_ill_covid19_very_smooth_high,1,0.00494300985556226
umdchl_pct_worried_ill_covid19_somewhat_smooth,1,0.004943930305850448
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,1,0.004943930305850448
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,1,0.004771937422976419
umdchl_pct_worried_ill_covid19_nottooworried_smooth,29,0.004015538101822674
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,29,0.004099786044650528
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,29,0.004029219632613332
umdchl_pct_worried_ill_covid19_notworried_smooth,28,0.003929558044117522
umdchl_pct_worried_ill_covid19_notworried_smooth_low,28,0.004083720799374523
umdchl_pct_worried_ill_covid19_notworried_smooth_high,27,0.0039036125823096574
umdchl_pct_enough_toeat_very_worried_smooth,1,0.002843613984648254
umdchl_pct_enough_toeat_very_worried_smooth_low,1,0.002871944515960138
umdchl_pct_enough_toeat_very_worried_smooth_high,1,0.002973837486541935
umdchl_pct_enough_toeat_somewhat_worried_smooth,2,0.0035701322943642554
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,3,0.0037217532938370874
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,2,0.0034199231211511465
umdchl_pct_enough_toeat_nottoo_worried_smooth,1,0.00385575995131496
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,1,0.0037909605238407775
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,1,0.0036228195579573724
umdchl_pct_enough_toeat_not_worried_smooth,1,0.002404719192852955
umdchl_pct_enough_toeat_not_worried_smooth_low,4,0.0023508194427475635
umdchl_pct_enough_toeat_not_worried_smooth_high,1,0.0025381818178854343
umdchl_pct_chills_smooth,29,0.0024177938547461815
umdchl_pct_chills_smooth_low,7,0.000657820563961584
umdchl_pct_chills_smooth_high,1,0.00028545346340711473
umdchl_pct_finances_very_worried_smooth,3,0.002557048652204523
umdchl_pct_finances_very_worried_smooth_low,6,0.0036197943474685587
umdchl_pct_finances_very_worried_smooth_high,1,0.004123553310714472
umdchl_pct_finances_somewhat_worried_smooth,1,0.00447304509037829
umdchl_pct_finances_somewhat_worried_smooth_low,14,0.0022211082376185462
umdchl_pct_finances_somewhat_worried_smooth_high,1,0.005223661677374638
umdchl_pct_finances_nottoo_worried_smooth,1,0.00534832182899869
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.0023831294254936125
umdchl_pct_finances_nottoo_worried_smooth_high,2,0.0054365431529960736
umdchl_pct_finances_not_worried_smooth,1,0.003527250562914409
umdchl_pct_finances_not_worried_smooth_low,1,0.0039001403083447107
umdchl_pct_finances_not_worried_smooth_high,1,0.002674725137324285
