Attribute,Best Lag,Miscoding
ccfr_cases,28,0.003791372540397176
ccfr_deaths,29,0.00411060600578515
ccfr_cum_cases,28,0.005233238943491271
ccfr_cum_deaths,29,0.005051225821969865
ccfr_cases_infected,29,0.005334497217752179
ccfr_cases_infected_low,29,0.0053255042953451615
ccfr_cases_infected_high,21,0.004588249572180344
ccfr_cases_daily,19,0.0028082051346350976
ccfr_cases_contagious,29,0.005205130124161588
ccfr_cases_active,29,0.005246548689600331
ccfr_p_cases_infected,29,0.005334497217752179
ccfr_p_cases_infected_low,29,0.0053255042953451615
ccfr_p_cases_infected_high,21,0.004588249572180344
ccfr_p_cases_daily,19,0.0028082051346350976
ccfr_p_cases_contagious,29,0.005205130124161588
ccfr_p_cases_active,29,0.005246548689600331
umdapi_sample_size,21,0.0020706767042007455
umdapi_percent_cli,24,0.0020369246792679603
umdapi_cli_se,27,0.001879629098188922
umdapi_percent_cli_unw,22,0.0024890086397154547
umdapi_cli_se_unw,26,0.002658457659106075
umdapi_percent_ili,26,0.001889196046128943
umdapi_ili_se,29,0.0018754853147229483
umdapi_percent_ili_unw,27,0.0025624423646370734
umdapi_ili_se_unw,24,0.002836551468514242
umdapi_percent_mc,29,0.0005316322886254307
umdapi_mc_se,26,0.0014698565308879068
umdapi_percent_mc_unw,6,0.0009060799439087578
umdapi_mc_se_unw,24,0.0019316180013818527
umdapi_percent_dc,26,0.0005798295368437353
umdapi_dc_se,26,0.0014482797323888815
umdapi_percent_dc_unw,20,0.00080071406337541
umdapi_dc_se_unw,28,0.0021391279257802734
umdapi_percent_hf,29,0.001526037955572532
umdapi_hf_se,21,0.0020529009429129173
umdapi_percent_hf_unw,29,0.0011576373122367649
umdapi_hf_se_unw,19,0.002295698891542973
umdapi_percent_cli_smooth,24,0.0038305680530583966
umdapi_percent_cli_smooth_low,19,0.004603966296104973
umdapi_percent_cli_smooth_high,24,0.0038620736459644774
umdapi_percent_cli_unw_smooth,27,0.004641997447508825
umdapi_percent_cli_unw_smooth_low,29,0.004475127928473789
umdapi_percent_cli_unw_smooth_high,29,0.004577106144417766
umdapi_percent_ili_smooth,10,0.0052482240231957
umdapi_percent_ili_smooth_low,19,0.005068399697920766
umdapi_percent_ili_smooth_high,10,0.0053965422802087736
umdapi_percent_ili_unw_smooth,27,0.004621702191708623
umdapi_percent_ili_unw_smooth_low,29,0.004462993303621689
umdapi_percent_ili_unw_smooth_high,27,0.004621702191708623
umdapi_percent_mc_smooth,14,0.0014901226276476933
umdapi_percent_mc_smooth_low,15,0.0013643369463897962
umdapi_percent_mc_smooth_high,28,0.0013717970381358783
umdapi_percent_mc_unw_smooth,27,0.0015977032032058228
umdapi_percent_mc_unw_smooth_low,29,0.0015843430566939772
umdapi_percent_mc_unw_smooth_high,28,0.0014527599276634023
umdapi_percent_dc_smooth,29,0.0014531310486877867
umdapi_percent_dc_smooth_low,19,0.001480507388442325
umdapi_percent_dc_smooth_high,22,0.001365256607855567
umdapi_percent_dc_unw_smooth,18,0.0012383871882556204
umdapi_percent_dc_unw_smooth_low,16,0.0011305151192385573
umdapi_percent_dc_unw_smooth_high,29,0.0012862417787383913
umdapi_percent_hf_smooth,23,0.0034136015895648046
umdapi_percent_hf_smooth_low,21,0.0030776172018840103
umdapi_percent_hf_smooth_high,21,0.0036833631868151613
umdapi_percent_hf_unw_smooth,29,0.0017050251515420803
umdapi_percent_hf_unw_smooth_low,29,0.0014815187819968508
umdapi_percent_hf_unw_smooth_high,29,0.002079021982397855
umdchl_total_responses,4,0.0024295698394139714
umdchl_pct_cli,28,0.002804733101320635
umdchl_pct_ili,28,0.0025962002910084104
umdchl_pct_fever,18,0.0031793553541716686
umdchl_pct_cough,29,0.0032101081652463966
umdchl_pct_difficulty_breathing,19,0.0018414720294423037
umdchl_pct_fatigue,29,0.0015585358113223353
umdchl_pct_stuffy_runny_nose,21,0.003260257365912645
umdchl_pct_aches_muscle_pain,29,0.001953793331243161
umdchl_pct_sore_throat,22,0.0032713506614145886
umdchl_pct_chest_pain,28,0.0016617379191836488
umdchl_pct_nausea,27,0.0021373947121331675
umdchl_pct_anosmia_ageusia,21,0.0033394638245075148
umdchl_pct_eye_pain,29,0.001649428863109078
umdchl_pct_headache,19,0.0027542865100183577
umdchl_pct_cmnty_sick,1,0.005363410158904646
umdchl_pct_ever_tested,29,0.004612106151854028
umdchl_pct_tested_recently,12,0.0005336903954676646
umdchl_pct_worked_outside_home,2,0.0009887338806459538
umdchl_pct_grocery_outside_home,3,0.0007401184423716444
umdchl_pct_ate_outside_home,28,0.0012489530245024965
umdchl_pct_spent_time_with_non_hh,29,0.0010802497183173923
umdchl_pct_attended_public_event,29,0.0006136192790162515
umdchl_pct_used_public_transit,28,0.0022494847275300045
umdchl_pct_direct_contact_with_non_hh,27,0.0008685636380773875
umdchl_pct_wear_mask_all_time,1,0.0017227462375454929
umdchl_pct_wear_mask_most_time,17,0.0008147946437781836
umdchl_pct_wear_mask_half_time,1,0.0007351157918633674
umdchl_pct_wear_mask_some_time,4,0.0003739160954150972
umdchl_pct_wear_mask_none_time,1,0.001048480995327006
umdchl_pct_no_public,28,0.001404435347772277
umdchl_pct_feel_nervous_all_time,1,0.00044317417505640086
umdchl_pct_feel_nervous_most_time,18,0.0005337973995034524
umdchl_pct_feel_nervous_some_time,22,0.0007677843398683289
umdchl_pct_feel_nervous_little_time,1,0.0006155349381808676
umdchl_pct_feel_nervous_none_time,3,0.0015932627490091095
umdchl_pct_feel_depressed_all_time,12,0.0005966020512891513
umdchl_pct_feel_depressed_most_time,11,0.0005228954267777414
umdchl_pct_feel_depressed_some_time,4,0.00028654736662008434
umdchl_pct_feel_depressed_little_time,1,0.00039052975961414776
umdchl_pct_feel_depressed_none_time,2,0.0005641652390219331
umdchl_pct_worried_ill_covid19_very,7,0.0009742819113400009
umdchl_pct_worried_ill_covid19_somewhat,2,0.0008894775237574134
umdchl_pct_worried_ill_covid19_nottooworried,1,0.0010963262809054195
umdchl_pct_worried_ill_covid19_notworried,14,0.0031092410561329737
umdchl_pct_enough_toeat_very_worried,24,0.00030588616999033724
umdchl_pct_enough_toeat_somewhat_worried,27,0.0009577617036383754
umdchl_pct_enough_toeat_nottoo_worried,10,0.0005410540577485809
umdchl_pct_enough_toeat_not_worried,29,0.0007223926968058867
umdchl_pct_chills,29,0.0017179513533971925
umdchl_pct_finances_very_worried,28,0.001214599089128328
umdchl_pct_finances_somewhat_worried,26,0.0005616830341368727
umdchl_pct_finances_nottoo_worried,27,0.00037683183892590476
umdchl_pct_finances_not_worried,26,0.0005302534548444251
umdchl_pct_cli_smooth,29,0.0049219877559845086
umdchl_pct_cli_smooth_low,29,0.005014961313563262
umdchl_pct_cli_smooth_high,29,0.0049219877559845086
umdchl_pct_ili_smooth,29,0.004935179732847444
umdchl_pct_ili_smooth_low,29,0.0051503204680005575
umdchl_pct_ili_smooth_high,29,0.004935179732847444
umdchl_pct_fever_smooth,29,0.005105441273405007
umdchl_pct_fever_smooth_low,28,0.005254877593907938
umdchl_pct_fever_smooth_high,29,0.005105441273405007
umdchl_pct_cough_smooth,1,0.005972509727538731
umdchl_pct_cough_smooth_low,1,0.005972509727538731
umdchl_pct_cough_smooth_high,1,0.005972509727538731
umdchl_pct_difficulty_breathing_smooth,13,0.005276991682011125
umdchl_pct_difficulty_breathing_smooth_low,13,0.005276923067844511
umdchl_pct_difficulty_breathing_smooth_high,12,0.00517391053709217
umdchl_pct_fatigue_smooth,28,0.0031710859563904453
umdchl_pct_fatigue_smooth_low,27,0.002964525387749275
umdchl_pct_fatigue_smooth_high,29,0.0032738267358286997
umdchl_pct_stuffy_runny_nose_smooth,21,0.004751833901411434
umdchl_pct_stuffy_runny_nose_smooth_low,21,0.004716631842350816
umdchl_pct_stuffy_runny_nose_smooth_high,21,0.004751833901411434
umdchl_pct_aches_muscle_pain_smooth,29,0.004969040956396531
umdchl_pct_aches_muscle_pain_smooth_low,28,0.0048060935456198176
umdchl_pct_aches_muscle_pain_smooth_high,29,0.006219766997852279
umdchl_pct_sore_throat_smooth,28,0.004699635817551097
umdchl_pct_sore_throat_smooth_low,29,0.004060047866513311
umdchl_pct_sore_throat_smooth_high,28,0.004957301627732398
umdchl_pct_chest_pain_smooth,2,0.005987951384415715
umdchl_pct_chest_pain_smooth_low,19,0.006064827225910309
umdchl_pct_chest_pain_smooth_high,3,0.0060921866838642945
umdchl_pct_nausea_smooth,22,0.005048299090057026
umdchl_pct_nausea_smooth_low,28,0.00476428294897239
umdchl_pct_nausea_smooth_high,8,0.00517567270138708
umdchl_pct_anosmia_ageusia_smooth,29,0.004773892450662696
umdchl_pct_anosmia_ageusia_smooth_low,29,0.0054662568921218105
umdchl_pct_anosmia_ageusia_smooth_high,29,0.004722802120071092
umdchl_pct_eye_pain_smooth,29,0.00587757438810897
umdchl_pct_eye_pain_smooth_low,1,0.005777926456577796
umdchl_pct_eye_pain_smooth_high,29,0.0058154375582202995
umdchl_pct_headache_smooth,21,0.0042781313733526605
umdchl_pct_headache_smooth_low,29,0.004242542352614896
umdchl_pct_headache_smooth_high,27,0.005070342821774019
umdchl_pct_cmnty_sick_smooth,29,0.005272444143535286
umdchl_pct_cmnty_sick_smooth_low,29,0.005427774436624246
umdchl_pct_cmnty_sick_smooth_high,29,0.005272444143535286
umdchl_pct_ever_tested_smooth,29,0.005178240583186802
umdchl_pct_ever_tested_smooth_low,29,0.005056861514642982
umdchl_pct_ever_tested_smooth_high,29,0.005359013010797192
umdchl_pct_tested_recently_smooth,19,0.0017900554668740733
umdchl_pct_tested_recently_smooth_low,12,0.002023511170658445
umdchl_pct_tested_recently_smooth_high,16,0.0014964997154477773
umdchl_pct_worked_outside_home_smooth,3,0.0013392203579043651
umdchl_pct_worked_outside_home_smooth_low,3,0.0011112411188577615
umdchl_pct_worked_outside_home_smooth_high,2,0.001553477486167904
umdchl_pct_grocery_outside_home_smooth,29,0.001457409298453704
umdchl_pct_grocery_outside_home_smooth_low,29,0.0014001285197207253
umdchl_pct_grocery_outside_home_smooth_high,29,0.0014656021440424705
umdchl_pct_ate_outside_home_smooth,1,0.001725766634807076
umdchl_pct_ate_outside_home_smooth_low,2,0.0020846406488940527
umdchl_pct_ate_outside_home_smooth_high,1,0.0016331277536090528
umdchl_pct_spent_time_with_non_hh_smooth,28,0.0016937112204861247
umdchl_pct_spent_time_with_non_hh_smooth_low,29,0.0011336623592005297
umdchl_pct_spent_time_with_non_hh_smooth_high,27,0.0013795467941270098
umdchl_pct_attended_public_event_smooth,29,0.0017494052274045226
umdchl_pct_attended_public_event_smooth_low,27,0.0015315802344499283
umdchl_pct_attended_public_event_smooth_high,28,0.001521471504872174
umdchl_pct_used_public_transit_smooth,25,0.002843630578023706
umdchl_pct_used_public_transit_smooth_low,25,0.002825613007234677
umdchl_pct_used_public_transit_smooth_high,24,0.0027804066131055997
umdchl_pct_direct_contact_with_non_hh_smooth,29,0.0011989829348635903
umdchl_pct_direct_contact_with_non_hh_smooth_low,29,0.0012973029296903908
umdchl_pct_direct_contact_with_non_hh_smooth_high,28,0.0012082714386512173
umdchl_pct_wear_mask_all_time_smooth,7,0.0031505626703908587
umdchl_pct_wear_mask_all_time_smooth_low,8,0.003058195469832297
umdchl_pct_wear_mask_all_time_smooth_high,7,0.002898616885336288
umdchl_pct_wear_mask_most_time_smooth,29,0.0021927665237468008
umdchl_pct_wear_mask_most_time_smooth_low,26,0.002349540502632126
umdchl_pct_wear_mask_most_time_smooth_high,29,0.0021900706314227584
umdchl_pct_wear_mask_half_time_smooth,1,0.002524651052730452
umdchl_pct_wear_mask_half_time_smooth_low,3,0.0022955647646155934
umdchl_pct_wear_mask_half_time_smooth_high,1,0.0039033186875822245
umdchl_pct_wear_mask_some_time_smooth,1,0.0024921841829347305
umdchl_pct_wear_mask_some_time_smooth_low,1,0.0025859400012148838
umdchl_pct_wear_mask_some_time_smooth_high,1,0.001785891557256575
umdchl_pct_wear_mask_none_time_smooth,1,0.0029611440352483665
umdchl_pct_wear_mask_none_time_smooth_low,1,0.0029761351690281742
umdchl_pct_wear_mask_none_time_smooth_high,1,0.0028136012733888656
umdchl_pct_no_public_smooth,28,0.00192310884766422
umdchl_pct_no_public_smooth_low,28,0.001970778756996074
umdchl_pct_no_public_smooth_high,29,0.0017815359344108075
umdchl_pct_feel_nervous_all_time_smooth,9,0.0029938427688140255
umdchl_pct_feel_nervous_all_time_smooth_low,15,0.003650010311178173
umdchl_pct_feel_nervous_all_time_smooth_high,13,0.0033189198884936207
umdchl_pct_feel_nervous_most_time_smooth,19,0.004410539410397193
umdchl_pct_feel_nervous_most_time_smooth_low,1,0.004448815672227025
umdchl_pct_feel_nervous_most_time_smooth_high,1,0.0059473252728165895
umdchl_pct_feel_nervous_some_time_smooth,1,0.003717260551428769
umdchl_pct_feel_nervous_some_time_smooth_low,1,0.003720958344881508
umdchl_pct_feel_nervous_some_time_smooth_high,1,0.003507439209068902
umdchl_pct_feel_nervous_little_time_smooth,1,0.002181657541441105
umdchl_pct_feel_nervous_little_time_smooth_low,1,0.002790209662115158
umdchl_pct_feel_nervous_little_time_smooth_high,1,0.003396575792939606
umdchl_pct_feel_nervous_none_time_smooth,1,0.004168075624088267
umdchl_pct_feel_nervous_none_time_smooth_low,1,0.004066047281527862
umdchl_pct_feel_nervous_none_time_smooth_high,1,0.00387205021039705
umdchl_pct_feel_depressed_all_time_smooth,4,0.0035524503914735523
umdchl_pct_feel_depressed_all_time_smooth_low,4,0.0023339336163384194
umdchl_pct_feel_depressed_all_time_smooth_high,8,0.0030728826663197826
umdchl_pct_feel_depressed_most_time_smooth,15,0.004520096972811811
umdchl_pct_feel_depressed_most_time_smooth_low,12,0.003129393278737373
umdchl_pct_feel_depressed_most_time_smooth_high,17,0.0033262267276568855
umdchl_pct_feel_depressed_some_time_smooth,29,0.00194571842064495
umdchl_pct_feel_depressed_some_time_smooth_low,4,0.0012838963709964088
umdchl_pct_feel_depressed_some_time_smooth_high,2,0.0026560904777671534
umdchl_pct_feel_depressed_little_time_smooth,4,0.0016141493437216788
umdchl_pct_feel_depressed_little_time_smooth_low,14,0.0015985372359347608
umdchl_pct_feel_depressed_little_time_smooth_high,2,0.0018501041714106862
umdchl_pct_feel_depressed_none_time_smooth,2,0.0023652238712417195
umdchl_pct_feel_depressed_none_time_smooth_low,1,0.003489023600665912
umdchl_pct_feel_depressed_none_time_smooth_high,2,0.001972473503287964
umdchl_pct_worried_ill_covid19_very_smooth,9,0.002070878736484389
umdchl_pct_worried_ill_covid19_very_smooth_low,9,0.00191703888997986
umdchl_pct_worried_ill_covid19_very_smooth_high,9,0.0021128985679311624
umdchl_pct_worried_ill_covid19_somewhat_smooth,1,0.0033398956608851095
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,1,0.0033573743344275544
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,29,0.0030467379154106495
umdchl_pct_worried_ill_covid19_nottooworried_smooth,1,0.003879429078716553
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,1,0.003804935880443257
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,1,0.0037439327177144757
umdchl_pct_worried_ill_covid19_notworried_smooth,10,0.0027980975827861802
umdchl_pct_worried_ill_covid19_notworried_smooth_low,10,0.0028024529182771856
umdchl_pct_worried_ill_covid19_notworried_smooth_high,10,0.0027800616803862963
umdchl_pct_enough_toeat_very_worried_smooth,29,0.0009559707795206953
umdchl_pct_enough_toeat_very_worried_smooth_low,29,0.000979345770966489
umdchl_pct_enough_toeat_very_worried_smooth_high,29,0.0008824257891126313
umdchl_pct_enough_toeat_somewhat_worried_smooth,27,0.0025135445072317813
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,27,0.0024846962574398843
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,29,0.0024387443715805225
umdchl_pct_enough_toeat_nottoo_worried_smooth,4,0.003741738628377475
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,5,0.0037869680990094134
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,1,0.0037022612251799178
umdchl_pct_enough_toeat_not_worried_smooth,29,0.0014970372358264173
umdchl_pct_enough_toeat_not_worried_smooth_low,29,0.0015262345773994403
umdchl_pct_enough_toeat_not_worried_smooth_high,29,0.001457290700182036
umdchl_pct_chills_smooth,13,0.0035619903991387443
umdchl_pct_chills_smooth_low,29,0.0027445644530706974
umdchl_pct_chills_smooth_high,29,0.0017500384642572726
umdchl_pct_finances_very_worried_smooth,1,0.003972788422920475
umdchl_pct_finances_very_worried_smooth_low,19,0.001633443722919117
umdchl_pct_finances_very_worried_smooth_high,1,0.0019909229935659058
umdchl_pct_finances_somewhat_worried_smooth,29,0.004726422110103092
umdchl_pct_finances_somewhat_worried_smooth_low,1,0.004410635153263857
umdchl_pct_finances_somewhat_worried_smooth_high,1,0.004425449449404445
umdchl_pct_finances_nottoo_worried_smooth,23,0.0022947754718392254
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.00421326620480275
umdchl_pct_finances_nottoo_worried_smooth_high,18,0.002041656459512372
umdchl_pct_finances_not_worried_smooth,29,0.002616849219928813
umdchl_pct_finances_not_worried_smooth_low,29,0.002856135517469786
umdchl_pct_finances_not_worried_smooth_high,3,0.0030521959299951353
