Attribute,Best Lag,Miscoding
ccfr_p_cases_infected,29,0.003974044890827979
ccfr_p_cases_infected_low,29,0.003907235030080344
ccfr_p_cases_infected_high,29,0.003852588040132966
ccfr_p_cases_daily,29,0.00321450708782847
ccfr_p_cases_contagious,29,0.0048711502973492644
ccfr_p_cases_active,29,0.004984238618371305
umdapi_sample_size,28,0.0025308908748018725
umdapi_percent_cli,27,0.0014576703650101322
umdapi_cli_se,2,0.0025846445978082054
umdapi_percent_cli_unw,22,0.0027633885507177282
umdapi_cli_se_unw,22,0.0034211427434799354
umdapi_percent_ili,29,0.0018664345695070276
umdapi_ili_se,19,0.002728706432345975
umdapi_percent_ili_unw,1,0.002958150119204683
umdapi_ili_se_unw,22,0.003292804304105949
umdapi_percent_mc,28,0.0002538076217435716
umdapi_mc_se,24,0.0017943343573359621
umdapi_percent_mc_unw,28,0.00033863877017723784
umdapi_mc_se_unw,27,0.0017777049765180873
umdapi_percent_dc,4,0.000532383532468828
umdapi_dc_se,23,0.002079476883430291
umdapi_percent_dc_unw,7,0.0004367047996839774
umdapi_dc_se_unw,25,0.0021386708038090983
umdapi_percent_hf,17,0.0014780546805377155
umdapi_hf_se,27,0.0025736065776938532
umdapi_percent_hf_unw,4,0.0023130972117279347
umdapi_hf_se_unw,16,0.002933236560276843
umdapi_percent_cli_smooth,17,0.005482666011486204
umdapi_percent_cli_smooth_low,9,0.005363547338078454
umdapi_percent_cli_smooth_high,16,0.005567952583107753
umdapi_percent_cli_unw_smooth,14,0.006234554673314707
umdapi_percent_cli_unw_smooth_low,29,0.0060170433662945465
umdapi_percent_cli_unw_smooth_high,13,0.006269097520785683
umdapi_percent_ili_smooth,4,0.005492585067247006
umdapi_percent_ili_smooth_low,1,0.0052621563388607975
umdapi_percent_ili_smooth_high,2,0.0056749628674534515
umdapi_percent_ili_unw_smooth,15,0.006292564333973556
umdapi_percent_ili_unw_smooth_low,22,0.00620972108880968
umdapi_percent_ili_unw_smooth_high,14,0.006326515200767409
umdapi_percent_mc_smooth,29,0.0023731562934403813
umdapi_percent_mc_smooth_low,29,0.002241427098902984
umdapi_percent_mc_smooth_high,29,0.0028061559120254845
umdapi_percent_mc_unw_smooth,29,0.003171595934823258
umdapi_percent_mc_unw_smooth_low,29,0.0027534902232796642
umdapi_percent_mc_unw_smooth_high,29,0.0034576374848131275
umdapi_percent_dc_smooth,29,0.002651608311715975
umdapi_percent_dc_smooth_low,23,0.0019782614414916894
umdapi_percent_dc_smooth_high,5,0.0026197364778297273
umdapi_percent_dc_unw_smooth,9,0.001146778574918914
umdapi_percent_dc_unw_smooth_low,12,0.0010668406038868467
umdapi_percent_dc_unw_smooth_high,9,0.001287412197563666
umdapi_percent_hf_smooth,29,0.001953224561350319
umdapi_percent_hf_smooth_low,15,0.0019150026558044206
umdapi_percent_hf_smooth_high,1,0.0020481412275024998
umdapi_percent_hf_unw_smooth,1,0.002216093949893967
umdapi_percent_hf_unw_smooth_low,1,0.002693514177568257
umdapi_percent_hf_unw_smooth_high,1,0.0020680668890466964
umdchl_total_responses,28,0.002439323747826423
umdchl_pct_cli,24,0.0030282331074518646
umdchl_pct_ili,2,0.0032286940755438167
umdchl_pct_fever,24,0.003351758297783592
umdchl_pct_cough,1,0.0018855772994644346
umdchl_pct_difficulty_breathing,21,0.001984036621654765
umdchl_pct_fatigue,17,0.00320238048507519
umdchl_pct_stuffy_runny_nose,1,0.0013812130654538987
umdchl_pct_aches_muscle_pain,3,0.002685007267145251
umdchl_pct_sore_throat,1,0.0019331536504087797
umdchl_pct_chest_pain,20,0.0021185313450332397
umdchl_pct_nausea,1,0.0014599969243767903
umdchl_pct_anosmia_ageusia,23,0.004275615056134345
umdchl_pct_eye_pain,27,0.002191814843535153
umdchl_pct_headache,1,0.0010263983235778166
umdchl_pct_cmnty_sick,27,0.005338933601924677
umdchl_pct_ever_tested,29,0.0053028907736202635
umdchl_pct_tested_recently,2,0.0008128300807563894
umdchl_pct_worked_outside_home,2,0.0004000912266928784
umdchl_pct_grocery_outside_home,6,0.00035631887300879736
umdchl_pct_ate_outside_home,5,0.002107495207930999
umdchl_pct_spent_time_with_non_hh,10,0.0010343259565511113
umdchl_pct_attended_public_event,4,0.002330466279868347
umdchl_pct_used_public_transit,5,0.0008820039914347194
umdchl_pct_direct_contact_with_non_hh,11,0.000601136396983961
umdchl_pct_wear_mask_all_time,22,0.0002743826056626035
umdchl_pct_wear_mask_most_time,29,0.0005959096619324378
umdchl_pct_wear_mask_half_time,7,0.0005975150201369113
umdchl_pct_wear_mask_some_time,13,0.00021829401779517523
umdchl_pct_wear_mask_none_time,13,0.0002727166966485629
umdchl_pct_no_public,10,0.000995381548456214
umdchl_pct_feel_nervous_all_time,26,0.00037367447692810134
umdchl_pct_feel_nervous_most_time,24,0.0007022247722493495
umdchl_pct_feel_nervous_some_time,25,0.000483138877099238
umdchl_pct_feel_nervous_little_time,28,0.0005253486180041658
umdchl_pct_feel_nervous_none_time,6,0.0007384685908416678
umdchl_pct_feel_depressed_all_time,29,0.0005428574416313666
umdchl_pct_feel_depressed_most_time,24,0.00038648139861148447
umdchl_pct_feel_depressed_some_time,7,0.0004530224093364867
umdchl_pct_feel_depressed_little_time,26,0.00021215595241245075
umdchl_pct_feel_depressed_none_time,6,0.0005427581866897883
umdchl_pct_worried_ill_covid19_very,13,0.0010096288704369418
umdchl_pct_worried_ill_covid19_somewhat,17,0.0013809406437015855
umdchl_pct_worried_ill_covid19_nottooworried,7,0.0008039341493983017
umdchl_pct_worried_ill_covid19_notworried,16,0.0004973099933717295
umdchl_pct_enough_toeat_very_worried,20,0.0007028913428807388
umdchl_pct_enough_toeat_somewhat_worried,7,0.0012554128952398933
umdchl_pct_enough_toeat_nottoo_worried,18,0.00042306282643566625
umdchl_pct_enough_toeat_not_worried,15,0.0010631506774465172
umdchl_pct_chills,2,0.0019503005668534677
umdchl_pct_finances_very_worried,25,0.000558463583293316
umdchl_pct_finances_somewhat_worried,27,0.0003431318812411694
umdchl_pct_finances_nottoo_worried,28,0.0005828890551969239
umdchl_pct_finances_not_worried,29,0.0008551771243414299
umdchl_pct_cli_smooth,1,0.006944789736150504
umdchl_pct_cli_smooth_low,28,0.006400645576215488
umdchl_pct_cli_smooth_high,29,0.00689963596497221
umdchl_pct_ili_smooth,1,0.006448687058551254
umdchl_pct_ili_smooth_low,1,0.006032693956316292
umdchl_pct_ili_smooth_high,20,0.006661327375954575
umdchl_pct_fever_smooth,19,0.006963961760045681
umdchl_pct_fever_smooth_low,1,0.006518023316342834
umdchl_pct_fever_smooth_high,1,0.005702129550088869
umdchl_pct_cough_smooth,4,0.004024086152604734
umdchl_pct_cough_smooth_low,1,0.0038300222909581016
umdchl_pct_cough_smooth_high,4,0.0040317770846623295
umdchl_pct_difficulty_breathing_smooth,1,0.005988929950282693
umdchl_pct_difficulty_breathing_smooth_low,1,0.005561904177133586
umdchl_pct_difficulty_breathing_smooth_high,25,0.006225069766859078
umdchl_pct_fatigue_smooth,18,0.004734493683363598
umdchl_pct_fatigue_smooth_low,18,0.004652298834864817
umdchl_pct_fatigue_smooth_high,18,0.00467931668408773
umdchl_pct_stuffy_runny_nose_smooth,1,0.0027935136264370945
umdchl_pct_stuffy_runny_nose_smooth_low,1,0.002604661952274996
umdchl_pct_stuffy_runny_nose_smooth_high,1,0.002673911152578784
umdchl_pct_aches_muscle_pain_smooth,28,0.006050764032032957
umdchl_pct_aches_muscle_pain_smooth_low,29,0.0059058801606948355
umdchl_pct_aches_muscle_pain_smooth_high,27,0.0060623790140895435
umdchl_pct_sore_throat_smooth,1,0.004134434385493096
umdchl_pct_sore_throat_smooth_low,1,0.004214476216926299
umdchl_pct_sore_throat_smooth_high,1,0.004071095324097555
umdchl_pct_chest_pain_smooth,1,0.005925641872487227
umdchl_pct_chest_pain_smooth_low,2,0.006339484560835113
umdchl_pct_chest_pain_smooth_high,2,0.005728632535874244
umdchl_pct_nausea_smooth,1,0.005362907152875906
umdchl_pct_nausea_smooth_low,1,0.004902845096946331
umdchl_pct_nausea_smooth_high,26,0.005472687339898561
umdchl_pct_anosmia_ageusia_smooth,29,0.0063994944874930185
umdchl_pct_anosmia_ageusia_smooth_low,7,0.006559720189827776
umdchl_pct_anosmia_ageusia_smooth_high,29,0.0063994944874930185
umdchl_pct_eye_pain_smooth,1,0.006116008355612194
umdchl_pct_eye_pain_smooth_low,27,0.006290738454528272
umdchl_pct_eye_pain_smooth_high,3,0.006366216434995835
umdchl_pct_headache_smooth,1,0.003812340759645982
umdchl_pct_headache_smooth_low,1,0.0038446465533008914
umdchl_pct_headache_smooth_high,1,0.003974426575037884
umdchl_pct_cmnty_sick_smooth,29,0.006424191533808375
umdchl_pct_cmnty_sick_smooth_low,29,0.0064203231140756
umdchl_pct_cmnty_sick_smooth_high,29,0.006424191533808375
umdchl_pct_ever_tested_smooth,1,0.005993366580846301
umdchl_pct_ever_tested_smooth_low,1,0.005912827612510219
umdchl_pct_ever_tested_smooth_high,1,0.006066666156147273
umdchl_pct_tested_recently_smooth,18,0.002232621933371244
umdchl_pct_tested_recently_smooth_low,18,0.0017027551913288358
umdchl_pct_tested_recently_smooth_high,8,0.002756943831622713
umdchl_pct_worked_outside_home_smooth,29,0.0024269184931573528
umdchl_pct_worked_outside_home_smooth_low,25,0.0022467073079082715
umdchl_pct_worked_outside_home_smooth_high,29,0.0025486564317014943
umdchl_pct_grocery_outside_home_smooth,1,0.0017397579805638445
umdchl_pct_grocery_outside_home_smooth_low,2,0.001405497649488957
umdchl_pct_grocery_outside_home_smooth_high,3,0.0022048965035725357
umdchl_pct_ate_outside_home_smooth,17,0.003823902647741674
umdchl_pct_ate_outside_home_smooth_low,16,0.0036824325714893687
umdchl_pct_ate_outside_home_smooth_high,21,0.003938472504919635
umdchl_pct_spent_time_with_non_hh_smooth,13,0.0015851441043268882
umdchl_pct_spent_time_with_non_hh_smooth_low,12,0.0015802612972520955
umdchl_pct_spent_time_with_non_hh_smooth_high,14,0.0016069291457557404
umdchl_pct_attended_public_event_smooth,13,0.00418859139744025
umdchl_pct_attended_public_event_smooth_low,1,0.004123439543895855
umdchl_pct_attended_public_event_smooth_high,3,0.003622157996537412
umdchl_pct_used_public_transit_smooth,2,0.0015656262079332506
umdchl_pct_used_public_transit_smooth_low,3,0.0011963766981876382
umdchl_pct_used_public_transit_smooth_high,7,0.0017110279392127136
umdchl_pct_direct_contact_with_non_hh_smooth,6,0.0014814727814387628
umdchl_pct_direct_contact_with_non_hh_smooth_low,1,0.001281626155828912
umdchl_pct_direct_contact_with_non_hh_smooth_high,8,0.001628014158933715
umdchl_pct_wear_mask_all_time_smooth,29,0.001107281894809333
umdchl_pct_wear_mask_all_time_smooth_low,29,0.0010040833289538457
umdchl_pct_wear_mask_all_time_smooth_high,29,0.0012290998759422512
umdchl_pct_wear_mask_most_time_smooth,11,0.003981085458216843
umdchl_pct_wear_mask_most_time_smooth_low,5,0.004501576284074081
umdchl_pct_wear_mask_most_time_smooth_high,12,0.0035775815665443586
umdchl_pct_wear_mask_half_time_smooth,1,0.0004602946287097802
umdchl_pct_wear_mask_half_time_smooth_low,10,0.00037671668457391684
umdchl_pct_wear_mask_half_time_smooth_high,1,0.00029023920609367573
umdchl_pct_wear_mask_some_time_smooth,11,0.0013981306728975196
umdchl_pct_wear_mask_some_time_smooth_low,9,0.0015044594550624093
umdchl_pct_wear_mask_some_time_smooth_high,29,0.0009250722467789125
umdchl_pct_wear_mask_none_time_smooth,26,0.0007742492574698196
umdchl_pct_wear_mask_none_time_smooth_low,29,0.000935259150996462
umdchl_pct_wear_mask_none_time_smooth_high,23,0.000659946825035088
umdchl_pct_no_public_smooth,7,0.0016904407831271982
umdchl_pct_no_public_smooth_low,11,0.0020214944772226494
umdchl_pct_no_public_smooth_high,1,0.0012328899041792027
umdchl_pct_feel_nervous_all_time_smooth,10,0.00553659505804398
umdchl_pct_feel_nervous_all_time_smooth_low,1,0.004735176113771344
umdchl_pct_feel_nervous_all_time_smooth_high,22,0.005825798026928292
umdchl_pct_feel_nervous_most_time_smooth,29,0.0035130824186036078
umdchl_pct_feel_nervous_most_time_smooth_low,29,0.003917421011904955
umdchl_pct_feel_nervous_most_time_smooth_high,29,0.003036513830463512
umdchl_pct_feel_nervous_some_time_smooth,29,0.002087261535506771
umdchl_pct_feel_nervous_some_time_smooth_low,29,0.0022594971638559493
umdchl_pct_feel_nervous_some_time_smooth_high,29,0.0020177554526105783
umdchl_pct_feel_nervous_little_time_smooth,1,0.004465507126589201
umdchl_pct_feel_nervous_little_time_smooth_low,1,0.003959600628111967
umdchl_pct_feel_nervous_little_time_smooth_high,1,0.004095441024088296
umdchl_pct_feel_nervous_none_time_smooth,28,0.0027005252598118253
umdchl_pct_feel_nervous_none_time_smooth_low,27,0.0030070162439578313
umdchl_pct_feel_nervous_none_time_smooth_high,29,0.0028240145006789555
umdchl_pct_feel_depressed_all_time_smooth,7,0.00553206297838134
umdchl_pct_feel_depressed_all_time_smooth_low,3,0.004856105225381454
umdchl_pct_feel_depressed_all_time_smooth_high,29,0.0058963210800065296
umdchl_pct_feel_depressed_most_time_smooth,24,0.0031254440219080945
umdchl_pct_feel_depressed_most_time_smooth_low,21,0.003816872621388067
umdchl_pct_feel_depressed_most_time_smooth_high,29,0.002639379889550186
umdchl_pct_feel_depressed_some_time_smooth,29,0.0028960112818440234
umdchl_pct_feel_depressed_some_time_smooth_low,22,0.0024307053396945572
umdchl_pct_feel_depressed_some_time_smooth_high,28,0.0024095659681354917
umdchl_pct_feel_depressed_little_time_smooth,2,0.005349385277888706
umdchl_pct_feel_depressed_little_time_smooth_low,12,0.001575107136419783
umdchl_pct_feel_depressed_little_time_smooth_high,8,0.0016087471259184226
umdchl_pct_feel_depressed_none_time_smooth,23,0.0025055315563382564
umdchl_pct_feel_depressed_none_time_smooth_low,29,0.003111709146642057
umdchl_pct_feel_depressed_none_time_smooth_high,29,0.002538510583359012
umdchl_pct_worried_ill_covid19_very_smooth,15,0.0016056576589014522
umdchl_pct_worried_ill_covid19_very_smooth_low,16,0.0015345918048026814
umdchl_pct_worried_ill_covid19_very_smooth_high,15,0.0016005612927789223
umdchl_pct_worried_ill_covid19_somewhat_smooth,1,0.004598370665976626
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,1,0.004483900639583654
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,1,0.004327362938712083
umdchl_pct_worried_ill_covid19_nottooworried_smooth,3,0.0025862629318499455
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,2,0.002198625920652384
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,3,0.0025825928074539152
umdchl_pct_worried_ill_covid19_notworried_smooth,1,0.002885713758167265
umdchl_pct_worried_ill_covid19_notworried_smooth_low,17,0.0027806489490146426
umdchl_pct_worried_ill_covid19_notworried_smooth_high,2,0.003206530791747594
umdchl_pct_enough_toeat_very_worried_smooth,18,0.0018144929400997023
umdchl_pct_enough_toeat_very_worried_smooth_low,18,0.0018064832817025287
umdchl_pct_enough_toeat_very_worried_smooth_high,18,0.0018505143172000615
umdchl_pct_enough_toeat_somewhat_worried_smooth,15,0.0035494161454029845
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,16,0.004030574991757399
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,7,0.00354383393195257
umdchl_pct_enough_toeat_nottoo_worried_smooth,1,0.00164117071533147
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,1,0.002361255482311454
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,2,0.001859586504186915
umdchl_pct_enough_toeat_not_worried_smooth,19,0.002259197490926008
umdchl_pct_enough_toeat_not_worried_smooth_low,22,0.002598467641721628
umdchl_pct_enough_toeat_not_worried_smooth_high,17,0.0022879387273639215
umdchl_pct_chills_smooth,1,0.0004311672107903238
umdchl_pct_chills_smooth_low,1,0.00022344621770252693
umdchl_pct_chills_smooth_high,1,0.0001948157759615588
umdchl_pct_finances_very_worried_smooth,22,0.0033876314421693444
umdchl_pct_finances_very_worried_smooth_low,24,0.0022252585104520464
umdchl_pct_finances_very_worried_smooth_high,15,0.003612775582276692
umdchl_pct_finances_somewhat_worried_smooth,1,0.0019719289733677713
umdchl_pct_finances_somewhat_worried_smooth_low,1,0.0013475020967698332
umdchl_pct_finances_somewhat_worried_smooth_high,1,0.0015443555141642924
umdchl_pct_finances_nottoo_worried_smooth,1,0.005767967409690084
umdchl_pct_finances_nottoo_worried_smooth_low,12,0.004052596840553908
umdchl_pct_finances_nottoo_worried_smooth_high,10,0.0018478121890464663
umdchl_pct_finances_not_worried_smooth,28,0.004044987228204708
umdchl_pct_finances_not_worried_smooth_low,15,0.0037740671605617604
umdchl_pct_finances_not_worried_smooth_high,26,0.0017461500494873733
