Attribute,Best Lag,Miscoding
umdapi_percent_dc_unw,2,0.0015220800510648272
umdapi_dc_se_unw,1,0.0032237855062390575
umdapi_percent_hf,28,0.000479733209039178
umdapi_hf_se,1,0.002529440296758082
umdapi_percent_hf_unw,17,0.0007344019342254803
umdapi_hf_se_unw,1,0.002774012296454321
umdapi_percent_cli_smooth,1,0.004650663311789583
umdapi_percent_cli_smooth_low,1,0.004906411229531873
umdapi_percent_cli_smooth_high,1,0.004356295976015024
umdapi_percent_cli_unw_smooth,29,0.005147559131966055
umdapi_percent_cli_unw_smooth_low,29,0.005207740824630974
umdapi_percent_cli_unw_smooth_high,29,0.005190545761808041
umdapi_percent_ili_smooth,29,0.004692514115239052
umdapi_percent_ili_smooth_low,29,0.004795103118163931
umdapi_percent_ili_smooth_high,29,0.004582746898529704
umdapi_percent_ili_unw_smooth,29,0.005124374648571935
umdapi_percent_ili_unw_smooth_low,29,0.005357480346954232
umdapi_percent_ili_unw_smooth_high,29,0.005266708640583515
umdapi_percent_mc_smooth,10,0.0033627414849517778
umdapi_percent_mc_smooth_low,4,0.0036081219543339146
umdapi_percent_mc_smooth_high,9,0.003377497229424539
umdapi_percent_mc_unw_smooth,16,0.0032850176573385468
umdapi_percent_mc_unw_smooth_low,12,0.0032497311473997917
umdapi_percent_mc_unw_smooth_high,16,0.003245538344197513
umdapi_percent_dc_smooth,8,0.002260767665000024
umdapi_percent_dc_smooth_low,11,0.0021712488888286224
umdapi_percent_dc_smooth_high,9,0.0022639119704172352
umdapi_percent_dc_unw_smooth,11,0.002253184155025104
umdapi_percent_dc_unw_smooth_low,6,0.0020543477580171475
umdapi_percent_dc_unw_smooth_high,12,0.00231597349264964
umdapi_percent_hf_smooth,29,0.0007325299846568879
umdapi_percent_hf_smooth_low,29,0.0006852502490586553
umdapi_percent_hf_smooth_high,29,0.0007740013440743061
umdapi_percent_hf_unw_smooth,29,0.0010407021224219945
umdapi_percent_hf_unw_smooth_low,29,0.0010173015518524472
umdapi_percent_hf_unw_smooth_high,9,0.0010281578580290088
umdchl_total_responses,29,0.002671723988866891
umdchl_pct_cli,29,0.0024543188585396483
umdchl_pct_ili,29,0.002112255112293698
umdchl_pct_fever,29,0.0026757138392827623
umdchl_pct_cough,28,0.002138264331868304
umdchl_pct_difficulty_breathing,29,0.0008668222981010396
umdchl_pct_fatigue,7,0.0010572234138644869
umdchl_pct_stuffy_runny_nose,24,0.0018588292470209226
umdchl_pct_aches_muscle_pain,24,0.0012633909140085885
umdchl_pct_sore_throat,20,0.0021171592227030335
umdchl_pct_chest_pain,29,0.0012722007740838322
umdchl_pct_nausea,18,0.0013059768866277748
umdchl_pct_anosmia_ageusia,26,0.0024344676260894525
umdchl_pct_eye_pain,29,0.0008665001400243002
umdchl_pct_headache,29,0.001313172200796158
umdchl_pct_cmnty_sick,26,0.0047753258945928126
umdchl_pct_ever_tested,2,0.0042683891781371
umdchl_pct_tested_recently,1,0.001066942487658213
umdchl_pct_worked_outside_home,1,0.0015470563294206095
umdchl_pct_grocery_outside_home,3,0.0012225479275814067
umdchl_pct_ate_outside_home,1,0.001999320335026279
umdchl_pct_spent_time_with_non_hh,1,0.001899763993499502
umdchl_pct_attended_public_event,1,0.0019288909719172146
umdchl_pct_used_public_transit,3,0.002067570473402331
umdchl_pct_direct_contact_with_non_hh,1,0.0017682166374940454
umdchl_pct_wear_mask_all_time,8,0.0007323360529892519
umdchl_pct_wear_mask_most_time,1,0.0016792116791779377
umdchl_pct_wear_mask_half_time,1,0.00077984902541378
umdchl_pct_wear_mask_some_time,14,0.00029511129982588664
umdchl_pct_wear_mask_none_time,25,0.0004994344076067571
umdchl_pct_no_public,1,0.0017408793587231442
umdchl_pct_feel_nervous_all_time,29,0.00035276486152184
umdchl_pct_feel_nervous_most_time,29,0.000530774152435192
umdchl_pct_feel_nervous_some_time,11,0.0016051182800011427
umdchl_pct_feel_nervous_little_time,11,0.0002854012285140443
umdchl_pct_feel_nervous_none_time,2,0.0016127004570781424
umdchl_pct_feel_depressed_all_time,21,0.00019766268170336263
umdchl_pct_feel_depressed_most_time,14,0.00020676888502713686
umdchl_pct_feel_depressed_some_time,18,0.0013610133141049334
umdchl_pct_feel_depressed_little_time,21,0.0004331325639838141
umdchl_pct_feel_depressed_none_time,29,0.0006818745070279154
umdchl_pct_worried_ill_covid19_very,25,0.0010352946562381643
umdchl_pct_worried_ill_covid19_somewhat,17,0.0002202478505655236
umdchl_pct_worried_ill_covid19_nottooworried,1,0.0010164419256430408
umdchl_pct_worried_ill_covid19_notworried,4,0.0017223574565490296
umdchl_pct_enough_toeat_very_worried,6,0.0006653153572493675
umdchl_pct_enough_toeat_somewhat_worried,13,0.0004640559610066969
umdchl_pct_enough_toeat_nottoo_worried,21,0.0003710500912668337
umdchl_pct_enough_toeat_not_worried,1,0.0014172873747432557
umdchl_pct_chills,24,0.00146853988114767
umdchl_pct_finances_very_worried,20,0.00041496197279925764
umdchl_pct_finances_somewhat_worried,28,0.0004118516059947982
umdchl_pct_finances_nottoo_worried,26,0.00015936522595739317
umdchl_pct_finances_not_worried,26,0.0008973700162531122
umdchl_pct_cli_smooth,29,0.006348859794663637
umdchl_pct_cli_smooth_low,11,0.006378933824244813
umdchl_pct_cli_smooth_high,29,0.006234712186730948
umdchl_pct_ili_smooth,29,0.005650679997516662
umdchl_pct_ili_smooth_low,29,0.00602773496631569
umdchl_pct_ili_smooth_high,29,0.005419931587420296
umdchl_pct_fever_smooth,29,0.005882257823096911
umdchl_pct_fever_smooth_low,29,0.005932602055404593
umdchl_pct_fever_smooth_high,29,0.005592953659015931
umdchl_pct_cough_smooth,16,0.0050264468755486374
umdchl_pct_cough_smooth_low,16,0.005051266367707475
umdchl_pct_cough_smooth_high,16,0.005004662597228577
umdchl_pct_difficulty_breathing_smooth,29,0.00442598657194867
umdchl_pct_difficulty_breathing_smooth_low,18,0.004582578471680203
umdchl_pct_difficulty_breathing_smooth_high,23,0.004208324308835883
umdchl_pct_fatigue_smooth,19,0.00496209071944577
umdchl_pct_fatigue_smooth_low,1,0.004485349308184487
umdchl_pct_fatigue_smooth_high,6,0.004758151004843733
umdchl_pct_stuffy_runny_nose_smooth,23,0.0034858184247595686
umdchl_pct_stuffy_runny_nose_smooth_low,23,0.003624175689045175
umdchl_pct_stuffy_runny_nose_smooth_high,23,0.0034779554410847156
umdchl_pct_aches_muscle_pain_smooth,29,0.0048788132845459424
umdchl_pct_aches_muscle_pain_smooth_low,27,0.005187071280799657
umdchl_pct_aches_muscle_pain_smooth_high,29,0.004788453761203873
umdchl_pct_sore_throat_smooth,2,0.0056244060955926
umdchl_pct_sore_throat_smooth_low,2,0.005589179420815364
umdchl_pct_sore_throat_smooth_high,1,0.005000964538248495
umdchl_pct_chest_pain_smooth,28,0.00472904058047592
umdchl_pct_chest_pain_smooth_low,29,0.004834319917554961
umdchl_pct_chest_pain_smooth_high,29,0.004492110229131503
umdchl_pct_nausea_smooth,26,0.004850414629320894
umdchl_pct_nausea_smooth_low,29,0.004533903414425165
umdchl_pct_nausea_smooth_high,26,0.004865420674982417
umdchl_pct_anosmia_ageusia_smooth,8,0.005208538775748236
umdchl_pct_anosmia_ageusia_smooth_low,7,0.005201609056621303
umdchl_pct_anosmia_ageusia_smooth_high,8,0.005208538775748236
umdchl_pct_eye_pain_smooth,11,0.00367982829299113
umdchl_pct_eye_pain_smooth_low,29,0.0038778373075859817
umdchl_pct_eye_pain_smooth_high,12,0.003583204691866355
umdchl_pct_headache_smooth,29,0.004471569824805808
umdchl_pct_headache_smooth_low,29,0.00458469645815217
umdchl_pct_headache_smooth_high,29,0.004293441653197739
umdchl_pct_cmnty_sick_smooth,29,0.006594819640867324
umdchl_pct_cmnty_sick_smooth_low,26,0.006560456662714037
umdchl_pct_cmnty_sick_smooth_high,29,0.006594819640867324
umdchl_pct_ever_tested_smooth,1,0.0053912473293198345
umdchl_pct_ever_tested_smooth_low,1,0.005325936492215013
umdchl_pct_ever_tested_smooth_high,1,0.0054133241293470085
umdchl_pct_tested_recently_smooth,1,0.0023702502010489305
umdchl_pct_tested_recently_smooth_low,1,0.003198588129036315
umdchl_pct_tested_recently_smooth_high,29,0.0009763334850879077
umdchl_pct_worked_outside_home_smooth,1,0.002545924663577354
umdchl_pct_worked_outside_home_smooth_low,1,0.002462592702735763
umdchl_pct_worked_outside_home_smooth_high,2,0.002667354499962235
umdchl_pct_grocery_outside_home_smooth,9,0.001869783970482557
umdchl_pct_grocery_outside_home_smooth_low,8,0.0018496071109994933
umdchl_pct_grocery_outside_home_smooth_high,9,0.001869783970482557
umdchl_pct_ate_outside_home_smooth,1,0.001975964893859969
umdchl_pct_ate_outside_home_smooth_low,1,0.001975964893859969
umdchl_pct_ate_outside_home_smooth_high,1,0.001975964893859968
umdchl_pct_spent_time_with_non_hh_smooth,1,0.0017788984349269182
umdchl_pct_spent_time_with_non_hh_smooth_low,1,0.0017788984349269192
umdchl_pct_spent_time_with_non_hh_smooth_high,1,0.0017788984349269182
umdchl_pct_attended_public_event_smooth,11,0.0030883450059467094
umdchl_pct_attended_public_event_smooth_low,11,0.0030619904845463
umdchl_pct_attended_public_event_smooth_high,11,0.0031432769617253504
umdchl_pct_used_public_transit_smooth,2,0.0022678093278507444
umdchl_pct_used_public_transit_smooth_low,1,0.0020555560190003296
umdchl_pct_used_public_transit_smooth_high,5,0.002558482760259688
umdchl_pct_direct_contact_with_non_hh_smooth,3,0.001845864476736713
umdchl_pct_direct_contact_with_non_hh_smooth_low,2,0.0016454226873438187
umdchl_pct_direct_contact_with_non_hh_smooth_high,3,0.0019651472706663925
umdchl_pct_wear_mask_all_time_smooth,15,0.002256177671296516
umdchl_pct_wear_mask_all_time_smooth_low,15,0.002256177671296516
umdchl_pct_wear_mask_all_time_smooth_high,15,0.0022549855838243688
umdchl_pct_wear_mask_most_time_smooth,22,0.0027612195247014243
umdchl_pct_wear_mask_most_time_smooth_low,22,0.0027612195247014243
umdchl_pct_wear_mask_most_time_smooth_high,1,0.0025058252589806036
umdchl_pct_wear_mask_half_time_smooth,1,0.002660922680398006
umdchl_pct_wear_mask_half_time_smooth_low,1,0.002806797815095966
umdchl_pct_wear_mask_half_time_smooth_high,1,0.0025885432872650416
umdchl_pct_wear_mask_some_time_smooth,15,0.002009594260087217
umdchl_pct_wear_mask_some_time_smooth_low,15,0.00192442202094073
umdchl_pct_wear_mask_some_time_smooth_high,15,0.001865203388430926
umdchl_pct_wear_mask_none_time_smooth,18,0.003060543050932538
umdchl_pct_wear_mask_none_time_smooth_low,18,0.003048704770303688
umdchl_pct_wear_mask_none_time_smooth_high,18,0.0029604192018964
umdchl_pct_no_public_smooth,1,0.0017410751708629164
umdchl_pct_no_public_smooth_low,1,0.0017410751708629144
umdchl_pct_no_public_smooth_high,1,0.0017410751708629164
umdchl_pct_feel_nervous_all_time_smooth,29,0.005436097120266684
umdchl_pct_feel_nervous_all_time_smooth_low,6,0.004563526938992724
umdchl_pct_feel_nervous_all_time_smooth_high,2,0.006638495072413962
umdchl_pct_feel_nervous_most_time_smooth,18,0.0025134655082994233
umdchl_pct_feel_nervous_most_time_smooth_low,17,0.0025210085077157045
umdchl_pct_feel_nervous_most_time_smooth_high,18,0.00234282189943654
umdchl_pct_feel_nervous_some_time_smooth,9,0.003589111747756628
umdchl_pct_feel_nervous_some_time_smooth_low,1,0.0033866841509517212
umdchl_pct_feel_nervous_some_time_smooth_high,9,0.003584094408265792
umdchl_pct_feel_nervous_little_time_smooth,13,0.0010507517471083257
umdchl_pct_feel_nervous_little_time_smooth_low,14,0.0011124936342524513
umdchl_pct_feel_nervous_little_time_smooth_high,14,0.0013547709537957472
umdchl_pct_feel_nervous_none_time_smooth,22,0.004294370407649399
umdchl_pct_feel_nervous_none_time_smooth_low,21,0.004336541204066731
umdchl_pct_feel_nervous_none_time_smooth_high,1,0.004155367171767645
umdchl_pct_feel_depressed_all_time_smooth,1,0.0012517697652957495
umdchl_pct_feel_depressed_all_time_smooth_low,1,0.0008636984308556313
umdchl_pct_feel_depressed_all_time_smooth_high,20,0.001245755363154993
umdchl_pct_feel_depressed_most_time_smooth,17,0.0030994491582874047
umdchl_pct_feel_depressed_most_time_smooth_low,17,0.002857569723021002
umdchl_pct_feel_depressed_most_time_smooth_high,20,0.0029819777445333267
umdchl_pct_feel_depressed_some_time_smooth,8,0.0031824501598638737
umdchl_pct_feel_depressed_some_time_smooth_low,1,0.0038681471889537395
umdchl_pct_feel_depressed_some_time_smooth_high,6,0.003368571769460193
umdchl_pct_feel_depressed_little_time_smooth,24,0.002750824637822573
umdchl_pct_feel_depressed_little_time_smooth_low,26,0.002843938106743921
umdchl_pct_feel_depressed_little_time_smooth_high,1,0.0021755767177580846
umdchl_pct_feel_depressed_none_time_smooth,18,0.003862909953009402
umdchl_pct_feel_depressed_none_time_smooth_low,1,0.004203942433813791
umdchl_pct_feel_depressed_none_time_smooth_high,19,0.0038692075016944355
umdchl_pct_worried_ill_covid19_very_smooth,21,0.0029744157239312867
umdchl_pct_worried_ill_covid19_very_smooth_low,21,0.0029705995853744373
umdchl_pct_worried_ill_covid19_very_smooth_high,21,0.0028799313165324483
umdchl_pct_worried_ill_covid19_somewhat_smooth,29,0.003312086677582833
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,15,0.00363774070745748
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,1,0.00218796991283727
umdchl_pct_worried_ill_covid19_nottooworried_smooth,1,0.0021237970477519866
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,1,0.002257964870359151
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,1,0.0019767755167301292
umdchl_pct_worried_ill_covid19_notworried_smooth,16,0.004124802081076543
umdchl_pct_worried_ill_covid19_notworried_smooth_low,24,0.003953028926474027
umdchl_pct_worried_ill_covid19_notworried_smooth_high,1,0.004077950372144535
umdchl_pct_enough_toeat_very_worried_smooth,1,0.004128250584428977
umdchl_pct_enough_toeat_very_worried_smooth_low,1,0.0034842337861088223
umdchl_pct_enough_toeat_very_worried_smooth_high,4,0.004187859290498333
umdchl_pct_enough_toeat_somewhat_worried_smooth,13,0.002952306467839665
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,13,0.0030032850650409167
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,13,0.002597366975170884
umdchl_pct_enough_toeat_nottoo_worried_smooth,13,0.0024353305144599498
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,14,0.0025432702827949748
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,1,0.0016117221415213653
umdchl_pct_enough_toeat_not_worried_smooth,1,0.0033432968121178486
umdchl_pct_enough_toeat_not_worried_smooth_low,1,0.0033389519619486086
umdchl_pct_enough_toeat_not_worried_smooth_high,1,0.003311557920717748
umdchl_pct_chills_smooth,29,0.001692781017823419
umdchl_pct_chills_smooth_low,29,0.002255329244665447
umdchl_pct_chills_smooth_high,1,0.0003098477615668742
umdchl_pct_finances_very_worried_smooth,1,0.0033524651951646217
umdchl_pct_finances_very_worried_smooth_low,1,0.0017037453280039174
umdchl_pct_finances_very_worried_smooth_high,1,0.0018855862333893019
umdchl_pct_finances_somewhat_worried_smooth,29,0.0035577736197319955
umdchl_pct_finances_somewhat_worried_smooth_low,6,0.002716800670258726
umdchl_pct_finances_somewhat_worried_smooth_high,1,0.004154032476220184
umdchl_pct_finances_nottoo_worried_smooth,1,0.0014212959287766486
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.0011330235558445559
umdchl_pct_finances_nottoo_worried_smooth_high,1,0.0011947037972314333
umdchl_pct_finances_not_worried_smooth,1,0.0021503417276225343
umdchl_pct_finances_not_worried_smooth_low,3,0.0013187123190662182
umdchl_pct_finances_not_worried_smooth_high,1,0.0013878394746922422
