Attribute,Best Lag,Miscoding
conf_cases,14,0.00036290544987691915
conf_deaths,14,0.00036290544987691915
conf_cases_prev_week,14,0.0004965099211879337
conf_deaths_prev_week,14,0.0004965099211879337
conf_cases_infected,15,0.0005338878263916901
conf_cum_deaths,14,0.0004484656211403543
conf_cases_contagious,14,0.0004042399376110533
conf_cases_active,14,0.0004484656211403543
conf_p_cases_infected,15,0.0005338878263916901
conf_p_cases,14,0.00036290544987691915
conf_p_cases_contagious,14,0.0004042399376110533
conf_p_cases_active,14,0.0004484656211403543
ccfr_cases,29,0.002860829793943735
ccfr_deaths,27,0.0025987887233199303
ccfr_cum_cases,23,0.0032718395718958518
ccfr_cum_deaths,15,0.0035397139884843012
ccfr_cases_infected,23,0.0035897480523132243
ccfr_cases_infected_low,23,0.003590513534739285
ccfr_cases_infected_high,23,0.0036036552707802527
ccfr_cases_daily,26,0.003229093122281973
ccfr_cases_contagious,25,0.0028630267186062672
ccfr_cases_active,21,0.0033354870049935987
ccfr_p_cases_infected,23,0.0035897480523132243
ccfr_p_cases_infected_low,23,0.003590513534739285
ccfr_p_cases_infected_high,23,0.0036036552707802527
ccfr_p_cases_daily,26,0.003229093122281973
ccfr_p_cases_contagious,25,0.0028630267186062672
ccfr_p_cases_active,21,0.0033354870049935987
umdapi_sample_size,6,0.0010158110397326104
umdapi_percent_cli,3,0.0018492980913988586
umdapi_cli_se,6,0.001248406827956411
umdapi_percent_cli_unw,1,0.0017119099746105032
umdapi_cli_se_unw,2,0.001106842620089282
umdapi_percent_ili,1,0.0014027167460790488
umdapi_ili_se,1,0.0009446223692694273
umdapi_percent_ili_unw,1,0.0016037818093855283
umdapi_ili_se_unw,2,0.0011164911722540325
umdapi_percent_mc,25,0.0005707172718082058
umdapi_mc_se,2,0.0007309847539594847
umdapi_percent_mc_unw,15,0.0006039917969163848
umdapi_mc_se_unw,8,0.000968280343610732
umdapi_percent_dc,22,0.000864012265381997
umdapi_dc_se,20,0.0016230141071862819
umdapi_percent_dc_unw,29,0.001022879513411678
umdapi_dc_se_unw,19,0.001593075366056897
umdapi_percent_hf,24,0.0005356252795267825
umdapi_hf_se,2,0.0009121583797616576
umdapi_percent_hf_unw,15,0.0005319370305862428
umdapi_hf_se_unw,1,0.0013914092042671346
umdapi_percent_cli_smooth,5,0.0022030271113180214
umdapi_percent_cli_smooth_low,5,0.0022188742102917172
umdapi_percent_cli_smooth_high,3,0.0021174678445739148
umdapi_percent_cli_unw_smooth,1,0.002352104361488768
umdapi_percent_cli_unw_smooth_low,1,0.0023670998687828756
umdapi_percent_cli_unw_smooth_high,1,0.0026784261188332204
umdapi_percent_ili_smooth,1,0.00219781684524677
umdapi_percent_ili_smooth_low,1,0.0018418610276675848
umdapi_percent_ili_smooth_high,6,0.002260917447694317
umdapi_percent_ili_unw_smooth,1,0.0022573995331438106
umdapi_percent_ili_unw_smooth_low,1,0.0022573995331438106
umdapi_percent_ili_unw_smooth_high,1,0.0022171064312822403
umdapi_percent_mc_smooth,18,0.0011763549051807137
umdapi_percent_mc_smooth_low,18,0.0013425060271287212
umdapi_percent_mc_smooth_high,18,0.0011604566606284222
umdapi_percent_mc_unw_smooth,4,0.0008001544510999226
umdapi_percent_mc_unw_smooth_low,1,0.0013646818670157515
umdapi_percent_mc_unw_smooth_high,4,0.0008396859623486339
umdapi_percent_dc_smooth,24,0.0019147339618818926
umdapi_percent_dc_smooth_low,24,0.0017458645611394047
umdapi_percent_dc_smooth_high,25,0.0019870933099550214
umdapi_percent_dc_unw_smooth,29,0.0012718384579645781
umdapi_percent_dc_unw_smooth_low,28,0.001167334414501226
umdapi_percent_dc_unw_smooth_high,29,0.0014388974586258874
umdapi_percent_hf_smooth,25,0.000596723276064935
umdapi_percent_hf_smooth_low,25,0.0004403587082845644
umdapi_percent_hf_smooth_high,25,0.0007452443485828424
umdapi_percent_hf_unw_smooth,25,0.000621432700389698
umdapi_percent_hf_unw_smooth_low,25,0.0005178966616954159
umdapi_percent_hf_unw_smooth_high,25,0.0006366248665115699
umdchl_total_responses,27,0.0041975791207649145
umdchl_pct_cli,5,0.002787750582772432
umdchl_pct_ili,2,0.002557370893476456
umdchl_pct_fever,5,0.002366382307551
umdchl_pct_cough,2,0.004397552819522239
umdchl_pct_difficulty_breathing,9,0.0014360439466406096
umdchl_pct_fatigue,5,0.0007681726975923845
umdchl_pct_stuffy_runny_nose,2,0.004339535059360848
umdchl_pct_aches_muscle_pain,5,0.002651077230605474
umdchl_pct_sore_throat,3,0.002193130535030345
umdchl_pct_chest_pain,6,0.004360965175991604
umdchl_pct_nausea,5,0.0015773353353475245
umdchl_pct_anosmia_ageusia,1,0.0029023478090993413
umdchl_pct_eye_pain,26,0.0029298797587591126
umdchl_pct_headache,6,0.004384892043580502
umdchl_pct_cmnty_sick,9,0.0057053255715495904
umdchl_pct_ever_tested,1,0.0056224611409810095
umdchl_pct_tested_recently,1,0.0006902916407180224
umdchl_pct_worked_outside_home,5,0.0008199107691760449
umdchl_pct_grocery_outside_home,21,0.0012500743372547824
umdchl_pct_ate_outside_home,4,0.0013701121002881334
umdchl_pct_spent_time_with_non_hh,4,0.002829874087321592
umdchl_pct_attended_public_event,18,0.0018252799366239153
umdchl_pct_used_public_transit,5,0.0007531035649155842
umdchl_pct_direct_contact_with_non_hh,17,0.001420202019022513
umdchl_pct_wear_mask_all_time,6,0.002958083823733335
umdchl_pct_wear_mask_most_time,28,0.0016111829372719882
umdchl_pct_wear_mask_half_time,1,0.003906411678500531
umdchl_pct_wear_mask_some_time,23,0.002221938738157678
umdchl_pct_wear_mask_none_time,1,0.002680162398547152
umdchl_pct_no_public,15,0.001998024632380413
umdchl_pct_feel_nervous_all_time,5,0.000889840836801307
umdchl_pct_feel_nervous_most_time,1,0.0013577034143582608
umdchl_pct_feel_nervous_some_time,1,0.001359107591027778
umdchl_pct_feel_nervous_little_time,5,0.0006594495927188354
umdchl_pct_feel_nervous_none_time,1,0.0012048855655992852
umdchl_pct_feel_depressed_all_time,19,0.0010442917339439756
umdchl_pct_feel_depressed_most_time,3,0.0019147866614268403
umdchl_pct_feel_depressed_some_time,6,0.0008337424948976354
umdchl_pct_feel_depressed_little_time,7,0.0006953353775117156
umdchl_pct_feel_depressed_none_time,8,0.002058682127038541
umdchl_pct_worried_ill_covid19_very,7,0.003715840525626359
umdchl_pct_worried_ill_covid19_somewhat,8,0.001905155848729032
umdchl_pct_worried_ill_covid19_nottooworried,5,0.003469512402518602
umdchl_pct_worried_ill_covid19_notworried,8,0.0031234059978104416
umdchl_pct_enough_toeat_very_worried,1,0.002633033691044273
umdchl_pct_enough_toeat_somewhat_worried,15,0.002537990519472044
umdchl_pct_enough_toeat_nottoo_worried,19,0.000632725405857018
umdchl_pct_enough_toeat_not_worried,1,0.0033122805422165953
umdchl_pct_chills,10,0.0041263780372106295
umdchl_pct_finances_very_worried,28,0.0009823423619160663
umdchl_pct_finances_somewhat_worried,8,0.0004938286329272015
umdchl_pct_finances_nottoo_worried,25,0.0007068281048559361
umdchl_pct_finances_not_worried,29,0.00040799979543854065
umdchl_pct_cli_smooth,2,0.0059754533956930846
umdchl_pct_cli_smooth_low,2,0.005889371268302047
umdchl_pct_cli_smooth_high,7,0.0056832088895077135
umdchl_pct_ili_smooth,2,0.006115418622054162
umdchl_pct_ili_smooth_low,1,0.00595865726242603
umdchl_pct_ili_smooth_high,7,0.0061640121712345465
umdchl_pct_fever_smooth,15,0.005912699416981091
umdchl_pct_fever_smooth_low,15,0.005781487237142042
umdchl_pct_fever_smooth_high,15,0.005970752083907747
umdchl_pct_cough_smooth,6,0.0058759735271914
umdchl_pct_cough_smooth_low,6,0.0058759735271914
umdchl_pct_cough_smooth_high,5,0.0059301557297434275
umdchl_pct_difficulty_breathing_smooth,12,0.004611137747908778
umdchl_pct_difficulty_breathing_smooth_low,19,0.004987260030998268
umdchl_pct_difficulty_breathing_smooth_high,12,0.004660234048545367
umdchl_pct_fatigue_smooth,6,0.0033725452413075827
umdchl_pct_fatigue_smooth_low,2,0.0030242039986978584
umdchl_pct_fatigue_smooth_high,3,0.0025840337504847667
umdchl_pct_stuffy_runny_nose_smooth,8,0.0065597289861943865
umdchl_pct_stuffy_runny_nose_smooth_low,1,0.006103785951311176
umdchl_pct_stuffy_runny_nose_smooth_high,1,0.006502457823841002
umdchl_pct_aches_muscle_pain_smooth,6,0.00570318876378543
umdchl_pct_aches_muscle_pain_smooth_low,18,0.005481029124005706
umdchl_pct_aches_muscle_pain_smooth_high,1,0.005727431370878349
umdchl_pct_sore_throat_smooth,8,0.0035464389659053716
umdchl_pct_sore_throat_smooth_low,8,0.0035464389659053716
umdchl_pct_sore_throat_smooth_high,7,0.0035661105735718453
umdchl_pct_chest_pain_smooth,29,0.006361787815709576
umdchl_pct_chest_pain_smooth_low,29,0.0064471806511779105
umdchl_pct_chest_pain_smooth_high,29,0.00627557145131757
umdchl_pct_nausea_smooth,10,0.0035501401511439136
umdchl_pct_nausea_smooth_low,8,0.00311857364908185
umdchl_pct_nausea_smooth_high,9,0.0031004803432916565
umdchl_pct_anosmia_ageusia_smooth,14,0.005966185036868118
umdchl_pct_anosmia_ageusia_smooth_low,14,0.005966185036868118
umdchl_pct_anosmia_ageusia_smooth_high,14,0.005749072180497007
umdchl_pct_eye_pain_smooth,29,0.005202399045272496
umdchl_pct_eye_pain_smooth_low,29,0.005122518839743357
umdchl_pct_eye_pain_smooth_high,29,0.005113090583827805
umdchl_pct_headache_smooth,29,0.006590757174379107
umdchl_pct_headache_smooth_low,28,0.007189832692934999
umdchl_pct_headache_smooth_high,29,0.00624407192638707
umdchl_pct_cmnty_sick_smooth,7,0.006143562654929209
umdchl_pct_cmnty_sick_smooth_low,7,0.006003702479255095
umdchl_pct_cmnty_sick_smooth_high,7,0.0062854558197639925
umdchl_pct_ever_tested_smooth,1,0.006038337707729489
umdchl_pct_ever_tested_smooth_low,1,0.00586130745209468
umdchl_pct_ever_tested_smooth_high,1,0.006263981617217093
umdchl_pct_tested_recently_smooth,1,0.00578710086042822
umdchl_pct_tested_recently_smooth_low,22,0.005130655842938311
umdchl_pct_tested_recently_smooth_high,22,0.0035561007662410784
umdchl_pct_worked_outside_home_smooth,8,0.0020059662609738737
umdchl_pct_worked_outside_home_smooth_low,9,0.0017591883294059993
umdchl_pct_worked_outside_home_smooth_high,6,0.0024660094016066406
umdchl_pct_grocery_outside_home_smooth,27,0.0030532107586246937
umdchl_pct_grocery_outside_home_smooth_low,23,0.0028573871240349827
umdchl_pct_grocery_outside_home_smooth_high,21,0.002799481849464339
umdchl_pct_ate_outside_home_smooth,6,0.0013410118410100795
umdchl_pct_ate_outside_home_smooth_low,6,0.0013097507250019258
umdchl_pct_ate_outside_home_smooth_high,7,0.0013134700239461146
umdchl_pct_spent_time_with_non_hh_smooth,29,0.0030502316545488488
umdchl_pct_spent_time_with_non_hh_smooth_low,28,0.0030012274039843074
umdchl_pct_spent_time_with_non_hh_smooth_high,29,0.0042585791078156915
umdchl_pct_attended_public_event_smooth,15,0.002632959328969946
umdchl_pct_attended_public_event_smooth_low,20,0.002857410213515927
umdchl_pct_attended_public_event_smooth_high,15,0.0024389260919137922
umdchl_pct_used_public_transit_smooth,6,0.0015996939795401004
umdchl_pct_used_public_transit_smooth_low,7,0.001442554090330142
umdchl_pct_used_public_transit_smooth_high,7,0.0017169793807355665
umdchl_pct_direct_contact_with_non_hh_smooth,29,0.0045552513788666045
umdchl_pct_direct_contact_with_non_hh_smooth_low,29,0.0045791466677432835
umdchl_pct_direct_contact_with_non_hh_smooth_high,29,0.004441244481711955
umdchl_pct_wear_mask_all_time_smooth,6,0.003918742472539418
umdchl_pct_wear_mask_all_time_smooth_low,7,0.003871448778317666
umdchl_pct_wear_mask_all_time_smooth_high,6,0.0038316215676857785
umdchl_pct_wear_mask_most_time_smooth,28,0.001869940373278646
umdchl_pct_wear_mask_most_time_smooth_low,27,0.0018116572532154785
umdchl_pct_wear_mask_most_time_smooth_high,27,0.0018600766487582654
umdchl_pct_wear_mask_half_time_smooth,1,0.005723547940825992
umdchl_pct_wear_mask_half_time_smooth_low,4,0.005209412282831346
umdchl_pct_wear_mask_half_time_smooth_high,1,0.005244548126406522
umdchl_pct_wear_mask_some_time_smooth,15,0.00399569103493119
umdchl_pct_wear_mask_some_time_smooth_low,23,0.004020175619977605
umdchl_pct_wear_mask_some_time_smooth_high,14,0.003430313381055157
umdchl_pct_wear_mask_none_time_smooth,29,0.005079811551752866
umdchl_pct_wear_mask_none_time_smooth_low,29,0.004974447439062833
umdchl_pct_wear_mask_none_time_smooth_high,29,0.005367260122150925
umdchl_pct_no_public_smooth,18,0.002434482410040334
umdchl_pct_no_public_smooth_low,19,0.002641803730978252
umdchl_pct_no_public_smooth_high,18,0.0025981001028314438
umdchl_pct_feel_nervous_all_time_smooth,1,0.004950679392494442
umdchl_pct_feel_nervous_all_time_smooth_low,1,0.00472198983820626
umdchl_pct_feel_nervous_all_time_smooth_high,2,0.00465624334911133
umdchl_pct_feel_nervous_most_time_smooth,2,0.002958987983328398
umdchl_pct_feel_nervous_most_time_smooth_low,4,0.003202957530056128
umdchl_pct_feel_nervous_most_time_smooth_high,2,0.002915230274017077
umdchl_pct_feel_nervous_some_time_smooth,5,0.0036352850797897
umdchl_pct_feel_nervous_some_time_smooth_low,6,0.0030719736253657422
umdchl_pct_feel_nervous_some_time_smooth_high,9,0.003973952100829161
umdchl_pct_feel_nervous_little_time_smooth,1,0.000834736432366351
umdchl_pct_feel_nervous_little_time_smooth_low,1,0.001650540441848372
umdchl_pct_feel_nervous_little_time_smooth_high,2,0.0010533931281156669
umdchl_pct_feel_nervous_none_time_smooth,11,0.0028247737409766473
umdchl_pct_feel_nervous_none_time_smooth_low,9,0.0027910581384549315
umdchl_pct_feel_nervous_none_time_smooth_high,10,0.003324888950147746
umdchl_pct_feel_depressed_all_time_smooth,9,0.006201686393874969
umdchl_pct_feel_depressed_all_time_smooth_low,2,0.005216538038622748
umdchl_pct_feel_depressed_all_time_smooth_high,1,0.005448599125054157
umdchl_pct_feel_depressed_most_time_smooth,10,0.004515332973710388
umdchl_pct_feel_depressed_most_time_smooth_low,10,0.0052816133854996
umdchl_pct_feel_depressed_most_time_smooth_high,1,0.004658466294033646
umdchl_pct_feel_depressed_some_time_smooth,6,0.002755354380155194
umdchl_pct_feel_depressed_some_time_smooth_low,10,0.0028184990891068715
umdchl_pct_feel_depressed_some_time_smooth_high,5,0.0026710769720908727
umdchl_pct_feel_depressed_little_time_smooth,19,0.0026574098759923593
umdchl_pct_feel_depressed_little_time_smooth_low,21,0.002346578215540325
umdchl_pct_feel_depressed_little_time_smooth_high,8,0.0030710473960129502
umdchl_pct_feel_depressed_none_time_smooth,1,0.003574764419980667
umdchl_pct_feel_depressed_none_time_smooth_low,5,0.004727486646192613
umdchl_pct_feel_depressed_none_time_smooth_high,19,0.0031785833818218593
umdchl_pct_worried_ill_covid19_very_smooth,2,0.004272330347401859
umdchl_pct_worried_ill_covid19_very_smooth_low,1,0.004042723073451401
umdchl_pct_worried_ill_covid19_very_smooth_high,1,0.004175826534222499
umdchl_pct_worried_ill_covid19_somewhat_smooth,16,0.004613499570979255
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,9,0.0031083206918601424
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,8,0.0041380900961219096
umdchl_pct_worried_ill_covid19_nottooworried_smooth,5,0.00412596566423842
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,5,0.003521337333729836
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,4,0.004304774303628433
umdchl_pct_worried_ill_covid19_notworried_smooth,9,0.004204346691003766
umdchl_pct_worried_ill_covid19_notworried_smooth_low,9,0.004218890583611906
umdchl_pct_worried_ill_covid19_notworried_smooth_high,9,0.004280875837810043
umdchl_pct_enough_toeat_very_worried_smooth,2,0.003612796001918313
umdchl_pct_enough_toeat_very_worried_smooth_low,8,0.004802821962282433
umdchl_pct_enough_toeat_very_worried_smooth_high,11,0.00376474050847806
umdchl_pct_enough_toeat_somewhat_worried_smooth,29,0.005857955389539636
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,9,0.005759299026585913
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,29,0.005739719921287625
umdchl_pct_enough_toeat_nottoo_worried_smooth,13,0.0014611195341748286
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,17,0.0010555134161622285
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,14,0.0016006098071568375
umdchl_pct_enough_toeat_not_worried_smooth,1,0.004784746352406006
umdchl_pct_enough_toeat_not_worried_smooth_low,14,0.004900660476003368
umdchl_pct_enough_toeat_not_worried_smooth_high,1,0.00451979926156593
umdchl_pct_chills_smooth,15,0.0038361074260327404
umdchl_pct_chills_smooth_low,27,0.0030139786402553223
umdchl_pct_chills_smooth_high,29,0.0012544552600770446
umdchl_pct_finances_very_worried_smooth,8,0.0028629466668387954
umdchl_pct_finances_very_worried_smooth_low,15,0.002873270942474185
umdchl_pct_finances_very_worried_smooth_high,10,0.0017959442718174716
umdchl_pct_finances_somewhat_worried_smooth,17,0.0024656705346971296
umdchl_pct_finances_somewhat_worried_smooth_low,17,0.0032351921595095063
umdchl_pct_finances_somewhat_worried_smooth_high,19,0.0029805966861040393
umdchl_pct_finances_nottoo_worried_smooth,1,0.0036522523614846603
umdchl_pct_finances_nottoo_worried_smooth_low,19,0.0028533960822191024
umdchl_pct_finances_nottoo_worried_smooth_high,19,0.0030251568303059457
umdchl_pct_finances_not_worried_smooth,4,0.003459897202425102
umdchl_pct_finances_not_worried_smooth_low,20,0.002712863277514545
umdchl_pct_finances_not_worried_smooth_high,19,0.0029095534597386855
