Attribute,Best Lag,Miscoding
umdchl_pct_worried_ill_covid19_very,29,0.00325352059721369
umdchl_pct_worried_ill_covid19_somewhat,15,0.001401611336087371
umdchl_pct_worried_ill_covid19_nottooworried,29,0.0021203690346267394
umdchl_pct_worried_ill_covid19_notworried,29,0.0021878745376532594
umdchl_pct_enough_toeat_very_worried,5,0.0016254181730688162
umdchl_pct_enough_toeat_somewhat_worried,10,0.0010354330261296467
umdchl_pct_enough_toeat_nottoo_worried,2,0.0012029400520062244
umdchl_pct_enough_toeat_not_worried,2,0.0010601620611256487
umdchl_pct_chills,29,0.003071061450187803
umdchl_pct_finances_very_worried,27,0.0007945047035511786
umdchl_pct_finances_somewhat_worried,27,0.002138119612258293
umdchl_pct_finances_nottoo_worried,28,0.0006157030622035637
umdchl_pct_finances_not_worried,28,0.0021283301422264245
umdchl_pct_cli_smooth,28,0.0037408333739625036
umdchl_pct_cli_smooth_low,28,0.004557066772683013
umdchl_pct_cli_smooth_high,28,0.0036314658287864465
umdchl_pct_ili_smooth,12,0.003956605190317524
umdchl_pct_ili_smooth_low,8,0.004012013593017034
umdchl_pct_ili_smooth_high,28,0.003944370662749463
umdchl_pct_fever_smooth,26,0.00351060514825981
umdchl_pct_fever_smooth_low,14,0.0035387070999639146
umdchl_pct_fever_smooth_high,29,0.003493396795339952
umdchl_pct_cough_smooth,28,0.005154746978828297
umdchl_pct_cough_smooth_low,28,0.005154746978828297
umdchl_pct_cough_smooth_high,28,0.005021947465605055
umdchl_pct_difficulty_breathing_smooth,29,0.0036268055343451895
umdchl_pct_difficulty_breathing_smooth_low,29,0.0034238425566196352
umdchl_pct_difficulty_breathing_smooth_high,28,0.0036044855180410265
umdchl_pct_fatigue_smooth,24,0.0028947783760901215
umdchl_pct_fatigue_smooth_low,19,0.002630347066836436
umdchl_pct_fatigue_smooth_high,24,0.00290066899028429
umdchl_pct_stuffy_runny_nose_smooth,1,0.006981364752714578
umdchl_pct_stuffy_runny_nose_smooth_low,1,0.006820476253852624
umdchl_pct_stuffy_runny_nose_smooth_high,1,0.007011451757611627
umdchl_pct_aches_muscle_pain_smooth,26,0.002825274747120822
umdchl_pct_aches_muscle_pain_smooth_low,29,0.002587510358488814
umdchl_pct_aches_muscle_pain_smooth_high,29,0.002659734564159516
umdchl_pct_sore_throat_smooth,29,0.005042608719196469
umdchl_pct_sore_throat_smooth_low,29,0.005042608719196469
umdchl_pct_sore_throat_smooth_high,29,0.005025671165333987
umdchl_pct_chest_pain_smooth,29,0.0030214847261840426
umdchl_pct_chest_pain_smooth_low,29,0.003013209013676413
umdchl_pct_chest_pain_smooth_high,29,0.0030694126662046883
umdchl_pct_nausea_smooth,29,0.0035859446052923143
umdchl_pct_nausea_smooth_low,29,0.004152077239044142
umdchl_pct_nausea_smooth_high,28,0.003993761137591883
umdchl_pct_anosmia_ageusia_smooth,28,0.003618071858622129
umdchl_pct_anosmia_ageusia_smooth_low,29,0.003529614594600993
umdchl_pct_anosmia_ageusia_smooth_high,26,0.0037245927006161797
umdchl_pct_eye_pain_smooth,29,0.002103481424803545
umdchl_pct_eye_pain_smooth_low,29,0.0021740466794097214
umdchl_pct_eye_pain_smooth_high,29,0.001757796189448489
umdchl_pct_headache_smooth,18,0.004094910080462147
umdchl_pct_headache_smooth_low,26,0.004723356350957164
umdchl_pct_headache_smooth_high,20,0.00410258202702861
umdchl_pct_cmnty_sick_smooth,28,0.003880381275118987
umdchl_pct_cmnty_sick_smooth_low,28,0.0038248175479403423
umdchl_pct_cmnty_sick_smooth_high,28,0.0039326539009642905
umdchl_pct_ever_tested_smooth,1,0.007196563732195136
umdchl_pct_ever_tested_smooth_low,28,0.008120263710463009
umdchl_pct_ever_tested_smooth_high,1,0.00714952326961317
umdchl_pct_tested_recently_smooth,29,0.004492455027596057
umdchl_pct_tested_recently_smooth_low,29,0.004615796962261095
umdchl_pct_tested_recently_smooth_high,29,0.004492455027596057
umdchl_pct_worked_outside_home_smooth,28,0.0030238179004000052
umdchl_pct_worked_outside_home_smooth_low,2,0.0025835238561030074
umdchl_pct_worked_outside_home_smooth_high,28,0.0035673942931662
umdchl_pct_grocery_outside_home_smooth,18,0.006381326499383916
umdchl_pct_grocery_outside_home_smooth_low,24,0.006080147415680797
umdchl_pct_grocery_outside_home_smooth_high,23,0.005750288748270866
umdchl_pct_ate_outside_home_smooth,11,0.006723363718334113
umdchl_pct_ate_outside_home_smooth_low,12,0.006476493804970983
umdchl_pct_ate_outside_home_smooth_high,3,0.007171687748356855
umdchl_pct_spent_time_with_non_hh_smooth,29,0.006904315128010431
umdchl_pct_spent_time_with_non_hh_smooth_low,29,0.0068837576457726705
umdchl_pct_spent_time_with_non_hh_smooth_high,15,0.006937764099740242
umdchl_pct_attended_public_event_smooth,29,0.004719236162415217
umdchl_pct_attended_public_event_smooth_low,29,0.005082199996845784
umdchl_pct_attended_public_event_smooth_high,29,0.004440705906066237
umdchl_pct_used_public_transit_smooth,5,0.005147286847095481
umdchl_pct_used_public_transit_smooth_low,1,0.004545222796700766
umdchl_pct_used_public_transit_smooth_high,10,0.004841941027285087
umdchl_pct_direct_contact_with_non_hh_smooth,15,0.006381672843248994
umdchl_pct_direct_contact_with_non_hh_smooth_low,15,0.006302109387105933
umdchl_pct_direct_contact_with_non_hh_smooth_high,12,0.006546215945583252
umdchl_pct_wear_mask_all_time_smooth,29,0.001273908676160347
umdchl_pct_wear_mask_all_time_smooth_low,29,0.0012199251662765556
umdchl_pct_wear_mask_all_time_smooth_high,29,0.0013283528485879463
umdchl_pct_wear_mask_most_time_smooth,2,0.00402895313396509
umdchl_pct_wear_mask_most_time_smooth_low,29,0.003924516525127701
umdchl_pct_wear_mask_most_time_smooth_high,29,0.004037405677092171
umdchl_pct_wear_mask_half_time_smooth,29,0.0016651639658994014
umdchl_pct_wear_mask_half_time_smooth_low,29,0.0017230739291309112
umdchl_pct_wear_mask_half_time_smooth_high,29,0.0014386559784939125
umdchl_pct_wear_mask_some_time_smooth,1,0.000508061129117095
umdchl_pct_wear_mask_some_time_smooth_low,1,0.0005899697279216913
umdchl_pct_wear_mask_some_time_smooth_high,1,0.0004675007497323626
umdchl_pct_wear_mask_none_time_smooth,1,0.0008422562605869048
umdchl_pct_wear_mask_none_time_smooth_low,3,0.0008562392400942586
umdchl_pct_wear_mask_none_time_smooth_high,1,0.0008422562605869048
umdchl_pct_no_public_smooth,18,0.0013724563111722923
umdchl_pct_no_public_smooth_low,17,0.001411800793735237
umdchl_pct_no_public_smooth_high,18,0.0013724563111722878
umdchl_pct_feel_nervous_all_time_smooth,24,0.0037113174960856313
umdchl_pct_feel_nervous_all_time_smooth_low,17,0.0028754870472968664
umdchl_pct_feel_nervous_all_time_smooth_high,12,0.0026522814260527615
umdchl_pct_feel_nervous_most_time_smooth,29,0.004479156162881547
umdchl_pct_feel_nervous_most_time_smooth_low,29,0.0046159032481418935
umdchl_pct_feel_nervous_most_time_smooth_high,29,0.003974693818370604
umdchl_pct_feel_nervous_some_time_smooth,28,0.004732525575787153
umdchl_pct_feel_nervous_some_time_smooth_low,28,0.004664903993861951
umdchl_pct_feel_nervous_some_time_smooth_high,28,0.004896289439004841
umdchl_pct_feel_nervous_little_time_smooth,29,0.005177542874679247
umdchl_pct_feel_nervous_little_time_smooth_low,29,0.00497368058747549
umdchl_pct_feel_nervous_little_time_smooth_high,3,0.005810109826746246
umdchl_pct_feel_nervous_none_time_smooth,29,0.0048570737140818925
umdchl_pct_feel_nervous_none_time_smooth_low,29,0.0048570737140818925
umdchl_pct_feel_nervous_none_time_smooth_high,29,0.004709030620696142
umdchl_pct_feel_depressed_all_time_smooth,5,0.0026667627042853007
umdchl_pct_feel_depressed_all_time_smooth_low,5,0.0026667002042815953
umdchl_pct_feel_depressed_all_time_smooth_high,5,0.002610840128613294
umdchl_pct_feel_depressed_most_time_smooth,10,0.0028673350008540464
umdchl_pct_feel_depressed_most_time_smooth_low,10,0.0029412653057128736
umdchl_pct_feel_depressed_most_time_smooth_high,9,0.0029153538853287295
umdchl_pct_feel_depressed_some_time_smooth,17,0.005332719392957254
umdchl_pct_feel_depressed_some_time_smooth_low,17,0.004991941671009501
umdchl_pct_feel_depressed_some_time_smooth_high,15,0.005367986158409929
umdchl_pct_feel_depressed_little_time_smooth,29,0.004315533495948632
umdchl_pct_feel_depressed_little_time_smooth_low,25,0.005457742209005137
umdchl_pct_feel_depressed_little_time_smooth_high,1,0.006286254354539327
umdchl_pct_feel_depressed_none_time_smooth,8,0.004398248426855451
umdchl_pct_feel_depressed_none_time_smooth_low,6,0.004468076278966368
umdchl_pct_feel_depressed_none_time_smooth_high,8,0.004317734368410044
umdchl_pct_worried_ill_covid19_very_smooth,29,0.004647761468009854
umdchl_pct_worried_ill_covid19_very_smooth_low,29,0.0046932911226426795
umdchl_pct_worried_ill_covid19_very_smooth_high,29,0.004609823639927908
umdchl_pct_worried_ill_covid19_somewhat_smooth,15,0.0032950450452581144
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,15,0.0033744618536028603
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,15,0.003240991442819191
umdchl_pct_worried_ill_covid19_nottooworried_smooth,29,0.0033659742933526584
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,29,0.0033857807712899483
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,29,0.0034753769752332744
umdchl_pct_worried_ill_covid19_notworried_smooth,29,0.0041558278020596175
umdchl_pct_worried_ill_covid19_notworried_smooth_low,29,0.004172207589609127
umdchl_pct_worried_ill_covid19_notworried_smooth_high,29,0.004151209830203646
umdchl_pct_enough_toeat_very_worried_smooth,3,0.002337700580511336
umdchl_pct_enough_toeat_very_worried_smooth_low,3,0.002591015771500952
umdchl_pct_enough_toeat_very_worried_smooth_high,4,0.002208517902092089
umdchl_pct_enough_toeat_somewhat_worried_smooth,1,0.0037491604255655404
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,22,0.004891201236256393
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,20,0.0036822654257442026
umdchl_pct_enough_toeat_nottoo_worried_smooth,14,0.005594887520434445
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,11,0.004831879036315996
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,29,0.005656473018093365
umdchl_pct_enough_toeat_not_worried_smooth,1,0.004301656669200526
umdchl_pct_enough_toeat_not_worried_smooth_low,1,0.0035716803996082482
umdchl_pct_enough_toeat_not_worried_smooth_high,1,0.0042296004377263205
umdchl_pct_chills_smooth,29,0.004416755335854008
umdchl_pct_chills_smooth_low,29,0.004287144985444442
umdchl_pct_chills_smooth_high,29,0.0028958515084159596
umdchl_pct_finances_very_worried_smooth,14,0.0031800327815326057
umdchl_pct_finances_very_worried_smooth_low,4,0.0027924973934982363
umdchl_pct_finances_very_worried_smooth_high,2,0.0038709794645625565
umdchl_pct_finances_somewhat_worried_smooth,29,0.007163906651153593
umdchl_pct_finances_somewhat_worried_smooth_low,29,0.00485605667052373
umdchl_pct_finances_somewhat_worried_smooth_high,9,0.007338694681375647
umdchl_pct_finances_nottoo_worried_smooth,29,0.004984785089780086
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.004304598432021221
umdchl_pct_finances_nottoo_worried_smooth_high,11,0.0026879339794924385
umdchl_pct_finances_not_worried_smooth,29,0.00419304642040886
umdchl_pct_finances_not_worried_smooth_low,25,0.006098358898590632
umdchl_pct_finances_not_worried_smooth_high,17,0.0030927058523983744
