"","CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"168","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-16,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,6388,226,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"169","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-17,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,7124,266,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"170","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-18,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,7512,281,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"171","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-19,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,8353,309,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"172","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-20,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,8962,335,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"173","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-21,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,9470,360,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"174","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-22,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,10021,384,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"175","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-23,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,10659,401,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"176","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-24,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"177","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-25,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,12157,462,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"178","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-26,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,13026,480,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"179","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-27,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,13805,527,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"180","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-28,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,14687,563,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"181","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-29,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,15086,582,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"182","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-30,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,15636,593,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"183","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-01,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,16621,634,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"184","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-02,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,17727,674,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"185","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-03,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,18854,709,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"186","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-04,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,20098,755,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"187","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-05,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,20891,807,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"188","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-06,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,21496,826,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"189","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-07,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,22406,846,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"190","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-08,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,23835,882,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"191","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-09,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,25264,928,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"192","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-10,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,26396,986,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"193","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-11,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,27636,1029,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"194","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-12,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,28411,1047,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"195","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-13,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,28792,1085,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"196","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-14,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,29279,1105,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"197","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-15,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,30319,1174,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"198","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-16,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,31111,1207,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"199","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-17,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,32971,1268,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"200","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-18,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,32707,1305,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"201","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-19,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,34136,1332,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"202","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-20,3,0,3,0,2,0,4,0,1,0,3,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,35639,1384,83.8,83.8,80.48,80.48,68.06,68.06,78.53,78.53,NA,NA
"203","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-21,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,37077,1400,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"204","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-22,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,38772,1453,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"205","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-23,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"206","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-24,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,42206,1501,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"207","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-25,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,42935,1566,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"208","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-26,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,43331,1580,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"209","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-27,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,44838,1625,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"210","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-28,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,46545,1669,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"211","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-29,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"212","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-30,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,50447,1763,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"213","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-07-31,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,51865,1819,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"214","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-01,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,52790,1849,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"215","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-02,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"216","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-03,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,54711,1907,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"217","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-04,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,56169,1921,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"218","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-05,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,58506,1945,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"219","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-06,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,59841,1974,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"220","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-07,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,62785,2037,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"221","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-08,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,62826,2061,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"222","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-09,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,63416,2090,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"223","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-10,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,65198,2122,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"224","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-11,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,67061,2189,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"225","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-12,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,68924,2221,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"226","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-13,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,70658,2245,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"227","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-14,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,72269,2285,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"228","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-15,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,72761,2319,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"229","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-16,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,73269,2340,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"230","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-17,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,74509,2368,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"231","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-18,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,75877,2384,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"232","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-19,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,77276,2421,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"233","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-20,3,0,2,0,2,0,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,78733,2457,69.91,69.91,66.19,66.19,59.72,59.72,68.91,68.91,NA,NA
"234","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-21,3,0,2,0,2,1,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,80134,2492,72.69,72.69,69.05,69.05,61.39,61.39,70.83,70.83,NA,NA
"235","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-22,3,0,2,0,2,1,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,80938,2510,72.69,72.69,69.05,69.05,61.39,61.39,70.83,70.83,NA,NA
"236","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-23,3,0,2,0,2,1,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,81253,2525,72.69,72.69,69.05,69.05,61.39,61.39,70.83,70.83,NA,NA
"237","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-24,3,0,2,0,2,1,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,82532,2551,72.69,72.69,69.05,69.05,61.39,61.39,70.83,70.83,NA,NA
"238","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-25,3,0,2,0,2,1,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,84277,2591,72.69,72.69,69.05,69.05,61.39,61.39,70.83,70.83,NA,NA
"239","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-26,3,0,2,0,2,1,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,85709,2611,72.69,72.69,69.05,69.05,61.39,61.39,70.83,70.83,NA,NA
"240","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-27,3,0,2,0,2,1,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,87484,2649,72.69,72.69,69.05,69.05,61.39,61.39,70.83,70.83,NA,NA
"241","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-28,3,0,2,0,2,1,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,89140,2677,72.69,72.69,69.05,69.05,61.39,61.39,70.83,70.83,NA,NA
"242","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-29,3,0,2,0,2,1,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,89962,2706,72.69,72.69,69.05,69.05,61.39,61.39,70.83,70.83,NA,NA
"243","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-30,3,0,2,0,2,1,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,90337,2725,72.69,72.69,69.05,69.05,61.39,61.39,70.83,70.83,NA,NA
"244","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-08-31,3,0,2,0,2,1,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,91346,2751,72.69,72.69,69.05,69.05,61.39,61.39,70.83,70.83,NA,NA
"245","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-09-01,3,0,2,0,2,1,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,92856,2786,72.69,72.69,69.05,69.05,61.39,61.39,70.83,70.83,NA,NA
"246","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-09-02,3,0,2,0,2,1,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,94302,2816,72.69,72.69,69.05,69.05,61.39,61.39,70.83,70.83,NA,NA
"247","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-09-03,3,0,2,0,2,1,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,95430,2845,72.69,72.69,69.05,69.05,61.39,61.39,70.83,70.83,NA,NA
"248","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-09-04,3,0,2,0,2,1,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,96980,2873,72.69,72.69,69.05,69.05,61.39,61.39,70.83,70.83,NA,NA
"249","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-09-05,3,0,2,0,2,1,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,97636,2893,72.69,72.69,69.05,69.05,61.39,61.39,70.83,70.83,NA,NA
"250","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-09-06,3,0,2,0,2,1,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,97819,2907,72.69,72.69,69.05,69.05,61.39,61.39,70.83,70.83,NA,NA
"251","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-09-07,3,0,2,0,2,1,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,98206,2932,72.69,72.69,69.05,69.05,61.39,61.39,70.83,70.83,NA,NA
"252","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-09-08,3,0,2,0,2,1,4,0,1,0,3,0,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,99484,2960,72.69,72.69,69.05,69.05,61.39,61.39,70.83,70.83,NA,NA
