CountryName,RegionName,Date,PredictedDailyNewCases
Dominica,,2020-12-29,365.7832286574442
Dominica,,2020-12-30,344.3741410325896
Dominica,,2020-12-31,322.60545332073605
Dominica,,2021-01-01,255.06245283177665
Dominica,,2021-01-02,240.8722271528259
Dominica,,2021-01-03,218.35578563551113
Dominica,,2021-01-04,204.7528163453654
Dominica,,2021-01-05,191.49910185062612
Dominica,,2021-01-06,178.7433280079159
Dominica,,2021-01-07,166.46946262536332
Dominica,,2021-01-08,108.97227480924334
Dominica,,2021-01-09,106.04858178474893
Dominica,,2021-01-10,94.42689137359523
Dominica,,2021-01-11,91.42121335169355
Dominica,,2021-01-12,88.22507958764963
Dominica,,2021-01-13,84.95507808481818
Dominica,,2021-01-14,81.57529649157915
Dominica,,2021-01-15,32.37725013125694
Dominica,,2021-01-16,37.576665978277504
Dominica,,2021-01-17,33.29799685767438
Dominica,,2021-01-18,37.00243645788862
Dominica,,2021-01-19,39.869909771533166
Dominica,,2021-01-20,42.07678101104182
Dominica,,2021-01-21,43.634586356229
Dominica,,2021-01-22,0.0
Dominica,,2021-01-23,8.04507039177814
Dominica,,2021-01-24,7.384154338868658
Dominica,,2021-01-25,14.28359137864502
Dominica,,2021-01-26,19.95146922567369
Dominica,,2021-01-27,24.61749173102365
Dominica,,2021-01-28,28.33745110901123
Dominica,,2021-01-29,0.0
Dominica,,2021-01-30,0.0
Dominica,,2021-01-31,0.0
Dominica,,2021-02-01,2.8165371501630947
Dominica,,2021-02-02,9.967061652387153
Dominica,,2021-02-03,15.921541266342446
Dominica,,2021-02-04,20.763380507954373
Dominica,,2021-02-05,0.0
Dominica,,2021-02-06,0.0
Dominica,,2021-02-07,0.0
Dominica,,2021-02-08,0.0
Estonia,,2020-11-01,111.93377808313662
Estonia,,2020-11-02,76.24791596555784
Estonia,,2020-11-03,104.61505376526416
Estonia,,2020-11-04,201.83721492581668
Estonia,,2020-11-05,168.04206838075817
Estonia,,2020-11-06,198.40276134789264
Estonia,,2020-11-07,244.7750351472297
Estonia,,2020-11-08,236.4511326548034
Estonia,,2020-11-09,216.21997322935528
Estonia,,2020-11-10,261.05181919791397
Estonia,,2020-11-11,377.48446264532686
Estonia,,2020-11-12,364.72541615337803
Estonia,,2020-11-13,420.72839748681497
Estonia,,2020-11-14,495.13362130692155
Estonia,,2020-11-15,517.8709520252015
Estonia,,2020-11-16,532.9161189498398
Estonia,,2020-11-17,615.6802623359624
Estonia,,2020-11-18,772.4037854677185
Estonia,,2020-11-19,807.8389798254291
Estonia,,2020-11-20,914.191586123794
Estonia,,2020-11-21,1045.3595376531678
Estonia,,2020-11-22,1132.9006800688308
Estonia,,2020-11-23,1218.4096551417192
Estonia,,2020-11-24,1378.6144390767113
Estonia,,2020-11-25,1619.8054531435664
Estonia,,2020-11-26,1746.4909804134581
Estonia,,2020-11-27,1951.752569616804
Estonia,,2020-11-28,2189.056424600046
Estonia,,2020-11-29,2389.478428659487
Estonia,,2020-11-30,2594.497070937142
Estonia,,2020-12-01,2880.1891614941496
Estonia,,2020-12-02,3250.859641365567
Estonia,,2020-12-03,3508.196170626763
Estonia,,2020-12-04,3844.579302771119
Estonia,,2020-12-05,4209.935963125279
Estonia,,2020-12-06,4531.634687026713
Estonia,,2020-12-07,4848.259642491896
Estonia,,2020-12-08,5232.054434627777
Estonia,,2020-12-09,5681.27584806459
Estonia,,2020-12-10,5990.51546719026
Estonia,,2020-12-11,6350.44821759706
Estonia,,2020-12-12,6704.524718819823
Estonia,,2020-12-13,6975.385311515921
Estonia,,2020-12-14,7200.281126991686
Estonia,,2020-12-15,7450.280710764435
Estonia,,2020-12-16,7721.0389984459225
Estonia,,2020-12-17,7805.655419611884
Estonia,,2020-12-18,7903.418259655542
Estonia,,2020-12-19,7960.329621032877
Estonia,,2020-12-20,7905.087725929199
Estonia,,2020-12-21,7785.644254421848
Estonia,,2020-12-22,7682.676379556739
Estonia,,2020-12-23,7598.095558142102
Estonia,,2020-12-24,7331.11931774407
Estonia,,2020-12-25,7096.322669685509
Estonia,,2020-12-26,6844.086613867268
Estonia,,2020-12-27,6508.789361628375
Estonia,,2020-12-28,6145.785903769229
Estonia,,2020-12-29,5839.008738064187
Estonia,,2020-12-30,5588.718856247209
Estonia,,2020-12-31,5191.7306454479985
Estonia,,2021-01-01,4200.40664794142
Estonia,,2021-01-02,3944.3979670124686
Estonia,,2021-01-03,3663.527072953407
Estonia,,2021-01-04,3385.363087133816
Estonia,,2021-01-05,3185.6656568583694
Estonia,,2021-01-06,3057.668281077629
Estonia,,2021-01-07,2792.819843397444
Estonia,,2021-01-08,1943.3476154585064
Estonia,,2021-01-09,1845.9367325469061
Estonia,,2021-01-10,1720.4173380956286
Estonia,,2021-01-11,1593.4860113840405
Estonia,,2021-01-12,1539.66378040501
Estonia,,2021-01-13,1550.2727775664112
Estonia,,2021-01-14,1415.6930894950985
Estonia,,2021-01-15,689.7300130023732
Estonia,,2021-01-16,713.8812350549902
Estonia,,2021-01-17,699.8370528806132
Estonia,,2021-01-18,675.3863884291078
Estonia,,2021-01-19,715.6822430540144
Estonia,,2021-01-20,812.1400205297402
Estonia,,2021-01-21,755.4233250884574
Estonia,,2021-01-22,100.5888799036029
Estonia,,2021-01-23,191.22124710240735
Estonia,,2021-01-24,236.16321431931715
Estonia,,2021-01-25,264.2128393993222
Estonia,,2021-01-26,351.2733366805135
Estonia,,2021-01-27,489.2320321448581
Estonia,,2021-01-28,469.2601394205073
Estonia,,2021-01-29,0.0
Estonia,,2021-01-30,0.0
Estonia,,2021-01-31,17.00576771073321
Estonia,,2021-02-01,71.15924514580382
Estonia,,2021-02-02,181.2259831363231
Estonia,,2021-02-03,339.40870130115536
Estonia,,2021-02-04,337.18838123113756
Estonia,,2021-02-05,0.0
Estonia,,2021-02-06,0.0
Estonia,,2021-02-07,0.0
Estonia,,2021-02-08,0.0
Eswatini,,2020-11-01,10.042098796656871
Eswatini,,2020-11-02,12.421388705605969
Eswatini,,2020-11-03,15.841545122256324
Eswatini,,2020-11-04,15.20496202300675
Eswatini,,2020-11-05,17.624292551330893
Eswatini,,2020-11-06,15.126970574335443
Eswatini,,2020-11-07,13.711725220973076
Eswatini,,2020-11-08,16.46386143808585
Eswatini,,2020-11-09,19.713862193776656
Eswatini,,2020-11-10,24.044353854329053
Eswatini,,2020-11-11,24.45471203196206
Eswatini,,2020-11-12,27.892891969924158
Eswatini,,2020-11-13,26.509876676309503
Eswatini,,2020-11-14,26.485499473061395
Eswatini,,2020-11-15,30.739130111861307
Eswatini,,2020-11-16,35.5842190544085
Eswatini,,2020-11-17,41.839998405962476
Eswatini,,2020-11-18,44.43228596219736
Eswatini,,2020-11-19,50.49727337343818
Eswatini,,2020-11-20,52.076274275539305
Eswatini,,2020-11-21,55.09794026010849
Eswatini,,2020-11-22,62.57931628820739
Eswatini,,2020-11-23,71.21646052181444
Eswatini,,2020-11-24,81.74004470238836
Eswatini,,2020-11-25,89.13609352538981
Eswatini,,2020-11-26,100.60415480762461
Eswatini,,2020-11-27,108.25535150572614
Eswatini,,2020-11-28,118.10205204086459
Eswatini,,2020-11-29,133.25281436472068
Eswatini,,2020-11-30,150.50732156207374
Eswatini,,2020-12-01,170.71698649091994
Eswatini,,2020-12-02,188.9986341619071
Eswatini,,2020-12-03,212.7027723487613
Eswatini,,2020-12-04,234.0927098591473
Eswatini,,2020-12-05,259.3552263137227
Eswatini,,2020-12-06,291.7929178467158
Eswatini,,2020-12-07,328.40885862794283
Eswatini,,2020-12-08,370.27422149486966
Eswatini,,2020-12-09,412.7556460960593
Eswatini,,2020-12-10,463.4832943360513
Eswatini,,2020-12-11,515.0213174354631
Eswatini,,2020-12-12,573.8921492129667
Eswatini,,2020-12-13,643.7280210966867
Eswatini,,2020-12-14,721.8527167561181
Eswatini,,2020-12-15,809.6883422831854
Eswatini,,2020-12-16,902.9440009295172
Eswatini,,2020-12-17,1009.6036091730648
Eswatini,,2020-12-18,1122.5329613455162
Eswatini,,2020-12-19,1248.5583742861602
Eswatini,,2020-12-20,1391.524619871162
Eswatini,,2020-12-21,1548.8614321273071
Eswatini,,2020-12-22,1721.9952017840887
Eswatini,,2020-12-23,1906.4696510233416
Eswatini,,2020-12-24,2109.949583118264
Eswatini,,2020-12-25,2324.6967156048368
Eswatini,,2020-12-26,2556.701999574222
Eswatini,,2020-12-27,2808.6009131328274
Eswatini,,2020-12-28,3076.170818810826
Eswatini,,2020-12-29,3358.795519741934
Eswatini,,2020-12-30,3649.50616866545
Eswatini,,2020-12-31,3953.0721279130744
Eswatini,,2021-01-01,3848.084108234958
Eswatini,,2021-01-02,4065.4718024292106
Eswatini,,2021-01-03,4297.090694982617
Eswatini,,2021-01-04,4525.309235003152
Eswatini,,2021-01-05,4746.021372835721
Eswatini,,2021-01-06,4950.916188175704
Eswatini,,2021-01-07,5144.406610295455
Eswatini,,2021-01-08,4905.34103409313
Eswatini,,2021-01-09,4978.803901439972
Eswatini,,2021-01-10,5049.3782744162145
Eswatini,,2021-01-11,5101.456833298469
Eswatini,,2021-01-12,5133.836233547441
Eswatini,,2021-01-13,5141.482304552078
Eswatini,,2021-01-14,5132.619555020419
Eswatini,,2021-01-15,4690.177462347342
Eswatini,,2021-01-16,4577.807787419305
Eswatini,,2021-01-17,4472.729531848567
Eswatini,,2021-01-18,4362.518067973237
Eswatini,,2021-01-19,4248.966293952462
Eswatini,,2021-01-20,4129.086485645625
Eswatini,,2021-01-21,4012.3080650531388
Eswatini,,2021-01-22,3481.5817353927
Eswatini,,2021-01-23,3308.5432073350503
Eswatini,,2021-01-24,3159.639709060662
Eswatini,,2021-01-25,3020.9825820972455
Eswatini,,2021-01-26,2893.1131301397763
Eswatini,,2021-01-27,2771.672861997613
Eswatini,,2021-01-28,2664.7713119246273
Eswatini,,2021-01-29,2153.828972647083
Eswatini,,2021-01-30,2016.8838654760432
Eswatini,,2021-01-31,1910.5915492315435
Eswatini,,2021-02-01,1819.2992218683855
Eswatini,,2021-02-02,1742.2872512390989
Eswatini,,2021-02-03,1674.0899146304591
Eswatini,,2021-02-04,1621.916252534214
Eswatini,,2021-02-05,1166.3197625144498
Eswatini,,2021-02-06,1089.3240850693994
Eswatini,,2021-02-07,1041.7454249924954
Eswatini,,2021-02-08,1007.2706612389541
Finland,,2020-11-01,279.04545552269917
Finland,,2020-11-02,214.80275383037582
Finland,,2020-11-03,296.50521552736114
Finland,,2020-11-04,330.81720019185815
Finland,,2020-11-05,318.4237274438307
Finland,,2020-11-06,489.9721760141165
Finland,,2020-11-07,366.19643040310075
Finland,,2020-11-08,460.4901605958097
Finland,,2020-11-09,417.0979814478313
Finland,,2020-11-10,521.1659090117647
Finland,,2020-11-11,581.6423968210642
Finland,,2020-11-12,599.3587551138539
Finland,,2020-11-13,803.8693417493057
Finland,,2020-11-14,718.8507681700042
Finland,,2020-11-15,857.2066192145157
Finland,,2020-11-16,864.8240806993358
Finland,,2020-11-17,1024.5779064290414
Finland,,2020-11-18,1143.7651709335616
Finland,,2020-11-19,1227.5681722916584
Finland,,2020-11-20,1505.1898665478955
Finland,,2020-11-21,1505.3047697414227
Finland,,2020-11-22,1735.9723668161116
Finland,,2020-11-23,1847.6285105584307
Finland,,2020-11-24,2123.747759600311
Finland,,2020-11-25,2372.676094671938
Finland,,2020-11-26,2601.0933461314125
Finland,,2020-11-27,3039.8803757352916
Finland,,2020-11-28,3218.8043196409944
Finland,,2020-11-29,3648.4001407328647
Finland,,2020-11-30,3980.1237271742334
Finland,,2020-12-01,4499.562639171838
Finland,,2020-12-02,5016.016707849881
Finland,,2020-12-03,5537.712766551104
Finland,,2020-12-04,6297.019831097864
Finland,,2020-12-05,6823.499891172483
Finland,,2020-12-06,7630.020316286109
Finland,,2020-12-07,8366.824518487396
Finland,,2020-12-08,9319.985704019484
Finland,,2020-12-09,10296.101183458084
Finland,,2020-12-10,11300.81050806902
Finland,,2020-12-11,12562.82608903482
Finland,,2020-12-12,13603.563900231451
Finland,,2020-12-13,14932.012891480328
Finland,,2020-12-14,16185.933651024614
Finland,,2020-12-15,17641.751986592848
Finland,,2020-12-16,19089.747672826627
Finland,,2020-12-17,20520.173712584452
Finland,,2020-12-18,22144.926615739692
Finland,,2020-12-19,23461.975540056774
Finland,,2020-12-20,24967.68287280271
Finland,,2020-12-21,26275.057974703097
Finland,,2020-12-22,27646.565315856617
Finland,,2020-12-23,28852.794825169294
Finland,,2020-12-24,29874.047303706717
Finland,,2020-12-25,30917.78833983171
Finland,,2020-12-26,31475.039367686848
Finland,,2020-12-27,32060.680866276318
Finland,,2020-12-28,32293.152215155034
Finland,,2020-12-29,32461.959910174755
Finland,,2020-12-30,32358.39093179704
Finland,,2020-12-31,31997.057787062622
Finland,,2021-01-01,28327.07007261861
Finland,,2021-01-02,27370.685871209687
Finland,,2021-01-03,26684.523627795526
Finland,,2021-01-04,25781.082868710524
Finland,,2021-01-05,24959.017825204137
Finland,,2021-01-06,24014.584480826423
Finland,,2021-01-07,22973.14244496599
Finland,,2021-01-08,18788.072034587138
Finland,,2021-01-09,17585.15309418
Finland,,2021-01-10,16790.82404031101
Finland,,2021-01-11,15892.11049792143
Finland,,2021-01-12,15178.802605754847
Finland,,2021-01-13,14428.582593024876
Finland,,2021-01-14,13655.397792891597
Finland,,2021-01-15,9801.365214384388
Finland,,2021-01-16,9045.216891895714
Finland,,2021-01-17,8723.182842863454
Finland,,2021-01-18,8306.764248403553
Finland,,2021-01-19,8081.908006309534
Finland,,2021-01-20,7817.4442598148435
Finland,,2021-01-21,7522.825464064801
Finland,,2021-01-22,4135.566175108085
Finland,,2021-01-23,3858.7213390592906
Finland,,2021-01-24,3985.4056769782846
Finland,,2021-01-25,3984.0658933185605
Finland,,2021-01-26,4143.735090025048
Finland,,2021-01-27,4233.6621214333845
Finland,,2021-01-28,4265.811303433227
Finland,,2021-01-29,1179.7111890871042
Finland,,2021-01-30,1195.8752751483953
Finland,,2021-01-31,1588.083757045536
Finland,,2021-02-01,1825.6399616294007
Finland,,2021-02-02,2200.99119923924
Finland,,2021-02-03,2485.2157297139
Finland,,2021-02-04,2692.769040739682
Finland,,2021-02-05,0.0
Finland,,2021-02-06,0.0
Finland,,2021-02-07,425.4513598840349
Finland,,2021-02-08,786.0909945712067
France,,2020-11-01,26159.18257160073
France,,2020-11-02,93809.7893044044
France,,2020-11-03,56642.12046101132
France,,2020-11-04,61745.522552092
France,,2020-11-05,73827.7267116254
France,,2020-11-06,78584.26134762526
France,,2020-11-07,66646.63732508286
France,,2020-11-08,60245.39941347225
France,,2020-11-09,130824.30972611698
France,,2020-11-10,95981.93052212446
France,,2020-11-11,103732.32340637755
France,,2020-11-12,118305.25360573138
France,,2020-11-13,125509.31422449049
France,,2020-11-14,116157.06314832167
France,,2020-11-15,112589.59323701718
France,,2020-11-16,185421.45580043044
France,,2020-11-17,153809.49243593574
France,,2020-11-18,164783.5542702049
France,,2020-11-19,182338.0589677753
France,,2020-11-20,191931.1186389798
France,,2020-11-21,184432.58146093445
France,,2020-11-22,181914.24652525008
France,,2020-11-23,255849.76990188228
France,,2020-11-24,223353.9989741281
France,,2020-11-25,233611.98653476618
France,,2020-11-26,249669.47405916592
France,,2020-11-27,256760.63995542005
France,,2020-11-28,245920.41920081936
France,,2020-11-29,239705.29763495686
France,,2020-11-30,309513.9614451581
France,,2020-12-01,270201.13715002505
France,,2020-12-02,274168.0202214487
France,,2020-12-03,283262.4644043724
France,,2020-12-04,282602.51502559596
France,,2020-12-05,263602.88279800257
France,,2020-12-06,249528.5481146652
France,,2020-12-07,311728.27245909924
France,,2020-12-08,262586.51933056314
France,,2020-12-09,258383.5447913047
France,,2020-12-10,259572.46239817605
France,,2020-12-11,251198.3124655558
France,,2020-12-12,225088.79216935937
France,,2020-12-13,205140.73504074823
France,,2020-12-14,262503.29651822353
France,,2020-12-15,207228.22346385644
France,,2020-12-16,199126.21860695846
France,,2020-12-17,197151.87388107533
France,,2020-12-18,186170.20806271466
France,,2020-12-19,158243.53358240286
France,,2020-12-20,137638.46679794684
France,,2020-12-21,195193.73061658
France,,2020-12-22,139108.08579796745
France,,2020-12-23,131852.98548666606
France,,2020-12-24,131123.53971944988
France,,2020-12-25,121609.55810266398
France,,2020-12-26,95506.5690800399
France,,2020-12-27,77294.61083075881
France,,2020-12-28,137560.8244457817
France,,2020-12-29,83277.80855181132
France,,2020-12-30,78698.08824255096
France,,2020-12-31,80664.34199079237
France,,2021-01-01,65770.1686961255
France,,2021-01-02,42916.30344144589
France,,2021-01-03,28422.887056633073
France,,2021-01-04,92381.71249847865
France,,2021-01-05,41047.02478736861
France,,2021-01-06,39713.1827340439
France,,2021-01-07,44738.78847551957
France,,2021-01-08,32682.267716478542
France,,2021-01-09,12557.640468171496
France,,2021-01-10,705.9407363144601
France,,2021-01-11,67152.35248483242
France,,2021-01-12,17825.082155371343
France,,2021-01-13,18565.318484346728
France,,2021-01-14,25494.616076903883
France,,2021-01-15,15166.49797752075
France,,2021-01-16,0.0
France,,2021-01-17,0.0
France,,2021-01-18,52436.47875779685
France,,2021-01-19,4432.789163337111
France,,2021-01-20,6500.572700925108
France,,2021-01-21,14635.486734749571
France,,2021-01-22,5391.039641348576
France,,2021-01-23,0.0
France,,2021-01-24,0.0
France,,2021-01-25,43607.72840940998
France,,2021-01-26,0.0
France,,2021-01-27,0.0
France,,2021-01-28,7803.304175390859
France,,2021-01-29,0.0
France,,2021-01-30,0.0
France,,2021-01-31,0.0
France,,2021-02-01,38036.67272994869
France,,2021-02-02,0.0
France,,2021-02-03,0.0
France,,2021-02-04,2782.197781382645
France,,2021-02-05,0.0
France,,2021-02-06,0.0
France,,2021-02-07,0.0
France,,2021-02-08,33541.00369999108
Gabon,,2020-11-01,3.2060962887635873
Gabon,,2020-11-02,21.600102737040814
Gabon,,2020-11-03,4.177800063561414
Gabon,,2020-11-04,24.76418040515771
Gabon,,2020-11-05,5.478478442558614
Gabon,,2020-11-06,17.280426578381785
Gabon,,2020-11-07,7.068216416688976
Gabon,,2020-11-08,11.207533333940018
Gabon,,2020-11-09,30.592069822845936
Gabon,,2020-11-10,13.885080121930105
Gabon,,2020-11-11,35.36263444102638
Gabon,,2020-11-12,17.21133316550487
Gabon,,2020-11-13,30.157682301752182
Gabon,,2020-11-14,21.365666420102663
Gabon,,2020-11-15,27.03919742162985
Gabon,,2020-11-16,48.17768703948391
Gabon,,2020-11-17,34.07685804502216
Gabon,,2020-11-18,58.244674667408574
Gabon,,2020-11-19,43.23525773916707
Gabon,,2020-11-20,59.627233175784866
Gabon,,2020-11-21,54.380387016605496
Gabon,,2020-11-22,64.09475895806823
Gabon,,2020-11-23,89.83384807131708
Gabon,,2020-11-24,80.89813324623064
Gabon,,2020-11-25,110.87768251553959
Gabon,,2020-11-26,102.40073402295555
Gabon,,2020-11-27,126.15626561278465
Gabon,,2020-11-28,129.2134669776617
Gabon,,2020-11-29,148.30853526710604
Gabon,,2020-11-30,184.65625260035856
Gabon,,2020-12-01,187.71899397090417
Gabon,,2020-12-02,231.26826417407406
Gabon,,2020-12-03,238.10748339265905
Gabon,,2020-12-04,279.16407132402264
Gabon,,2020-12-05,301.7161195452538
Gabon,,2020-12-06,342.77324063291866
Gabon,,2020-12-07,403.82038037590473
Gabon,,2020-12-08,434.61615675954533
Gabon,,2020-12-09,509.3561259192377
Gabon,,2020-12-10,551.2073819982243
Gabon,,2020-12-11,631.6066669516831
Gabon,,2020-12-12,698.2918503727137
Gabon,,2020-12-13,788.8288742447808
Gabon,,2020-12-14,905.2554946970706
Gabon,,2020-12-15,997.9099675480795
Gabon,,2020-12-16,1141.7189378092376
Gabon,,2020-12-17,1260.4345385744077
Gabon,,2020-12-18,1426.3091279983705
Gabon,,2020-12-19,1587.6948969399632
Gabon,,2020-12-20,1782.9357483588976
Gabon,,2020-12-21,2014.6777427394104
Gabon,,2020-12-22,2233.7684833831336
Gabon,,2020-12-23,2515.7954810787232
Gabon,,2020-12-24,2784.626818300425
Gabon,,2020-12-25,3112.870277374447
Gabon,,2020-12-26,3448.5063177000548
Gabon,,2020-12-27,3829.497324533013
Gabon,,2020-12-28,4257.3814307275725
Gabon,,2020-12-29,4681.229700337941
Gabon,,2020-12-30,5174.752311386661
Gabon,,2020-12-31,5658.338655861142
Gabon,,2021-01-01,5622.222761562223
Gabon,,2021-01-02,6017.643122097813
Gabon,,2021-01-03,6456.243845143696
Gabon,,2021-01-04,6919.440146319493
Gabon,,2021-01-05,7349.0215749583
Gabon,,2021-01-06,7814.928963626964
Gabon,,2021-01-07,8232.929518674555
Gabon,,2021-01-08,8091.151664634699
Gabon,,2021-01-09,8353.347121396298
Gabon,,2021-01-10,8621.075503861048
Gabon,,2021-01-11,8875.397990797152
Gabon,,2021-01-12,9059.0244253632
Gabon,,2021-01-13,9245.487977032368
Gabon,,2021-01-14,9353.086847509572
Gabon,,2021-01-15,8876.541306733876
Gabon,,2021-01-16,8804.630430433868
Gabon,,2021-01-17,8733.423528710919
Gabon,,2021-01-18,8651.29515609886
Gabon,,2021-01-19,8508.325535359292
Gabon,,2021-01-20,8386.013955084069
Gabon,,2021-01-21,8206.756441827247
Gabon,,2021-01-22,7470.295163726041
Gabon,,2021-01-23,7178.204790902149
Gabon,,2021-01-24,6915.653876469766
Gabon,,2021-01-25,6671.048045509534
Gabon,,2021-01-26,6394.266729031275
Gabon,,2021-01-27,6167.4353145466375
Gabon,,2021-01-28,5910.763039673931
Gabon,,2021-01-29,5123.529382013203
Gabon,,2021-01-30,4817.797329726383
Gabon,,2021-01-31,4563.666400806693
Gabon,,2021-02-01,4346.076481196739
Gabon,,2021-02-02,4111.944374725932
Gabon,,2021-02-03,3941.5915421200193
Gabon,,2021-02-04,3751.9655350789258
Gabon,,2021-02-05,3040.831891294666
Gabon,,2021-02-06,2826.0673916775113
Gabon,,2021-02-07,2667.081907302293
Gabon,,2021-02-08,2546.5643092829405
Gambia,,2020-11-01,1.8848265416075596
Gambia,,2020-11-02,5.984260917306127
Gambia,,2020-11-03,2.121907095013926
Gambia,,2020-11-04,1.2149743937387476
Gambia,,2020-11-05,1.4115606124457807
Gambia,,2020-11-06,5.609142153552848
Gambia,,2020-11-07,3.8588577152539
Gambia,,2020-11-08,3.9686982886359607
Gambia,,2020-11-09,8.315919275461276
Gambia,,2020-11-10,4.708833683180157
Gambia,,2020-11-11,4.256780028757364
Gambia,,2020-11-12,4.851622685183616
Gambia,,2020-11-13,9.553211736073782
Gambia,,2020-11-14,8.25762875885706
Gambia,,2020-11-15,8.94390263301375
Gambia,,2020-11-16,13.96788223917546
Gambia,,2020-11-17,11.26475022645445
Gambia,,2020-11-18,11.565971427747193
Gambia,,2020-11-19,12.970228272693781
Gambia,,2020-11-20,18.491230790718767
Gambia,,2020-11-21,18.365838037589356
Gambia,,2020-11-22,20.396543946208
Gambia,,2020-11-23,26.917293712266
Gambia,,2020-11-24,25.910482681227016
Gambia,,2020-11-25,28.135302279350835
Gambia,,2020-11-26,31.717139664222827
Gambia,,2020-11-27,39.706700851194235
Gambia,,2020-11-28,42.37884328222951
Gambia,,2020-11-29,47.582285759264536
Gambia,,2020-11-30,57.697972579380405
Gambia,,2020-12-01,60.76097881680711
Gambia,,2020-12-02,67.58975991618328
Gambia,,2020-12-03,76.3877643007765
Gambia,,2020-12-04,90.28368159381198
Gambia,,2020-12-05,99.64854653450428
Gambia,,2020-12-06,112.43365741556494
Gambia,,2020-12-07,131.14337315955692
Gambia,,2020-12-08,143.95297781321665
Gambia,,2020-12-09,161.85331477112538
Gambia,,2020-12-10,183.214111711562
Gambia,,2020-12-11,211.35369528595845
Gambia,,2020-12-12,236.8462843069534
Gambia,,2020-12-13,267.89801959075294
Gambia,,2020-12-14,307.29068836508264
Gambia,,2020-12-15,343.50624175277676
Gambia,,2020-12-16,387.8886728812248
Gambia,,2020-12-17,439.1940416611853
Gambia,,2020-12-18,501.17353664768683
Gambia,,2020-12-19,564.8780897300059
Gambia,,2020-12-20,639.0504753240498
Gambia,,2020-12-21,727.060406103016
Gambia,,2020-12-22,818.0270357991287
Gambia,,2020-12-23,924.0107676925185
Gambia,,2020-12-24,1044.5248886492604
Gambia,,2020-12-25,1184.1391951863616
Gambia,,2020-12-26,1334.762334657207
Gambia,,2020-12-27,1506.0636254004605
Gambia,,2020-12-28,1702.3493789872102
Gambia,,2020-12-29,1913.6757153531669
Gambia,,2020-12-30,2153.0667225286807
Gambia,,2020-12-31,2420.923247595645
Gambia,,2021-01-01,2480.7644654976157
Gambia,,2021-01-02,2730.980092862157
Gambia,,2021-01-03,3013.112979329777
Gambia,,2021-01-04,3324.2704479138365
Gambia,,2021-01-05,3652.1409796423195
Gambia,,2021-01-06,4008.074632958027
Gambia,,2021-01-07,4390.489833988679
Gambia,,2021-01-08,4560.613326072621
Gambia,,2021-01-09,4916.971721552672
Gambia,,2021-01-10,5296.9472450047015
Gambia,,2021-01-11,5694.591720942919
Gambia,,2021-01-12,6094.220475570664
Gambia,,2021-01-13,6503.604514053628
Gambia,,2021-01-14,6917.332515861925
Gambia,,2021-01-15,7093.106693026175
Gambia,,2021-01-16,7431.403620169131
Gambia,,2021-01-17,7765.591461322111
Gambia,,2021-01-18,8089.175412265451
Gambia,,2021-01-19,8386.699545923078
Gambia,,2021-01-20,8666.89631156238
Gambia,,2021-01-21,8925.372509146498
Gambia,,2021-01-22,8920.957777030726
Gambia,,2021-01-23,9055.297833482924
Gambia,,2021-01-24,9161.758303586426
Gambia,,2021-01-25,9236.779616453725
Gambia,,2021-01-26,9268.546252867933
Gambia,,2021-01-27,9270.231477359486
Gambia,,2021-01-28,9241.983783529724
Gambia,,2021-01-29,8947.28715430762
Gambia,,2021-01-30,8799.520172032248
Gambia,,2021-01-31,8631.573316101953
Gambia,,2021-02-01,8443.952419589024
Gambia,,2021-02-02,8228.50082513766
Gambia,,2021-02-03,8001.871282156429
Gambia,,2021-02-04,7766.59535749204
Gambia,,2021-02-05,7287.9161747975895
Gambia,,2021-02-06,6986.445390466017
Gambia,,2021-02-07,6690.260587556459
Gambia,,2021-02-08,6399.339845284389
Georgia,,2020-11-01,2984.3967072818305
Georgia,,2020-11-02,3049.314427036463
Georgia,,2020-11-03,3110.9004534642645
Georgia,,2020-11-04,3124.5434091530688
Georgia,,2020-11-05,3213.962070184164
Georgia,,2020-11-06,3323.532211215388
Georgia,,2020-11-07,3428.543986345493
Georgia,,2020-11-08,4876.111698053288
Georgia,,2020-11-09,5081.06461715414
Georgia,,2020-11-10,5291.570617604291
Georgia,,2020-11-11,5460.356798150762
Georgia,,2020-11-12,5715.435581359818
Georgia,,2020-11-13,6004.623733692431
Georgia,,2020-11-14,6314.633982630298
Georgia,,2020-11-15,7998.810969746784
Georgia,,2020-11-16,8447.177748221791
Georgia,,2020-11-17,8918.46249839564
Georgia,,2020-11-18,9357.320623744246
Georgia,,2020-11-19,9875.881250840568
Georgia,,2020-11-20,10405.84982655398
Georgia,,2020-11-21,10922.45106226519
Georgia,,2020-11-22,12765.113800336272
Georgia,,2020-11-23,13335.484720622535
Georgia,,2020-11-24,13892.972093268865
Georgia,,2020-11-25,14376.44245436614
Georgia,,2020-11-26,14893.713356941962
Georgia,,2020-11-27,15370.064396465747
Georgia,,2020-11-28,15776.75587003949
Georgia,,2020-11-29,17450.72908827631
Georgia,,2020-11-30,17749.79101655919
Georgia,,2020-12-01,17969.737322722158
Georgia,,2020-12-02,18051.788226517227
Georgia,,2020-12-03,18109.7737797325
Georgia,,2020-12-04,18073.072588299885
Georgia,,2020-12-05,17921.255237575995
Georgia,,2020-12-06,19002.546217724394
Georgia,,2020-12-07,18635.819673345257
Georgia,,2020-12-08,18181.765761374456
Georgia,,2020-12-09,17596.830831764484
