CountryName,RegionName,Date,PredictedDailyNewCases
Afghanistan,,2021-02-18,27375.928441784366
Afghanistan,,2021-02-19,23781.011434361266
Afghanistan,,2021-02-20,21545.348292156243
Afghanistan,,2021-02-21,19563.129148264677
Afghanistan,,2021-02-22,17814.920685127294
Afghanistan,,2021-02-23,16206.039148193646
Afghanistan,,2021-02-24,14812.723196726516
Afghanistan,,2021-02-25,13577.309016547444
Afghanistan,,2021-02-26,11280.970578661116
Afghanistan,,2021-02-27,10234.560319772258
Afghanistan,,2021-02-28,9335.538914848228
Angola,,2020-11-01,482.98472885060045
Angola,,2020-11-02,407.02062174614355
Angola,,2020-11-03,385.5878685555266
Angola,,2020-11-04,376.94640506078906
Angola,,2020-11-05,388.56413745524094
Angola,,2020-11-06,503.0366501967865
Angola,,2020-11-07,484.2868621237351
Angola,,2020-11-08,745.7111075181795
Angola,,2020-11-09,698.010060406454
Angola,,2020-11-10,708.8220701187265
Angola,,2020-11-11,735.6149426990003
Angola,,2020-11-12,789.4847152698171
Angola,,2020-11-13,950.4629730514349
Angola,,2020-11-14,988.3186657180088
Angola,,2020-11-15,1311.7941099510672
Angola,,2020-11-16,1342.0955727510188
Angola,,2020-11-17,1439.8265901607156
Angola,,2020-11-18,1563.483838709748
Angola,,2020-11-19,1722.0760102435747
Angola,,2020-11-20,1998.8446803788574
Angola,,2020-11-21,2167.550284515492
Angola,,2020-11-22,2636.8757189232447
Angola,,2020-11-23,2833.2034293841957
Angola,,2020-11-24,3118.6868321138595
Angola,,2020-11-25,3454.606596288645
Angola,,2020-11-26,3853.133097826636
Angola,,2020-11-27,4401.227417298527
Angola,,2020-11-28,4876.650243922304
Angola,,2020-11-29,5692.765781640968
Angola,,2020-11-30,6280.78879804397
Angola,,2020-12-01,7008.637415217465
Angola,,2020-12-02,7843.661534380077
Angola,,2020-12-03,8804.606686946328
Angola,,2020-12-04,9985.742499606535
Angola,,2020-12-05,11172.532094410337
Angola,,2020-12-06,12787.386142997686
Angola,,2020-12-07,14270.49262262389
Angola,,2020-12-08,16001.094810179398
Angola,,2020-12-09,17957.958759941455
Angola,,2020-12-10,20171.969874906295
Angola,,2020-12-11,22749.67214048426
Angola,,2020-12-12,25488.7310102314
Angola,,2020-12-13,28824.53970173148
Angola,,2020-12-14,32207.77813949809
Angola,,2020-12-15,36030.023881582165
Angola,,2020-12-16,40278.881828584315
Angola,,2020-12-17,44991.804395017985
Angola,,2020-12-18,50278.00981881691
Angola,,2020-12-19,55932.198077321285
Angola,,2020-12-20,62381.835122654404
Angola,,2020-12-21,69057.93869241489
Angola,,2020-12-22,76327.8097394672
Angola,,2020-12-23,84139.90963819489
Angola,,2020-12-24,92479.13702576494
Angola,,2020-12-25,101386.5217947227
Angola,,2020-12-26,110570.56081664027
Angola,,2020-12-27,120359.5460941852
Angola,,2020-12-28,130060.95978691801
Angola,,2020-12-29,139915.90091573325
Angola,,2020-12-30,149728.9279568044
Angola,,2020-12-31,159337.2063111533
Angola,,2021-01-01,166452.69403435898
Angola,,2021-01-02,174570.41340474162
Angola,,2021-01-03,182265.25128371807
Angola,,2021-01-04,188703.75639744138
Angola,,2021-01-05,194098.61637000757
Angola,,2021-01-06,198274.28299677587
Angola,,2021-01-07,201140.74600532127
Angola,,2021-01-08,200534.59424740187
Angola,,2021-01-09,200222.02233932595
Angola,,2021-01-10,198919.58661365713
Angola,,2021-01-11,196013.04273527671
Angola,,2021-01-12,191982.48693359736
Angola,,2021-01-13,186899.31086979315
Angola,,2021-01-14,180907.76960307066
Angola,,2021-01-15,172053.78028466163
Angola,,2021-01-16,164377.01659425316
Angola,,2021-01-17,156638.60408706754
Angola,,2021-01-18,148294.055481555
Angola,,2021-01-19,139880.13994373873
Angola,,2021-01-20,131464.1914356928
Angola,,2021-01-21,123153.0747740691
Angola,,2021-01-22,112926.47586347585
Angola,,2021-01-23,104796.14764650958
Angola,,2021-01-24,97355.01569951385
Angola,,2021-01-25,89941.3165097541
Angola,,2021-01-26,82997.755175316
Angola,,2021-01-27,76485.99139583345
Angola,,2021-01-28,70415.74437936912
Angola,,2021-01-29,62678.21689401909
Angola,,2021-01-30,57248.649609434855
Angola,,2021-01-31,52603.238177420986
Angola,,2021-02-01,48015.60181501315
Angola,,2021-02-02,43888.31864284121
Angola,,2021-02-03,40142.85769347057
Angola,,2021-02-04,36758.848633357804
Angola,,2021-02-05,31604.68955518927
Angola,,2021-02-06,28661.67934792669
Angola,,2021-02-07,26368.433808103273
Angola,,2021-02-08,23989.12434481592
Angola,,2021-02-09,21927.862799977876
Angola,,2021-02-10,20105.900348355295
Angola,,2021-02-11,18505.53156291888
Angola,,2021-02-12,14999.541621889399
Angola,,2021-02-13,13586.175705461066
Angola,,2021-02-14,12696.897346445023
Angola,,2021-02-15,11601.540300260132
Angola,,2021-02-16,10713.752722333413
Angola,,2021-02-17,9962.049959927614
Angola,,2021-02-18,9336.182364512119
Angola,,2021-02-19,6716.211426073702
Angola,,2021-02-20,6112.846597568475
Angola,,2021-02-21,5957.580013972961
Angola,,2021-02-22,5525.977876124581
Angola,,2021-02-23,5238.7022727439235
Angola,,2021-02-24,5029.754404290252
Angola,,2021-02-25,4894.08726417074
Angola,,2021-02-26,2716.600989001403
Angola,,2021-02-27,2515.0060249777953
Angola,,2021-02-28,2721.7454368846256
Albania,,2020-11-01,429.185610765369
Albania,,2020-11-02,433.05782601229964
Albania,,2020-11-03,442.74642772947027
Albania,,2020-11-04,483.0491293170737
Albania,,2020-11-05,461.07831257077805
Albania,,2020-11-06,520.8021113403024
Albania,,2020-11-07,460.75439423295154
Albania,,2020-11-08,669.2973684245558
Albania,,2020-11-09,696.2738898771534
Albania,,2020-11-10,732.7223668726979
Albania,,2020-11-11,803.904811630453
Albania,,2020-11-12,817.2034004749348
Albania,,2020-11-13,916.8119765531274
Albania,,2020-11-14,901.8563807371265
Albania,,2020-11-15,1162.2099601769587
Albania,,2020-11-16,1247.3092219156283
Albania,,2020-11-17,1348.24190703077
Albania,,2020-11-18,1490.2933776506543
Albania,,2020-11-19,1581.6671003462097
Albania,,2020-11-20,1764.9096868629858
Albania,,2020-11-21,1840.6579705051802
Albania,,2020-11-22,2195.930941004286
Albania,,2020-11-23,2387.256807471061
Albania,,2020-11-24,2604.518047703871
Albania,,2020-11-25,2873.611881424891
Albania,,2020-11-26,3103.049461128615
Albania,,2020-11-27,3436.0904433795085
Albania,,2020-11-28,3673.077823687936
Albania,,2020-11-29,4201.85531924565
Albania,,2020-11-30,4576.556060571904
Albania,,2020-12-01,4987.506163889905
Albania,,2020-12-02,5459.3532847429115
Albania,,2020-12-03,5898.5340597036975
Albania,,2020-12-04,6446.667334812406
Albania,,2020-12-05,6900.211018561067
Albania,,2020-12-06,7645.031269685936
Albania,,2020-12-07,8227.073851829049
Albania,,2020-12-08,8834.045020099657
Albania,,2020-12-09,9484.888827333538
Albania,,2020-12-10,10079.115749677178
Albania,,2020-12-11,10752.915227974176
Albania,,2020-12-12,11293.914726076237
Albania,,2020-12-13,12083.781858525017
Albania,,2020-12-14,12654.55337795104
Albania,,2020-12-15,13192.160788054643
Albania,,2020-12-16,13710.420789792757
Albania,,2020-12-17,14104.401369170231
Albania,,2020-12-18,14510.947409582168
Albania,,2020-12-19,14715.79603337944
Albania,,2020-12-20,15108.381592110261
Albania,,2020-12-21,15216.594556006183
Albania,,2020-12-22,15241.615589523077
Albania,,2020-12-23,15207.577923732584
Albania,,2020-12-24,15020.448479242441
Albania,,2020-12-25,14833.107939231762
Albania,,2020-12-26,14441.573564149447
Albania,,2020-12-27,14254.021299291819
Albania,,2020-12-28,13799.582929623593
Albania,,2020-12-29,13299.365591612663
Albania,,2020-12-30,12786.75653635525
Albania,,2020-12-31,12173.781281828738
Albania,,2021-01-01,11415.142305153298
Albania,,2021-01-02,10723.004606733764
Albania,,2021-01-03,10310.549211410558
Albania,,2021-01-04,9688.143489720249
Albania,,2021-01-05,9080.19025903624
Albania,,2021-01-06,8515.239423803967
Albania,,2021-01-07,7899.033237212269
Albania,,2021-01-08,7182.247064302838
Albania,,2021-01-09,6573.690978737642
Albania,,2021-01-10,6277.287509072607
Albania,,2021-01-11,5790.722234646587
Albania,,2021-01-12,5338.594268225393
Albania,,2021-01-13,4944.139526580982
Albania,,2021-01-14,4507.978093618065
Albania,,2021-01-15,3978.06839807773
Albania,,2021-01-16,3561.4567198546756
Albania,,2021-01-17,3457.3108800260006
Albania,,2021-01-18,3157.1840864284486
Albania,,2021-01-19,2887.3002505461186
Albania,,2021-01-20,2669.269487340174
Albania,,2021-01-21,2402.261170231389
Albania,,2021-01-22,2034.073664823338
Albania,,2021-01-23,1771.7463622926648
Albania,,2021-01-24,1813.1716308417253
Albania,,2021-01-25,1647.795113520259
Albania,,2021-01-26,1503.8320701587309
Albania,,2021-01-27,1403.0105745115143
Albania,,2021-01-28,1244.6231282606232
Albania,,2021-01-29,977.1693943869814
Albania,,2021-01-30,808.479582695953
Albania,,2021-01-31,936.2860789535221
Albania,,2021-02-01,849.4321614899225
Albania,,2021-02-02,777.5556542163752
Albania,,2021-02-03,742.781208574232
Albania,,2021-02-04,644.7508335340129
Albania,,2021-02-05,432.55330549517817
Albania,,2021-02-06,314.6201356232893
Albania,,2021-02-07,488.7667219271706
Albania,,2021-02-08,443.6785060149297
Albania,,2021-02-09,409.8253427768332
Albania,,2021-02-10,409.62738973757496
Albania,,2021-02-11,342.98255686525306
Albania,,2021-02-12,159.3419113546263
Albania,,2021-02-13,67.4901238554923
Albania,,2021-02-14,265.33109259291643
Albania,,2021-02-15,241.5106113742095
Albania,,2021-02-16,226.9420655680211
Albania,,2021-02-17,244.21908845233224
Albania,,2021-02-18,193.3852628685169
Albania,,2021-02-19,24.08845049097016
Albania,,2021-02-20,0.0
Albania,,2021-02-21,149.66502729562154
Albania,,2021-02-22,136.96664169969267
Albania,,2021-02-23,132.46260003268392
Albania,,2021-02-24,158.8425936523922
Albania,,2021-02-25,116.23142553712425
Albania,,2021-02-26,0.0
Albania,,2021-02-27,0.0
Albania,,2021-02-28,82.29195595406237
Andorra,,2020-11-01,20.16740047205436
Andorra,,2020-11-02,309.68074456253686
Andorra,,2020-11-03,106.06069015105003
Andorra,,2020-11-04,128.57827543336654
Andorra,,2020-11-05,71.93184647993755
Andorra,,2020-11-06,121.06196460105136
Andorra,,2020-11-07,115.3311624721962
Andorra,,2020-11-08,45.532369680357625
Andorra,,2020-11-09,336.84688454441186
Andorra,,2020-11-10,130.4957408443719
Andorra,,2020-11-11,152.8445466853304
Andorra,,2020-11-12,95.4351575938622
Andorra,,2020-11-13,144.52906276290724
Andorra,,2020-11-14,138.4873550502132
Andorra,,2020-11-15,68.22992036641519
Andorra,,2020-11-16,360.1008516766517
Andorra,,2020-11-17,150.13695761725668
Andorra,,2020-11-18,172.56823662146104
Andorra,,2020-11-19,113.35936361587116
Andorra,,2020-11-20,162.19645412916637
Andorra,,2020-11-21,153.37079462532552
Andorra,,2020-11-22,81.79838181691741
Andorra,,2020-11-23,373.19457963196334
Andorra,,2020-11-24,157.57246198321118
Andorra,,2020-11-25,177.98017023715443
Andorra,,2020-11-26,116.30422615153188
Andorra,,2020-11-27,163.7058465408143
Andorra,,2020-11-28,152.54805763378488
Andorra,,2020-11-29,78.81265773149501
Andorra,,2020-11-30,369.349805218393
Andorra,,2020-12-01,147.68218714078404
Andorra,,2020-12-02,166.0523203014566
Andorra,,2020-12-03,102.04960167797944
Andorra,,2020-12-04,148.28305926035344
Andorra,,2020-12-05,135.18545889887076
Andorra,,2020-12-06,59.79053917357312
Andorra,,2020-12-07,349.97743911400715
Andorra,,2020-12-08,123.24121478650542
Andorra,,2020-12-09,140.45794513783156
Andorra,,2020-12-10,75.12830772875101
Andorra,,2020-12-11,121.14158911668761
Andorra,,2020-12-12,107.1883250703653
Andorra,,2020-12-13,31.232680997530263
Andorra,,2020-12-14,322.0007974825559
Andorra,,2020-12-15,91.89958719769251
Andorra,,2020-12-16,109.13367825974838
Andorra,,2020-12-17,43.668777967102386
Andorra,,2020-12-18,90.4305331241549
Andorra,,2020-12-19,76.6741481300054
Andorra,,2020-12-20,1.128886980504241
Andorra,,2020-12-21,293.16243225931527
Andorra,,2020-12-22,61.23083418411846
Andorra,,2020-12-23,79.26394616839283
Andorra,,2020-12-24,14.434697400905279
Andorra,,2020-12-25,62.4505442132135
Andorra,,2020-12-26,49.478473384890584
Andorra,,2020-12-27,0.0
Andorra,,2020-12-28,266.96432395672883
Andorra,,2020-12-29,34.201765805908025
Andorra,,2020-12-30,53.385839961179705
Andorra,,2020-12-31,0.0
Andorra,,2021-01-01,37.340877875529685
Andorra,,2021-01-02,25.416155333409485
Andorra,,2021-01-03,0.0
Andorra,,2021-01-04,244.00988880133448
Andorra,,2021-01-05,11.07465829241736
Andorra,,2021-01-06,31.533389012546703
Andorra,,2021-01-07,0.0
Andorra,,2021-01-08,16.56982828780118
Andorra,,2021-01-09,5.7784275068098445
Andorra,,2021-01-10,0.0
Andorra,,2021-01-11,225.47666967234235
Andorra,,2021-01-12,0.0
Andorra,,2021-01-13,13.809823113676519
Andorra,,2021-01-14,0.0
Andorra,,2021-01-15,0.0
Andorra,,2021-01-16,0.0
Andorra,,2021-01-17,0.0
Andorra,,2021-01-18,210.14994100358194
Andorra,,2021-01-19,0.0
Andorra,,2021-01-20,0.0
Andorra,,2021-01-21,0.0
Andorra,,2021-01-22,0.0
Andorra,,2021-01-23,0.0
Andorra,,2021-01-24,0.0
Andorra,,2021-01-25,195.97245725932854
Andorra,,2021-01-26,0.0
Andorra,,2021-01-27,0.0
Andorra,,2021-01-28,0.0
Andorra,,2021-01-29,0.0
Andorra,,2021-01-30,0.0
Andorra,,2021-01-31,0.0
Andorra,,2021-02-01,182.1440582581124
Andorra,,2021-02-02,0.0
Andorra,,2021-02-03,0.0
Andorra,,2021-02-04,0.0
Andorra,,2021-02-05,0.0
Andorra,,2021-02-06,0.0
Andorra,,2021-02-07,0.0
Andorra,,2021-02-08,168.7773978574791
Andorra,,2021-02-09,0.0
Andorra,,2021-02-10,0.0
Andorra,,2021-02-11,0.0
Andorra,,2021-02-12,0.0
Andorra,,2021-02-13,0.0
Andorra,,2021-02-14,0.0
Andorra,,2021-02-15,155.9573111577695
Andorra,,2021-02-16,0.0
Andorra,,2021-02-17,0.0
Andorra,,2021-02-18,0.0
Andorra,,2021-02-19,0.0
Andorra,,2021-02-20,0.0
Andorra,,2021-02-21,0.0
Andorra,,2021-02-22,143.7440298841909
Andorra,,2021-02-23,0.0
Andorra,,2021-02-24,0.0
Andorra,,2021-02-25,0.0
Andorra,,2021-02-26,0.0
Andorra,,2021-02-27,0.0
Andorra,,2021-02-28,0.0
United Arab Emirates,,2020-11-01,1801.7844956911504
United Arab Emirates,,2020-11-02,1604.3619464223946
United Arab Emirates,,2020-11-03,1929.5263339956955
United Arab Emirates,,2020-11-04,1986.8549490942817
United Arab Emirates,,2020-11-05,1952.9661197360804
United Arab Emirates,,2020-11-06,1874.2908630958664
United Arab Emirates,,2020-11-07,1893.6729508391222
United Arab Emirates,,2020-11-08,2655.1910438695036
United Arab Emirates,,2020-11-09,2544.30023602156
United Arab Emirates,,2020-11-10,2961.4074415132914
United Arab Emirates,,2020-11-11,3116.1434532218627
United Arab Emirates,,2020-11-12,3192.2489010093714
United Arab Emirates,,2020-11-13,3238.318826760893
United Arab Emirates,,2020-11-14,3400.0200014368247
United Arab Emirates,,2020-11-15,4321.188364485183
United Arab Emirates,,2020-11-16,4393.002263048159
United Arab Emirates,,2020-11-17,5018.564381609717
United Arab Emirates,,2020-11-18,5408.417487322513
United Arab Emirates,,2020-11-19,5734.086540253109
United Arab Emirates,,2020-11-20,6044.759781213339
United Arab Emirates,,2020-11-21,6483.296208524252
United Arab Emirates,,2020-11-22,7693.331749817553
United Arab Emirates,,2020-11-23,8086.844267671888
United Arab Emirates,,2020-11-24,9062.472458378395
United Arab Emirates,,2020-11-25,9829.380150032746
United Arab Emirates,,2020-11-26,10560.854307169393
United Arab Emirates,,2020-11-27,11307.216444614249
United Arab Emirates,,2020-11-28,12212.010674411522
United Arab Emirates,,2020-11-29,13918.2257676692
United Arab Emirates,,2020-11-30,14830.838908681484
United Arab Emirates,,2020-12-01,16352.587740278697
United Arab Emirates,,2020-12-02,17684.426044018175
United Arab Emirates,,2020-12-03,18996.514823909114
United Arab Emirates,,2020-12-04,20333.54037146317
United Arab Emirates,,2020-12-05,21831.774962152507
United Arab Emirates,,2020-12-06,24123.787626557605
United Arab Emirates,,2020-12-07,25592.33474707313
United Arab Emirates,,2020-12-08,27638.946652673716
United Arab Emirates,,2020-12-09,29442.241391009782
United Arab Emirates,,2020-12-10,31161.122502862094
United Arab Emirates,,2020-12-11,32825.82408164752
United Arab Emirates,,2020-12-12,34557.089703261954
United Arab Emirates,,2020-12-13,36968.647647032936
United Arab Emirates,,2020-12-14,38408.39892323872
United Arab Emirates,,2020-12-15,40282.66510394981
United Arab Emirates,,2020-12-16,41744.031278190116
United Arab Emirates,,2020-12-17,42948.96730534621
United Arab Emirates,,2020-12-18,43926.330358590465
United Arab Emirates,,2020-12-19,44799.29264563189
United Arab Emirates,,2020-12-20,46185.19162697757
United Arab Emirates,,2020-12-21,46419.15676579312
United Arab Emirates,,2020-12-22,46954.67791583013
United Arab Emirates,,2020-12-23,46949.022279306846
United Arab Emirates,,2020-12-24,46596.44038228666
United Arab Emirates,,2020-12-25,45960.948119096
United Arab Emirates,,2020-12-26,45200.888621751146
United Arab Emirates,,2020-12-27,44963.50826634165
United Arab Emirates,,2020-12-28,43589.35102329668
United Arab Emirates,,2020-12-29,42598.09211422644
United Arab Emirates,,2020-12-30,41153.876903035285
