"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"DNK","Europe","Denmark","2020-04-03",3946,373,249.429,139,16,12.429,681.261,64.397,43.063,23.998,2.762,2.146,1.28,NA,NA,NA,NA,NA,NA,NA,NA,45852,6617,7.916,1.142,3577,0.618,0.07,14.3,"tests performed",NA,NA,NA,NA,NA,72.22,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-04",4269,323,271.857,161,22,13.714,737.025,55.765,46.935,27.796,3.798,2.368,1.26,NA,NA,NA,NA,NA,NA,NA,NA,49549,3697,8.554,0.638,3907,0.675,0.07,14.4,"tests performed",NA,NA,NA,NA,NA,72.22,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-05",4561,292,285.286,179,18,15.286,787.438,50.413,49.253,30.904,3.108,2.639,1.23,NA,NA,NA,NA,NA,NA,405.03,69.927,51762,2213,8.936,0.382,4038,0.697,0.071,14.2,"tests performed",NA,NA,NA,NA,NA,72.22,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-06",4875,314,302.857,187,8,15.714,841.649,54.211,52.287,32.285,1.381,2.713,1.21,NA,NA,NA,NA,NA,NA,NA,NA,58331,6569,10.071,1.134,4516,0.78,0.067,14.9,"tests performed",NA,NA,NA,NA,NA,72.22,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-07",5266,391,318.143,203,16,16.143,909.153,67.505,54.926,35.047,2.762,2.787,1.19,NA,NA,NA,NA,NA,NA,NA,NA,64715,6384,11.173,1.102,4970,0.858,0.064,15.6,"tests performed",NA,NA,NA,NA,NA,72.22,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-08",5597,331,329.571,218,15,16.286,966.299,57.146,56.899,37.637,2.59,2.812,1.16,NA,NA,NA,NA,NA,NA,NA,NA,70347,5632,12.145,0.972,5266,0.909,0.063,16,"tests performed",NA,NA,NA,NA,NA,72.22,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-09",5830,233,322.429,237,19,16.286,1006.525,40.226,55.666,40.917,3.28,2.812,1.13,NA,NA,NA,NA,NA,NA,NA,NA,72905,2558,12.587,0.442,4810,0.83,0.067,14.9,"tests performed",NA,NA,NA,NA,NA,72.22,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-10",6014,184,295.429,247,10,15.429,1038.292,31.767,51.005,42.644,1.726,2.664,1.1,NA,NA,NA,NA,NA,NA,NA,NA,75231,2326,12.988,0.402,4197,0.725,0.07,14.2,"tests performed",NA,NA,NA,NA,NA,72.22,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-11",6191,177,274.571,260,13,14.143,1068.851,30.558,47.404,44.888,2.244,2.442,1.08,NA,NA,NA,NA,NA,NA,NA,NA,77460,2229,13.373,0.385,3987,0.688,0.069,14.5,"tests performed",NA,NA,NA,NA,NA,72.22,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-12",6369,178,258.286,273,13,13.429,1099.582,30.731,44.592,47.132,2.244,2.318,1.06,NA,NA,NA,NA,NA,NA,260.376,44.953,79603,2143,13.743,0.37,3977,0.687,0.065,15.4,"tests performed",NA,NA,NA,NA,NA,72.22,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-13",6513,144,234,285,12,14,1124.443,24.861,40.399,49.204,2.072,2.417,1.04,NA,NA,NA,NA,NA,NA,NA,NA,81752,2149,14.114,0.371,3346,0.578,0.07,14.3,"tests performed",NA,NA,NA,NA,NA,72.22,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-14",6706,193,205.714,299,14,13.714,1157.763,33.321,35.516,51.621,2.417,2.368,1.03,NA,NA,NA,NA,NA,NA,NA,NA,87971,6219,15.188,1.074,3322,0.574,0.062,16.1,"tests performed",NA,NA,NA,NA,NA,72.22,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-15",6876,170,182.714,309,10,13,1187.113,29.35,31.545,53.348,1.726,2.244,1.02,NA,NA,NA,NA,NA,NA,NA,NA,93605,5634,16.161,0.973,3323,0.574,0.055,18.2,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-16",7074,198,177.714,321,12,12,1221.297,34.184,30.682,55.419,2.072,2.072,1.01,NA,NA,NA,NA,NA,NA,NA,NA,98937,5332,17.081,0.921,3719,0.642,0.048,20.9,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-17",7268,194,179.143,336,15,12.714,1254.79,33.493,30.928,58.009,2.59,2.195,0.99,NA,NA,NA,NA,NA,NA,NA,NA,103740,4803,17.91,0.829,4073,0.703,0.044,22.7,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-18",7437,169,178,346,10,12.286,1283.967,29.177,30.731,59.735,1.726,2.121,0.98,NA,NA,NA,NA,NA,NA,NA,NA,106042,2302,18.308,0.397,4083,0.705,0.044,22.9,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-19",7580,143,173,355,9,11.714,1308.656,24.688,29.868,61.289,1.554,2.022,0.97,NA,NA,NA,NA,NA,NA,226.457,39.097,107928,1886,18.633,0.326,4046,0.699,0.043,23.4,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-20",7711,131,171.143,364,9,11.286,1331.272,22.617,29.547,62.843,1.554,1.948,0.97,NA,NA,NA,NA,NA,NA,NA,NA,114598,6670,19.785,1.152,4692,0.81,0.036,27.4,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-21",7891,180,169.286,370,6,10.143,1362.349,31.076,29.226,63.879,1.036,1.751,0.96,NA,NA,NA,NA,NA,NA,NA,NA,124373,9775,21.472,1.688,5200,0.898,0.033,30.7,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-22",8108,217,176,384,14,10.714,1399.813,37.464,30.386,66.296,2.417,1.85,0.95,NA,NA,NA,NA,NA,NA,NA,NA,135978,11605,23.476,2.004,6053,1.045,0.029,34.4,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-23",8271,163,171,394,10,10.429,1427.954,28.141,29.522,68.022,1.726,1.8,0.95,NA,NA,NA,NA,NA,NA,NA,NA,148464,12486,25.632,2.156,7075,1.221,0.024,41.4,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-24",8408,137,162.857,403,9,9.571,1451.607,23.652,28.117,69.576,1.554,1.652,0.94,NA,NA,NA,NA,NA,NA,NA,NA,163283,14819,28.19,2.558,8506,1.469,0.019,52.2,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-25",8643,235,172.286,418,15,10.286,1492.178,40.572,29.744,72.166,2.59,1.776,0.93,NA,NA,NA,NA,NA,NA,NA,NA,175715,12432,30.336,2.146,9953,1.718,0.017,57.8,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-26",8773,130,170.429,422,4,9.571,1514.622,22.444,29.424,72.857,0.691,1.652,0.92,NA,NA,NA,NA,NA,NA,207.503,35.825,186042,10327,32.119,1.783,11159,1.927,0.015,65.5,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-27",8896,123,169.286,427,5,9,1535.858,21.235,29.226,73.72,0.863,1.554,0.92,NA,NA,NA,NA,NA,NA,NA,NA,203393,17351,35.115,2.996,12685,2.19,0.013,74.9,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-28",9049,153,165.429,434,7,9.143,1562.273,26.415,28.561,74.928,1.209,1.578,0.91,NA,NA,NA,NA,NA,NA,NA,NA,219660,16267,37.923,2.808,13612,2.35,0.012,82.3,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-29",9206,157,156.857,443,9,8.429,1589.378,27.105,27.081,76.482,1.554,1.455,0.9,NA,NA,NA,NA,NA,NA,NA,NA,235737,16077,40.699,2.776,14251,2.46,0.011,90.9,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-04-30",9356,150,155,452,9,8.286,1615.275,25.897,26.76,78.036,1.554,1.43,0.9,NA,NA,NA,NA,NA,NA,NA,NA,251688,15951,43.453,2.754,14746,2.546,0.011,95.1,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-01",9509,153,157.286,460,8,8.143,1641.69,26.415,27.155,79.417,1.381,1.406,0.89,NA,NA,NA,NA,NA,NA,NA,NA,266133,14445,45.947,2.494,14693,2.537,0.011,93.4,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-02",9605,96,137.429,475,15,8.143,1658.264,16.574,23.726,82.007,2.59,1.406,0.88,NA,NA,NA,NA,NA,NA,NA,NA,277279,11146,47.871,1.924,14509,2.505,0.009,105.6,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-03",9721,116,135.429,484,9,8.857,1678.291,20.027,23.381,83.561,1.554,1.529,0.88,NA,NA,NA,NA,NA,NA,123.704,21.357,286278,8999,49.425,1.554,14319,2.472,0.009,105.7,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-04",9868,147,138.857,493,9,9.429,1703.67,25.379,23.973,85.114,1.554,1.628,0.87,NA,NA,NA,NA,NA,NA,NA,NA,304058,17780,52.494,3.07,14381,2.483,0.01,103.6,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-05",10019,151,138.571,503,10,9.857,1729.739,26.07,23.924,86.841,1.726,1.702,0.87,NA,NA,NA,NA,NA,NA,NA,NA,319853,15795,55.221,2.727,14313,2.471,0.01,103.3,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-06",10136,117,132.857,506,3,9,1749.939,20.2,22.937,87.359,0.518,1.554,0.86,NA,NA,NA,NA,NA,NA,NA,NA,334182,14329,57.695,2.474,14064,2.428,0.009,105.9,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-07",10281,145,132.143,514,8,8.857,1774.972,25.034,22.814,88.74,1.381,1.529,0.86,NA,NA,NA,NA,NA,NA,NA,NA,348553,14371,60.176,2.481,13838,2.389,0.01,104.7,"tests performed",NA,NA,NA,NA,NA,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-08",10416,135,129.571,522,8,8.857,1798.28,23.307,22.37,90.121,1.381,1.529,0.85,NA,NA,NA,NA,NA,NA,NA,NA,356926,8373,61.622,1.446,12970,2.239,0.01,100.1,"tests performed",NA,NA,NA,NA,NA,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-09",10517,101,130.286,526,4,7.286,1815.717,17.437,22.493,90.812,0.691,1.258,0.84,NA,NA,NA,NA,NA,NA,NA,NA,365172,8246,63.045,1.424,12556,2.168,0.01,96.4,"tests performed",NA,NA,NA,NA,NA,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-10",10627,110,129.429,529,3,6.429,1834.708,18.991,22.345,91.33,0.518,1.11,0.83,NA,NA,NA,NA,NA,NA,80.806,13.951,371859,6687,64.2,1.154,12226,2.111,0.011,94.5,"tests performed",NA,NA,NA,NA,NA,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-11",10711,84,120.429,533,4,5.714,1849.21,14.502,20.791,92.02,0.691,0.987,0.83,NA,NA,NA,NA,NA,NA,NA,NA,388307,16448,67.04,2.84,12036,2.078,0.01,99.9,"tests performed",NA,NA,NA,NA,NA,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-12",10789,78,110,527,-6,3.429,1862.676,13.466,18.991,90.984,-1.036,0.592,0.82,NA,NA,NA,NA,NA,NA,NA,NA,403090,14783,69.592,2.552,11891,2.053,0.009,108.1,"tests performed",NA,NA,NA,NA,NA,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-13",10865,76,104.143,533,6,3.857,1875.798,13.121,17.98,92.02,1.036,0.666,0.81,NA,NA,NA,NA,NA,NA,NA,NA,417849,14759,72.14,2.548,11952,2.063,0.009,114.8,"tests performed",NA,NA,NA,NA,NA,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-14",10911,46,90,537,4,3.286,1883.739,7.942,15.538,92.711,0.691,0.567,0.81,35,6.043,147,25.379,NA,NA,NA,NA,430844,12995,74.383,2.244,11756,2.03,0.008,130.6,"tests performed",NA,NA,NA,NA,NA,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-15",10989,78,81.857,537,0,2.143,1897.206,13.466,14.132,92.711,0,0.37,0.81,32,5.525,137,23.652,NA,NA,NA,NA,443514,12670,76.571,2.187,12370,2.136,0.007,151.1,"tests performed",NA,NA,NA,NA,NA,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-16",11056,67,77,543,6,2.429,1908.773,11.567,13.294,93.747,1.036,0.419,0.81,28,4.834,140,24.17,NA,NA,NA,NA,451212,7698,77.9,1.329,12291,2.122,0.006,159.6,"tests performed",NA,NA,NA,NA,NA,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-17",11125,69,71.143,547,4,2.571,1920.685,11.913,12.283,94.437,0.691,0.444,0.81,27,4.661,133,22.962,NA,NA,60.854,10.506,458282,7070,79.121,1.221,12346,2.131,0.006,173.5,"tests performed",NA,NA,NA,NA,NA,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-18",11166,41,65,548,1,2.143,1927.764,7.078,11.222,94.61,0.173,0.37,0.81,26,4.489,144,24.861,NA,NA,NA,NA,473563,15281,81.759,2.638,12179,2.103,0.005,187.4,"tests performed",NA,NA,NA,NA,NA,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-19",11242,76,64.714,551,3,3.429,1940.885,13.121,11.173,95.128,0.518,0.592,0.81,25,4.316,141,24.343,NA,NA,NA,NA,488546,14983,84.345,2.587,12208,2.108,0.005,188.6,"tests performed",NA,NA,NA,NA,NA,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-20",11315,73,64.286,554,3,3,1953.488,12.603,11.099,95.646,0.518,0.518,0.81,25,4.316,127,21.926,NA,NA,NA,NA,503007,14461,86.842,2.497,12165,2.1,0.005,189.2,"tests performed",NA,NA,NA,NA,NA,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-21",11380,65,67,561,7,3.429,1964.71,11.222,11.567,96.854,1.209,0.592,0.81,23,3.971,122,21.063,NA,NA,NA,NA,511479,8472,88.305,1.463,11519,1.989,0.006,171.9,"tests performed",NA,NA,NA,NA,NA,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-22",11428,48,62.714,561,0,3.429,1972.997,8.287,10.827,96.854,0,0.592,0.81,23,3.971,119,20.545,NA,NA,NA,NA,523784,12305,90.429,2.124,11467,1.98,0.005,182.8,"tests performed",NA,NA,NA,NA,NA,60.19,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-23",11487,59,61.571,561,0,2.571,1983.183,10.186,10.63,96.854,0,0.444,0.81,19,3.28,118,20.372,NA,NA,NA,NA,532566,8782,91.945,1.516,11622,2.006,0.005,188.8,"tests performed",NA,NA,NA,NA,NA,60.19,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-24",11559,72,62,562,1,2.143,1995.614,12.431,10.704,97.027,0.173,0.37,0.82,21,3.626,115,19.854,NA,NA,57.861,9.99,541232,8666,93.441,1.496,11850,2.046,0.005,191.1,"tests performed",NA,NA,NA,NA,NA,60.19,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-25",11586,27,60,563,1,2.143,2000.275,4.661,10.359,97.2,0.173,0.37,0.82,20,3.453,116,20.027,NA,NA,NA,NA,559528,18296,96.6,3.159,12281,2.12,0.005,204.7,"tests performed",NA,NA,NA,NA,NA,57.41,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-26",11627,41,55,563,0,1.714,2007.354,7.078,9.496,97.2,0,0.296,0.82,23,3.971,112,19.336,NA,NA,NA,NA,575506,15978,99.359,2.759,12423,2.145,0.004,225.9,"tests performed",NA,NA,NA,NA,NA,57.41,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-27",11680,53,52.143,565,2,1.571,2016.504,9.15,9.002,97.545,0.345,0.271,0.83,22,3.798,107,18.473,NA,NA,NA,NA,590293,14787,101.912,2.553,12469,2.153,0.004,239.1,"tests performed",NA,NA,NA,NA,NA,57.41,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-28",11712,32,47.429,568,3,1,2022.029,5.525,8.188,98.063,0.518,0.173,0.83,20,3.453,110,18.991,NA,NA,NA,NA,603457,13164,104.184,2.273,13140,2.269,0.004,277,"tests performed",NA,NA,NA,NA,NA,57.41,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-29",11793,81,52.143,568,0,1,2036.013,13.984,9.002,98.063,0,0.173,0.84,18,3.108,106,18.3,NA,NA,NA,NA,615238,11781,106.218,2.034,13065,2.256,0.004,250.6,"tests performed",NA,NA,NA,NA,NA,57.41,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-30",11833,40,49.429,571,3,1.429,2042.919,6.906,8.534,98.581,0.518,0.247,0.84,20,3.453,100,17.265,NA,NA,NA,NA,622416,7178,107.458,1.239,12836,2.216,0.004,259.7,"tests performed",NA,NA,NA,NA,NA,57.41,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-05-31",11869,36,44.286,574,3,1.714,2049.134,6.215,7.646,99.099,0.518,0.296,0.84,20,3.453,98,16.919,NA,NA,48.883,8.439,630052,7636,108.776,1.318,12689,2.191,0.003,286.5,"tests performed",NA,NA,NA,NA,NA,57.41,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-06-01",11899,30,44.714,576,2,1.857,2054.313,5.179,7.72,99.444,0.345,0.321,0.84,20,3.453,103,17.783,NA,NA,NA,NA,638775,8723,110.282,1.506,11321,1.955,0.004,253.2,"tests performed",NA,NA,NA,NA,NA,57.41,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-06-02",11934,35,43.857,580,4,2.429,2060.356,6.043,7.572,100.135,0.691,0.419,0.85,21,3.626,99,17.092,NA,NA,NA,NA,654310,15535,112.964,2.682,11258,1.944,0.004,256.7,"tests performed",NA,NA,NA,NA,NA,57.41,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-06-03",11971,37,41.571,580,0,2.143,2066.744,6.388,7.177,100.135,0,0.37,0.86,20,3.453,100,17.265,NA,NA,NA,NA,667769,13459,115.288,2.324,11068,1.911,0.004,266.2,"tests performed",NA,NA,NA,NA,NA,57.41,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-06-04",12011,40,42.714,582,2,2,2073.65,6.906,7.374,100.48,0.345,0.345,0.86,17,2.935,97,16.747,NA,NA,NA,NA,679635,11866,117.336,2.049,10883,1.879,0.004,254.8,"tests performed",NA,NA,NA,NA,NA,57.41,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-06-05",12075,64,40.286,586,4,2.571,2084.699,11.049,6.955,101.17,0.691,0.444,0.87,17,2.935,85,14.675,NA,NA,NA,NA,689291,9656,119.003,1.667,10579,1.826,0.004,262.6,"tests performed",NA,NA,NA,NA,NA,57.41,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-06-06",12124,49,41.571,587,1,2.286,2093.159,8.46,7.177,101.343,0.173,0.395,0.88,NA,NA,81,13.984,NA,NA,NA,NA,697262,7971,120.379,1.376,10692,1.846,0.004,257.2,"tests performed",NA,NA,NA,NA,NA,57.41,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
"DNK","Europe","Denmark","2020-06-07",12148,24,39.857,589,2,2.143,2097.302,4.144,6.881,101.688,0.345,0.37,0.88,15,2.59,75,12.948,NA,NA,33.919,5.856,705007,7745,121.717,1.337,10708,1.849,0.004,268.7,"tests performed",NA,NA,NA,NA,NA,57.41,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,NA,2.5,80.9,0.929
