"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13967583320314,0.00557527631889389,6.28929888750258
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.22074097595172,0.0331228886203832,12.2180449975947
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10463431366604,0.014250421028795,4.59128831243558
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.22648122159061,0.0368444635777799,12.5677964339045
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16927001254147,0.0128849171568733,7.93933693085344
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11774738426124,0.00750693869186826,5.08970024145638
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10473214807853,0.0141877392266074,4.59414685228079
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.20813578927763,0.0321464891761177,10.683524562266
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.20636810011826,0.0279854858699254,10.7092948466961
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10464703504508,0.0142471645016075,4.59186638155904
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16522346251167,0.0115307059750212,7.6371136544656
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.19849529014782,0.0313473488003202,9.65205199383786
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12630960927598,0.00596778029889946,5.59638095204638
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.2160833353823,0.0377103283089311,10.8608719883459
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.17792142897157,0.0142629003038496,8.76639695132634
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10471505790495,0.0142231451565902,4.5946743054398
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1047035487432,0.0142118206841,4.59357451383645
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15936396124094,0.0128257224133158,7.5357690368798
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.19093798954517,0.0186256810460691,10.0361838533709
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10425537454952,0.0140816430240095,4.56300038322714
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.21082385331712,0.0255946774015953,12.0471359124594
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10466244979873,0.0142420517899788,4.59251689403425
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10466933450134,0.0142421135616999,4.59290615705522
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.22114607217876,0.0315248285545241,12.6984824335288
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1477372098696,0.00482153973183389,6.6278853006712
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1359834059676,0.00480981127838833,6.01987938181853
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10475419660011,0.0142104536876224,4.5963398777931
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1651086205275,0.010794173663139,7.78122365696825
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10408301551445,0.0141011624748477,4.55419768300932
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12582804487861,0.0117471093782468,5.58195814292117
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.19692524252758,0.0412247653273378,8.91076263235887
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.19540966885773,0.0230418041875762,9.8483089572585
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.21318221655243,0.0286154133192941,11.7432240213693
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.22088970265122,0.033031417546192,12.330328110072
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14272155353858,0.00348059726378439,6.51532946383859
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13191727583418,0.010079356259469,5.80380019503666
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.18541044759446,0.0214108086491019,9.02737694635384
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16568315056615,0.0120943477166434,7.66853338602989
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.22047720795058,0.0296715439670607,13.0684660367809
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12619479299728,0.00815689226752243,5.51640874607568
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1047282275467,0.0142202320596907,4.59529218217813
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1047218523288,0.0142159049326849,4.59475279395487
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
