"","CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"95","Syria","SYR","","","NAT_TOTAL",2020-04-04,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,16,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"96","Syria","SYR","","","NAT_TOTAL",2020-04-05,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,3.1e+07,0,0,NA,0,NA,NA,19,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"97","Syria","SYR","","","NAT_TOTAL",2020-04-06,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,19,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"98","Syria","SYR","","","NAT_TOTAL",2020-04-07,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,19,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"99","Syria","SYR","","","NAT_TOTAL",2020-04-08,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,19,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"100","Syria","SYR","","","NAT_TOTAL",2020-04-09,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,19,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"101","Syria","SYR","","","NAT_TOTAL",2020-04-10,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,19,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"102","Syria","SYR","","","NAT_TOTAL",2020-04-11,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,25,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"103","Syria","SYR","","","NAT_TOTAL",2020-04-12,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,25,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"104","Syria","SYR","","","NAT_TOTAL",2020-04-13,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,25,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"105","Syria","SYR","","","NAT_TOTAL",2020-04-14,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,29,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"106","Syria","SYR","","","NAT_TOTAL",2020-04-15,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,33,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"107","Syria","SYR","","","NAT_TOTAL",2020-04-16,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,33,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"108","Syria","SYR","","","NAT_TOTAL",2020-04-17,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,38,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"109","Syria","SYR","","","NAT_TOTAL",2020-04-18,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,38,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"110","Syria","SYR","","","NAT_TOTAL",2020-04-19,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,39,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"111","Syria","SYR","","","NAT_TOTAL",2020-04-20,3,1,2,1,2,1,3,1,2,1,2,1,0,NA,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,39,3,75.93,75.93,89.29,89.29,47.78,47.78,55.13,55.13,0,0
"112","Syria","SYR","","","NAT_TOTAL",2020-04-21,3,1,2,1,2,1,3,1,2,1,2,1,0,NA,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,42,3,75.93,75.93,89.29,89.29,47.78,47.78,55.13,55.13,0,0
"113","Syria","SYR","","","NAT_TOTAL",2020-04-22,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,42,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"114","Syria","SYR","","","NAT_TOTAL",2020-04-23,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,42,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"115","Syria","SYR","","","NAT_TOTAL",2020-04-24,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,42,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"116","Syria","SYR","","","NAT_TOTAL",2020-04-25,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,42,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"117","Syria","SYR","","","NAT_TOTAL",2020-04-26,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,43,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"118","Syria","SYR","","","NAT_TOTAL",2020-04-27,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,43,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"119","Syria","SYR","","","NAT_TOTAL",2020-04-28,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,43,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"120","Syria","SYR","","","NAT_TOTAL",2020-04-29,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,43,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"121","Syria","SYR","","","NAT_TOTAL",2020-04-30,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,43,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"122","Syria","SYR","","","NAT_TOTAL",2020-05-01,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,44,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"123","Syria","SYR","","","NAT_TOTAL",2020-05-02,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,44,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"124","Syria","SYR","","","NAT_TOTAL",2020-05-03,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,44,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"125","Syria","SYR","","","NAT_TOTAL",2020-05-04,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,44,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"126","Syria","SYR","","","NAT_TOTAL",2020-05-05,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,44,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"127","Syria","SYR","","","NAT_TOTAL",2020-05-06,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,45,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"128","Syria","SYR","","","NAT_TOTAL",2020-05-07,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,45,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"129","Syria","SYR","","","NAT_TOTAL",2020-05-08,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,47,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"130","Syria","SYR","","","NAT_TOTAL",2020-05-09,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,47,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"131","Syria","SYR","","","NAT_TOTAL",2020-05-10,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,47,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"132","Syria","SYR","","","NAT_TOTAL",2020-05-11,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,47,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"133","Syria","SYR","","","NAT_TOTAL",2020-05-12,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,47,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"134","Syria","SYR","","","NAT_TOTAL",2020-05-13,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,48,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"135","Syria","SYR","","","NAT_TOTAL",2020-05-14,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,48,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"136","Syria","SYR","","","NAT_TOTAL",2020-05-15,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,50,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"137","Syria","SYR","","","NAT_TOTAL",2020-05-16,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,51,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"138","Syria","SYR","","","NAT_TOTAL",2020-05-17,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,58,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"139","Syria","SYR","","","NAT_TOTAL",2020-05-18,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,58,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"140","Syria","SYR","","","NAT_TOTAL",2020-05-19,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,58,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"141","Syria","SYR","","","NAT_TOTAL",2020-05-20,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,58,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"142","Syria","SYR","","","NAT_TOTAL",2020-05-21,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,58,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"143","Syria","SYR","","","NAT_TOTAL",2020-05-22,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,59,4,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"144","Syria","SYR","","","NAT_TOTAL",2020-05-23,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,70,4,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"145","Syria","SYR","","","NAT_TOTAL",2020-05-24,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,86,4,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"146","Syria","SYR","","","NAT_TOTAL",2020-05-25,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,106,4,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0
"147","Syria","SYR","","","NAT_TOTAL",2020-05-26,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,121,4,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"148","Syria","SYR","","","NAT_TOTAL",2020-05-27,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,121,4,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"149","Syria","SYR","","","NAT_TOTAL",2020-05-28,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,122,4,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"150","Syria","SYR","","","NAT_TOTAL",2020-05-29,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,122,4,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"151","Syria","SYR","","","NAT_TOTAL",2020-05-30,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,122,4,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"152","Syria","SYR","","","NAT_TOTAL",2020-05-31,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,122,5,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"153","Syria","SYR","","","NAT_TOTAL",2020-06-01,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,123,5,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"154","Syria","SYR","","","NAT_TOTAL",2020-06-02,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,123,6,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"155","Syria","SYR","","","NAT_TOTAL",2020-06-03,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,123,6,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"156","Syria","SYR","","","NAT_TOTAL",2020-06-04,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,124,6,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"157","Syria","SYR","","","NAT_TOTAL",2020-06-05,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,124,6,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"158","Syria","SYR","","","NAT_TOTAL",2020-06-06,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,125,6,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"159","Syria","SYR","","","NAT_TOTAL",2020-06-07,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,141,6,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"160","Syria","SYR","","","NAT_TOTAL",2020-06-08,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,144,6,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"161","Syria","SYR","","","NAT_TOTAL",2020-06-09,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,146,6,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"162","Syria","SYR","","","NAT_TOTAL",2020-06-10,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,152,6,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"163","Syria","SYR","","","NAT_TOTAL",2020-06-11,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,164,6,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"164","Syria","SYR","","","NAT_TOTAL",2020-06-12,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,164,6,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"165","Syria","SYR","","","NAT_TOTAL",2020-06-13,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,170,6,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"166","Syria","SYR","","","NAT_TOTAL",2020-06-14,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,177,6,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"167","Syria","SYR","","","NAT_TOTAL",2020-06-15,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,177,6,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"168","Syria","SYR","","","NAT_TOTAL",2020-06-16,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,177,6,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"169","Syria","SYR","","","NAT_TOTAL",2020-06-17,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,178,7,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"170","Syria","SYR","","","NAT_TOTAL",2020-06-18,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,187,7,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"171","Syria","SYR","","","NAT_TOTAL",2020-06-19,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,187,7,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"172","Syria","SYR","","","NAT_TOTAL",2020-06-20,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,198,7,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"173","Syria","SYR","","","NAT_TOTAL",2020-06-21,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,204,7,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"174","Syria","SYR","","","NAT_TOTAL",2020-06-22,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,219,7,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"175","Syria","SYR","","","NAT_TOTAL",2020-06-23,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,231,7,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"176","Syria","SYR","","","NAT_TOTAL",2020-06-24,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,231,7,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"177","Syria","SYR","","","NAT_TOTAL",2020-06-25,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,242,7,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"178","Syria","SYR","","","NAT_TOTAL",2020-06-26,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,255,8,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"179","Syria","SYR","","","NAT_TOTAL",2020-06-27,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,256,9,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"180","Syria","SYR","","","NAT_TOTAL",2020-06-28,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,256,9,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"181","Syria","SYR","","","NAT_TOTAL",2020-06-29,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,269,9,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"182","Syria","SYR","","","NAT_TOTAL",2020-06-30,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,279,9,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"183","Syria","SYR","","","NAT_TOTAL",2020-07-01,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,293,9,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"184","Syria","SYR","","","NAT_TOTAL",2020-07-02,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,312,9,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"185","Syria","SYR","","","NAT_TOTAL",2020-07-03,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,328,10,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"186","Syria","SYR","","","NAT_TOTAL",2020-07-04,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,338,10,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"187","Syria","SYR","","","NAT_TOTAL",2020-07-05,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,358,13,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"188","Syria","SYR","","","NAT_TOTAL",2020-07-06,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,372,14,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"189","Syria","SYR","","","NAT_TOTAL",2020-07-07,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,372,14,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"190","Syria","SYR","","","NAT_TOTAL",2020-07-08,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,372,14,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"191","Syria","SYR","","","NAT_TOTAL",2020-07-09,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,372,14,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
"192","Syria","SYR","","","NAT_TOTAL",2020-07-10,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,394,16,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0
