"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","Rt_avgcases7days","Rt_lower_avgcases7days","Rt_upper_avgcases7days"
"Japan","JPN","","","NAT_TOTAL",2020-03-07,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,3,0,NA,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,466,7,43.52,43.52,61.9,61.9,33.33,33.33,38.46,38.46,0,0,46,0,31.5714285714286,0.142857142857143,-9,0,5.28571428571429,-0.142857142857143,126860299,"JP",1.51813753769613,1.14027149321267,1.90045248868778
"Japan","JPN","","","NAT_TOTAL",2020-03-08,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,3,0,NA,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,499,8,43.52,43.52,61.9,61.9,33.33,33.33,38.46,38.46,0,0,33,1,34.2857142857143,0.285714285714286,-13,1,2.71428571428571,0.142857142857143,126860299,"JP",1.39886199906409,1.05,1.75
"Japan","JPN","","","NAT_TOTAL",2020-03-09,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,527,10,40.74,40.74,58.33,58.33,31.67,31.67,36.54,36.54,0,0,28,2,35.5714285714286,0.571428571428571,-5,1,1.28571428571428,0.285714285714286,126860299,"JP",1.27911114805544,0.927710843373494,1.60240963855422
"Japan","JPN","","","NAT_TOTAL",2020-03-10,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,0,3685314415,0,2,1,1,1,468619258,0,1,1,0,NA,NA,585,13,40.74,40.74,58.33,58.33,31.67,31.67,36.54,36.54,0,0,58,3,41,1,30,1,5.42857142857143,0.428571428571429,126860299,"JP",1.17240400330631,0.878048780487805,1.46341463414634
"Japan","JPN","","","NAT_TOTAL",2020-03-11,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,640,15,40.74,40.74,58.33,58.33,31.67,31.67,36.54,36.54,0,0,55,2,43.8571428571429,1.14285714285714,-3,-1,2.85714285714285,0.142857142857143,126860299,"JP",1.08162090964186,0.798045602605863,1.36807817589577
"Japan","JPN","","","NAT_TOTAL",2020-03-12,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,696,19,40.74,40.74,58.33,58.33,31.67,31.67,36.54,36.54,0,0,56,4,47.2857142857143,1.71428571428571,1,2,3.42857142857143,0.571428571428571,126860299,"JP",1.0047570327262,0.740181268882175,1.26888217522659
"Japan","JPN","","","NAT_TOTAL",2020-03-13,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,733,21,40.74,40.74,58.33,58.33,31.67,31.67,36.54,36.54,0,0,37,2,44.7142857142857,2,-19,-2,-2.57142857142857,0.285714285714286,126860299,"JP",0.946809735498192,0.693290734824281,1.20766773162939
"Japan","JPN","","","NAT_TOTAL",2020-03-14,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,795,22,40.74,40.74,58.33,58.33,31.67,31.67,36.54,36.54,0,0,62,1,47,2.14285714285714,25,-1,2.28571428571428,0.142857142857143,126860299,"JP",0.913615186556675,0.659574468085106,1.14893617021277
"Japan","JPN","","","NAT_TOTAL",2020-03-15,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,1,1,0,NA,NA,826,24,40.74,40.74,58.33,58.33,31.67,31.67,36.54,36.54,0,0,31,2,46.7142857142857,2.28571428571429,-31,1,-0.285714285714285,0.142857142857143,126860299,"JP",0.909644506502974,0.663608562691131,1.15596330275229
"Japan","JPN","","","NAT_TOTAL",2020-03-16,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,843,30,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,17,6,45.1428571428571,2.85714285714286,-14,4,-1.57142857142857,0.571428571428572,126860299,"JP",0.937625652910805,0.686708860759494,1.19620253164557
"Japan","JPN","","","NAT_TOTAL",2020-03-17,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,893,30,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,50,0,44,2.42857142857143,33,-6,-1.14285714285715,-0.428571428571429,126860299,"JP",0.99946533401751,0.727272727272727,1.27272727272727
"Japan","JPN","","","NAT_TOTAL",2020-03-18,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,928,32,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,35,2,41.1428571428571,2.42857142857143,-15,2,-2.85714285714285,0,126860299,"JP",1.10090666763983,0.802083333333333,1.38541666666667
"Japan","JPN","","","NAT_TOTAL",2020-03-19,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,968,33,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,40,1,38.8571428571429,2,5,-1,-2.28571428571429,-0.428571428571428,126860299,"JP",1.24437787454702,0.926470588235294,1.56985294117647
"Japan","JPN","","","NAT_TOTAL",2020-03-20,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1022,34,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,54,1,41.2857142857143,1.85714285714286,14,0,2.42857142857143,-0.142857142857143,126860299,"JP",1.42205405321383,1.08996539792388,1.7681660899654
"Japan","JPN","","","NAT_TOTAL",2020-03-21,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1059,36,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,37,2,37.7142857142857,2,-17,1,-3.57142857142857,0.142857142857143,126860299,"JP",1.62189803116651,1.24621212121212,1.98863636363636
"Japan","JPN","","","NAT_TOTAL",2020-03-22,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1104,40,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,45,4,39.7142857142857,2.28571428571429,8,2,2,0.285714285714286,126860299,"JP",1.82513525667891,1.43525179856115,2.2158273381295
"Japan","JPN","","","NAT_TOTAL",2020-03-23,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1144,41,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,40,1,43,1.57142857142857,-5,-3,3.28571428571428,-0.714285714285714,126860299,"JP",2.00778011498823,1.6046511627907,2.3953488372093
"Japan","JPN","","","NAT_TOTAL",2020-03-24,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1217,42,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,73,1,46.2857142857143,1.71428571428571,33,0,3.28571428571428,0.142857142857143,126860299,"JP",2.14327492470504,1.75,2.52777777777778
"Japan","JPN","","","NAT_TOTAL",2020-03-25,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1314,45,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,97,3,55.1428571428571,1.85714285714286,24,2,8.85714285714286,0.142857142857143,126860299,"JP",2.20838427771371,1.84974093264249,2.55699481865285
"Japan","JPN","","","NAT_TOTAL",2020-03-26,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1416,47,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,102,2,64,2,5,-1,8.85714285714285,0.142857142857143,126860299,"JP",2.20970484588778,1.890625,2.546875
"Japan","JPN","","","NAT_TOTAL",2020-03-27,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1530,53,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,114,6,72.5714285714286,2.71428571428571,12,4,8.57142857142857,0.714285714285714,126860299,"JP",2.17992042132316,1.8740157480315,2.48031496062992
"Japan","JPN","","","NAT_TOTAL",2020-03-28,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1728,56,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,198,3,95.5714285714286,2.85714285714286,84,-3,23,0.142857142857143,126860299,"JP",2.1324990616423,1.8729446935725,2.39611360239163
"Japan","JPN","","","NAT_TOTAL",2020-03-29,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1907,63,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,179,7,114.714285714286,3.28571428571429,-19,4,19.1428571428571,0.428571428571428,126860299,"JP",2.06289174442578,1.82191780821918,2.3013698630137
"Japan","JPN","","","NAT_TOTAL",2020-03-30,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,2001,65,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,94,2,122.428571428571,3.42857142857143,-85,-5,7.71428571428572,0.142857142857143,126860299,"JP",1.97403070511928,1.73978996499417,2.19719953325554
"Japan","JPN","","","NAT_TOTAL",2020-03-31,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,2255,67,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,254,2,148.285714285714,3.57142857142857,160,0,25.8571428571428,0.142857142857143,126860299,"JP",1.87211788187375,1.67244701348748,2.07032755298651
"Japan","JPN","","","NAT_TOTAL",2020-04-01,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,2535,72,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,280,5,174.428571428571,3.85714285714286,26,3,26.1428571428571,0.285714285714286,126860299,"JP",1.76914330367919,1.58804258804259,1.94922194922195
"Japan","JPN","","","NAT_TOTAL",2020-04-02,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,834353051822,2,1,1,1,0,0,1,1,0,NA,NA,2818,75,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,283,3,200.285714285714,4,3,-2,25.8571428571429,0.142857142857143,126860299,"JP",1.68329507135339,1.5228245363766,1.84736091298146
"Japan","JPN","","","NAT_TOTAL",2020-04-03,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,3154,81,43.52,43.52,61.9,61.9,40,40,38.46,38.46,50,50,336,6,232,4,53,3,31.7142857142857,0,126860299,"JP",1.62774048227305,1.47844827586207,1.77586206896552
"Japan","JPN","","","NAT_TOTAL",2020-04-04,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,3525,87,43.52,43.52,61.9,61.9,40,40,38.46,38.46,50,50,371,6,256.714285714286,4.42857142857143,35,0,24.7142857142857,0.428571428571429,126860299,"JP",1.60198050398601,1.46076794657763,1.74123539232053
"Japan","JPN","","","NAT_TOTAL",2020-04-05,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,3876,93,43.52,43.52,61.9,61.9,40,40,38.46,38.46,50,50,351,6,281.285714285714,4.28571428571429,-20,0,24.5714285714286,-0.142857142857143,126860299,"JP",1.58888574385432,1.4540375825292,1.72422549517522
"Japan","JPN","","","NAT_TOTAL",2020-04-06,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,4110,96,43.52,43.52,61.9,61.9,40,40,38.46,38.46,50,50,234,3,301.285714285714,4.42857142857143,-117,-3,20,0.142857142857143,126860299,"JP",1.56533103285919,1.43717401612138,1.6927453769559
"Japan","JPN","","","NAT_TOTAL",2020-04-07,3,0,1,1,1,1,0,NA,0,NA,1,0,1,1,3,0,NA,2,9.90863e+11,0,2,1,1,1,0,0,1,1,0,NA,NA,4485,98,45.37,45.37,61.9,61.9,41.11,41.11,39.74,39.74,50,50,375,2,318.571428571429,4.42857142857143,141,-1,17.2857142857143,0,126860299,"JP",1.51647753004632,1.39372197309417,1.64170403587444
"Japan","JPN","","","NAT_TOTAL",2020-04-08,3,0,1,1,1,1,0,NA,0,NA,1,0,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,5020,105,45.37,45.37,61.9,61.9,41.11,41.11,39.74,39.74,50,50,535,7,355,4.71428571428571,160,5,36.4285714285714,0.285714285714286,126860299,"JP",1.44029900907088,1.32957746478873,1.55211267605634
"Japan","JPN","","","NAT_TOTAL",2020-04-09,3,0,1,1,1,1,0,NA,0,NA,1,0,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,5614,113,45.37,45.37,61.9,61.9,41.11,41.11,39.74,39.74,50,50,594,8,399.428571428571,5.42857142857143,59,1,44.4285714285714,0.714285714285714,126860299,"JP",1.34690977733643,1.24177396280401,1.44712982832618
"Japan","JPN","","","NAT_TOTAL",2020-04-10,3,0,1,1,1,1,0,NA,0,NA,1,0,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,6250,125,45.37,45.37,61.9,61.9,41.11,41.11,39.74,39.74,50,50,636,12,442.285714285714,6.28571428571429,42,4,42.8571428571428,0.857142857142857,126860299,"JP",1.25060118108154,1.15762273901809,1.3452842377261
"Japan","JPN","","","NAT_TOTAL",2020-04-11,3,0,1,1,1,1,0,NA,0,NA,1,0,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,6951,138,45.37,45.37,61.9,61.9,41.11,41.11,39.74,39.74,50,50,701,13,489.428571428571,7.28571428571429,65,1,47.1428571428572,1,126860299,"JP",1.15994934880816,1.07472270869819,1.24430823117338
"Japan","JPN","","","NAT_TOTAL",2020-04-12,3,0,1,1,1,1,0,NA,0,NA,1,0,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,7473,147,45.37,45.37,61.9,61.9,41.11,41.11,39.74,39.74,50,50,522,9,513.857142857143,7.71428571428571,-179,-4,24.4285714285714,0.428571428571429,126860299,"JP",1.07941800322037,0.998331943286072,1.15985543508479
"Japan","JPN","","","NAT_TOTAL",2020-04-13,3,0,1,1,1,1,0,NA,0,NA,1,0,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,7773,156,45.37,45.37,61.9,61.9,41.11,41.11,39.74,39.74,50,50,300,9,523.285714285714,8.57142857142857,-222,0,9.42857142857144,0.857142857142857,126860299,"JP",1.01275942204955,0.930657930657931,1.08927108927109
"Japan","JPN","","","NAT_TOTAL",2020-04-14,3,0,1,1,1,1,0,NA,0,NA,1,0,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,8277,170,45.37,45.37,61.9,61.9,41.11,41.11,39.74,39.74,50,50,504,14,541.714285714286,10.2857142857143,204,5,18.4285714285713,1.71428571428572,126860299,"JP",0.961381614787327,0.884229957805907,1.03560126582278
"Japan","JPN","","","NAT_TOTAL",2020-04-15,3,0,1,1,1,1,0,NA,0,NA,1,0,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,8835,186,45.37,45.37,61.9,61.9,41.11,41.11,39.74,39.74,50,50,558,16,545,11.5714285714286,54,2,3.28571428571433,1.28571428571428,126860299,"JP",0.923856627258416,0.851376146788991,0.996330275229358
"Japan","JPN","","","NAT_TOTAL",2020-04-16,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,2458012369.26,2,1,1,1,0,0,1,1,0,NA,NA,9398,204,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,563,18,540.571428571429,13,5,2,-4.42857142857144,1.42857142857143,126860299,"JP",0.89526462147954,0.821353065539112,0.967494714587738
"Japan","JPN","","","NAT_TOTAL",2020-04-17,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,9958,217,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,560,13,529.714285714286,13.1428571428571,-3,-5,-10.8571428571429,0.142857142857142,126860299,"JP",0.868495046160369,0.794768069039914,0.940129449838188
"Japan","JPN","","","NAT_TOTAL",2020-04-18,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,10548,236,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,590,19,513.857142857143,14,30,6,-15.8571428571428,0.857142857142858,126860299,"JP",0.83960666131195,0.768696135668613,0.908812899638588
"Japan","JPN","","","NAT_TOTAL",2020-04-19,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,10914,255,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,366,19,491.571428571429,15.4285714285714,-224,0,-22.2857142857143,1.42857142857143,126860299,"JP",0.809324827246333,0.736413833188027,0.88084859052601
"Japan","JPN","","","NAT_TOTAL",2020-04-20,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,1.6801e+10,0,1,1,0,NA,NA,11258,275,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,344,20,497.857142857143,17,-22,1,6.28571428571428,1.57142857142857,126860299,"JP",0.77914776057678,0.707030129124821,0.849641319942611
"Japan","JPN","","","NAT_TOTAL",2020-04-21,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,11641,303,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,383,28,480.571428571429,19,39,8,-17.2857142857143,2,126860299,"JP",0.751924366374904,0.680439952437574,0.821938168846611
"Japan","JPN","","","NAT_TOTAL",2020-04-22,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,12037,323,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,396,20,457.428571428571,19.5714285714286,13,-8,-23.1428571428571,0.571428571428573,126860299,"JP",0.730911664650796,0.658026233603997,0.802311055590256
"Japan","JPN","","","NAT_TOTAL",2020-04-23,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,12469,351,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,432,28,438.714285714286,21,36,8,-18.7142857142857,1.42857142857143,126860299,"JP",0.716101765847057,0.645066753500488,0.788668186258548
"Japan","JPN","","","NAT_TOTAL",2020-04-24,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,12854,360,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,385,9,413.714285714286,20.4285714285714,-47,-19,-25,-0.571428571428573,126860299,"JP",0.705512487106115,0.630870165745856,0.780732044198895
"Japan","JPN","","","NAT_TOTAL",2020-04-25,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,13186,379,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,332,19,376.857142857143,20.4285714285714,-53,10,-36.8571428571429,0,126860299,"JP",0.69965472107362,0.620924943138741,0.777482941622441
"Japan","JPN","","","NAT_TOTAL",2020-04-26,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,13405,395,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,219,16,355.857142857143,20,-113,-3,-21,-0.428571428571427,126860299,"JP",0.702382776549478,0.623845845042152,0.784022480931353
"Japan","JPN","","","NAT_TOTAL",2020-04-27,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,13576,417,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,171,22,331.142857142857,20.2857142857143,-48,6,-24.7142857142857,0.285714285714285,126860299,"JP",0.716720116559676,0.634167385677308,0.797238999137187
"Japan","JPN","","","NAT_TOTAL",2020-04-28,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,13860,436,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,284,19,317,19,113,-3,-14.1428571428572,-1.28571428571428,126860299,"JP",0.737774468250602,0.649842271293375,0.826498422712934
"Japan","JPN","","","NAT_TOTAL",2020-04-29,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,14076,454,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,216,18,291.285714285714,18.7142857142857,-68,-1,-25.7142857142857,-0.285714285714285,126860299,"JP",0.753617676078672,0.659146640510054,0.841098577734183
"Japan","JPN","","","NAT_TOTAL",2020-04-30,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,1.5e+08,2,1,1,1,0,0,1,1,0,NA,NA,14284,481,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,208,27,259.285714285714,18.5714285714286,-8,9,-32,-0.142857142857142,126860299,"JP",0.752972586947519,0.65564738292011,0.848484848484849
"Japan","JPN","","","NAT_TOTAL",2020-05-01,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,14558,510,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,274,29,243.428571428571,21.4285714285714,66,2,-15.8571428571429,2.85714285714285,126860299,"JP",0.730985861859883,0.632629107981221,0.82981220657277
"Japan","JPN","","","NAT_TOTAL",2020-05-02,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,14861,536,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,303,26,239.285714285714,22.4285714285714,29,-3,-4.14285714285714,1,126860299,"JP",0.690489490325921,0.597611940298508,0.789850746268657
"Japan","JPN","","","NAT_TOTAL",2020-05-03,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15061,560,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,200,24,236.571428571429,23.5714285714286,-103,-2,-2.71428571428569,1.14285714285715,126860299,"JP",0.638084360859724,0.545289855072464,0.731280193236715
"Japan","JPN","","","NAT_TOTAL",2020-05-04,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15229,582,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,168,22,236.142857142857,23.5714285714286,-32,-2,-0.428571428571445,0,126860299,"JP",0.582146708496364,0.49546279491833,0.669086509376891
"Japan","JPN","","","NAT_TOTAL",2020-05-05,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15354,593,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,125,11,213.428571428571,22.4285714285714,-43,-11,-22.7142857142857,-1.14285714285715,126860299,"JP",0.535231989563214,0.445113788487283,0.623159303882196
"Japan","JPN","","","NAT_TOTAL",2020-05-06,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15455,605,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,101,12,197,21.5714285714286,-24,1,-16.4285714285714,-0.857142857142854,126860299,"JP",0.508745824360452,0.416243654822335,0.598984771573604
"Japan","JPN","","","NAT_TOTAL",2020-05-07,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15553,617,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,98,12,181.285714285714,19.4285714285714,-3,0,-15.7142857142857,-2.14285714285715,126860299,"JP",0.506760952404261,0.41371158392435,0.601260835303388
"Japan","JPN","","","NAT_TOTAL",2020-05-08,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15640,634,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,87,17,154.571428571429,17.7142857142857,-11,5,-26.7142857142857,-1.71428571428571,126860299,"JP",0.5264327178797,0.420517560073937,0.627541589648798
"Japan","JPN","","","NAT_TOTAL",2020-05-09,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15755,654,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,115,20,127.714285714286,16.8571428571429,28,3,-26.8571428571429,-0.857142857142858,126860299,"JP",0.559042566250475,0.438478747203579,0.67337807606264
"Japan","JPN","","","NAT_TOTAL",2020-05-10,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15824,666,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,69,12,109,15.1428571428571,-46,-8,-18.7142857142857,-1.71428571428572,126860299,"JP",0.592648998138781,0.458715596330275,0.724770642201835
