"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2"
"Russia","RUS","","","NAT_TOTAL",2020-03-18,1,0,2,1,2,1,3,0,0,NA,2,0,2,0,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,147,0,60.65,60.65,63.1,63.1,45.28,45.28,52.24,52.24,0,0,33,0,18.1428571428571,0,9,0,4.71428571428571,0,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-03-19,2,1,2,1,2,1,3,0,0,NA,2,1,2,0,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,199,1,68.06,68.06,71.43,71.43,49.72,49.72,57.37,57.37,0,0,52,1,24.4285714285714,0.142857142857143,19,1,6.28571428571428,0.142857142857143,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-03-20,2,1,2,1,2,1,3,0,0,NA,2,1,2,0,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,253,1,68.06,68.06,71.43,71.43,49.72,49.72,57.37,57.37,0,0,54,0,29.7142857142857,0.142857142857143,2,-1,5.28571428571429,0,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-03-21,3,0,2,1,2,1,3,0,0,NA,2,1,2,0,3,0,NA,0,0,0,2,1,1,2,282035627,0,0,NA,0,NA,NA,306,1,69.91,69.91,71.43,71.43,50.83,50.83,58.65,58.65,0,0,53,0,35.2857142857143,0.142857142857143,-1,0,5.57142857142857,0,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-03-22,3,0,2,1,2,1,3,0,0,NA,2,1,2,0,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,367,1,69.91,69.91,71.43,71.43,50.83,50.83,58.65,58.65,0,0,61,0,43.4285714285714,0.142857142857143,8,0,8.14285714285715,0,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-03-23,3,0,2,1,2,1,3,0,0,NA,2,1,2,0,3,0,NA,0,0,0,2,1,1,2,0,286175609,0,NA,0,NA,NA,438,1,69.91,69.91,71.43,71.43,50.83,50.83,58.65,58.65,0,0,71,0,49.7142857142857,0.142857142857143,10,0,6.28571428571428,0,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-03-24,3,0,2,1,2,1,3,0,0,NA,2,1,2,0,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,495,1,69.91,69.91,71.43,71.43,50.83,50.83,58.65,58.65,0,0,57,0,54.4285714285714,0.142857142857143,-14,0,4.71428571428572,0,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-03-25,3,0,2,1,2,1,3,0,0,NA,2,1,2,0,3,0,NA,0,0,0,2,1,1,2,17726587,0,0,NA,0,NA,NA,658,3,69.91,69.91,71.43,71.43,50.83,50.83,58.65,58.65,0,0,163,2,73,0.428571428571429,106,2,18.5714285714286,0.285714285714286,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-03-26,3,0,2,1,2,1,3,0,0,NA,2,1,2,0,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,840,3,69.91,69.91,71.43,71.43,50.83,50.83,58.65,58.65,0,0,182,0,91.5714285714286,0.285714285714286,19,-2,18.5714285714286,-0.142857142857143,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-03-27,3,0,2,1,2,1,3,0,0,NA,2,1,2,0,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1036,4,69.91,69.91,71.43,71.43,50.83,50.83,58.65,58.65,0,0,196,1,111.857142857143,0.428571428571429,14,1,20.2857142857143,0.142857142857143,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-03-28,3,1,2,1,2,1,3,0,0,NA,2,1,2,0,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1264,4,71.76,71.76,75,75,51.94,51.94,59.94,59.94,0,0,228,0,136.857142857143,0.428571428571429,32,-1,25,0,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-03-29,3,1,2,1,2,1,3,0,0,NA,2,1,2,0,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1534,8,71.76,71.76,75,75,51.94,51.94,59.94,59.94,0,0,270,4,166.714285714286,1,42,4,29.8571428571429,0.571428571428571,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-03-30,3,1,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1836,9,87.04,87.04,86.9,86.9,61.11,61.11,70.51,70.51,0,0,302,1,199.714285714286,1.14285714285714,32,-3,33,0.142857142857143,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-03-31,3,1,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2337,17,87.04,87.04,86.9,86.9,61.11,61.11,70.51,70.51,0,0,501,8,263.142857142857,2.28571428571429,199,7,63.4285714285714,1.14285714285714,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-01,3,1,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,1,2,65921462,0,0,NA,0,NA,NA,2777,24,87.04,87.04,86.9,86.9,67.78,67.78,70.51,70.51,50,50,440,7,302.714285714286,3,-61,-1,39.5714285714286,0.714285714285714,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-02,3,1,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,3548,30,87.04,87.04,86.9,86.9,67.78,67.78,70.51,70.51,50,50,771,6,386.857142857143,3.85714285714286,331,-1,84.1428571428571,0.857142857142857,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-03,3,1,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,1,2,3e+06,0,0,NA,0,NA,NA,4149,34,87.04,87.04,86.9,86.9,67.78,67.78,70.51,70.51,50,50,601,4,444.714285714286,4.28571428571429,-170,-2,57.8571428571429,0.428571428571428,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-04,3,1,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,4731,43,87.04,87.04,86.9,86.9,67.78,67.78,70.51,70.51,50,50,582,9,495.285714285714,5.57142857142857,-19,5,50.5714285714286,1.28571428571429,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-05,3,1,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,22383347,0,2,1,1,2,0,0,0,NA,0,NA,NA,5389,45,87.04,87.04,86.9,86.9,67.78,67.78,70.51,70.51,50,50,658,2,550.714285714286,5.28571428571429,76,-7,55.4285714285714,-0.285714285714286,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-06,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,1e+06,2,1,3,2,0,0,0,NA,0,NA,NA,6343,47,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,954,2,643.857142857143,5.42857142857143,296,0,93.1428571428572,0.142857142857143,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-07,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7497,58,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,1154,11,737.142857142857,5.85714285714286,200,9,93.2857142857142,0.428571428571428,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-08,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,741974138,0,0,NA,0,NA,NA,8672,63,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,1175,5,842.142857142857,5.57142857142857,21,-6,105,-0.285714285714286,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-09,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,10131,76,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,1459,13,940.428571428571,6.57142857142857,284,8,98.2857142857143,1,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-10,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11917,94,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,1786,18,1109.71428571429,8.57142857142857,327,5,169.285714285714,2,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-11,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,13584,106,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,1667,12,1264.71428571429,9,-119,-6,155,0.428571428571429,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-12,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,15770,130,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,2186,24,1483,12.1428571428571,519,12,218.285714285714,3.14285714285714,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-13,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,668302272,0,0,NA,0,NA,NA,18328,148,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,2558,18,1712.14285714286,14.4285714285714,372,-6,229.142857142857,2.28571428571429,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-14,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,21102,170,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,2774,22,1943.57142857143,16,216,4,231.428571428572,1.57142857142857,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-15,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,24490,198,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,3388,28,2259.71428571429,19.2857142857143,614,6,316.142857142857,3.28571428571428,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-16,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,27938,232,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,3448,34,2543.85714285714,22.2857142857143,60,6,284.142857142857,3,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-17,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,32008,273,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,4070,41,2870.14285714286,25.5714285714286,622,7,326.285714285715,3.28571428571429,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-18,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,36793,313,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,4785,40,3315.57142857143,29.5714285714286,715,-1,445.428571428571,4,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-19,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,42853,361,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,6060,48,3869,33,1275,8,553.428571428572,3.42857142857143,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-20,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,47121,405,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,4268,44,4113.28571428571,36.7142857142857,-1792,-4,244.285714285715,3.71428571428572,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-21,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,52763,456,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,5642,51,4523,40.8571428571429,1374,7,409.714285714285,4.14285714285714,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-22,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,57999,513,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,5236,57,4787,45,-406,6,264,4.14285714285715,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-23,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,62773,555,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,4774,42,4976.42857142857,46.1428571428571,-462,-15,189.428571428572,1.14285714285715,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-24,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,68622,615,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,5849,60,5230.57142857143,48.8571428571429,1075,18,254.142857142857,2.71428571428571,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-25,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,47018054,0,2,1,3,2,0,0,0,NA,0,NA,NA,74588,681,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,5966,66,5399.28571428571,52.5714285714286,117,6,168.714285714286,3.71428571428572,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-26,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,80949,747,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,6361,66,5442.28571428571,55.1428571428571,395,0,43,2.57142857142858,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-27,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,87147,794,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,6198,47,5718,55.5714285714286,-163,-19,275.714285714285,0.428571428571423,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-28,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,93558,867,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,6411,73,5827.85714285714,58.7142857142857,213,26,109.857142857143,3.14285714285715,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-29,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,99399,972,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,5841,105,5914.28571428571,65.5714285714286,-570,32,86.4285714285716,6.85714285714285,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-04-30,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,0,NA,2,25596537,0,2,1,3,2,0,0,0,NA,0,NA,NA,106498,1073,85.19,85.19,83.33,83.33,71.11,71.11,74.36,74.36,50,50,7099,101,6246.42857142857,74,1258,-4,332.142857142857,8.42857142857143,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-01,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,114431,1169,85.19,85.19,83.33,83.33,72.78,72.78,74.36,74.36,62.5,62.5,7933,96,6544.14285714286,79.1428571428571,834,-5,297.714285714285,5.14285714285714,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-02,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,124054,1222,85.19,85.19,83.33,83.33,72.78,72.78,74.36,74.36,62.5,62.5,9623,53,7066.57142857143,77.2857142857143,1690,-43,522.428571428572,-1.85714285714285,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-03,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,134687,1280,85.19,85.19,83.33,83.33,72.78,72.78,74.36,74.36,62.5,62.5,10633,58,7676.85714285714,76.1428571428571,1010,5,610.285714285715,-1.14285714285715,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-04,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,145268,1356,85.19,85.19,83.33,83.33,72.78,72.78,74.36,74.36,62.5,62.5,10581,76,8303,80.2857142857143,-52,18,626.142857142857,4.14285714285715,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-05,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,155370,1451,85.19,85.19,83.33,83.33,72.78,72.78,74.36,74.36,62.5,62.5,10102,95,8830.28571428571,83.4285714285714,-479,19,527.285714285714,3.14285714285714,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-06,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,165929,1537,85.19,85.19,83.33,83.33,72.78,72.78,74.36,74.36,62.5,62.5,10559,86,9504.28571428571,80.7142857142857,457,-9,674,-2.71428571428572,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-07,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,177160,1625,85.19,85.19,83.33,83.33,72.78,72.78,74.36,74.36,62.5,62.5,11231,88,10094.5714285714,78.8571428571429,672,2,590.285714285716,-1.85714285714285,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-08,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,187859,1723,85.19,85.19,83.33,83.33,72.78,72.78,74.36,74.36,62.5,62.5,10699,98,10489.7142857143,79.1428571428571,-532,10,395.142857142857,0.285714285714278,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-09,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,198676,1827,85.19,85.19,83.33,83.33,72.78,72.78,74.36,74.36,62.5,62.5,10817,104,10660.2857142857,86.4285714285714,118,6,170.571428571428,7.28571428571429,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-10,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,1,0,2,1120866136,0,2,1,3,2,0,0,0,NA,0,NA,NA,209688,1915,85.19,85.19,83.33,83.33,72.78,72.78,74.36,74.36,62.5,62.5,11012,88,10714.4285714286,90.7142857142857,195,-16,54.1428571428569,4.28571428571428,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-11,3,0,3,1,2,1,4,1,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,221344,2009,85.19,85.19,83.33,83.33,72.78,72.78,74.36,74.36,62.5,62.5,11656,94,10868,93.2857142857143,644,6,153.571428571429,2.57142857142858,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-12,3,0,2,0,2,1,4,0,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,65593415,0,3,0,0,NA,NA,232243,2116,78.24,78.24,76.19,76.19,72.78,72.78,74.36,74.36,62.5,62.5,10899,107,10981.8571428571,95,-757,13,113.857142857143,1.71428571428571,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-13,3,0,2,0,2,1,4,0,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,52711234,0,3,0,0,NA,NA,242271,2212,78.24,78.24,76.19,76.19,72.78,72.78,74.36,74.36,62.5,62.5,10028,96,10906,96.4285714285714,-871,-11,-75.8571428571431,1.42857142857143,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-14,3,0,2,0,2,1,4,0,1,0,3,0,2,0,4,1,0,2,323420299,0,2,1,3,2,0,0,3,0,0,NA,NA,252245,2305,78.24,78.24,76.19,76.19,72.78,72.78,74.36,74.36,62.5,62.5,9974,93,10726.4285714286,97.1428571428571,-54,-3,-179.571428571429,0.714285714285708,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-15,3,0,2,0,2,1,4,0,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,3,0,0,NA,NA,262843,2418,78.24,78.24,76.19,76.19,72.78,72.78,74.36,74.36,62.5,62.5,10598,113,10712,99.2857142857143,624,20,-14.4285714285706,2.14285714285715,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-16,3,0,2,0,2,1,4,0,1,0,3,0,2,0,4,1,0,2,304197499,0,2,1,3,2,0,0,3,0,0,NA,NA,272043,2537,78.24,78.24,76.19,76.19,72.78,72.78,74.36,74.36,62.5,62.5,9200,119,10481,101.428571428571,-1398,6,-231,2.14285714285714,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-17,3,0,2,0,2,1,4,0,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,3,0,0,NA,NA,281752,2631,78.24,78.24,76.19,76.19,72.78,72.78,74.36,74.36,62.5,62.5,9709,94,10294.8571428571,102.285714285714,509,-25,-186.142857142857,0.857142857142861,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-18,3,0,2,0,2,1,4,0,1,0,3,0,2,0,4,1,0,2,104548564,0,2,1,3,2,0,0,3,0,0,NA,NA,290678,2722,78.24,78.24,76.19,76.19,72.78,72.78,74.36,74.36,62.5,62.5,8926,91,9904.85714285714,101.857142857143,-783,-3,-390,-0.428571428571431,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-19,3,0,2,0,2,1,4,0,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,3,0,0,NA,NA,299941,2837,78.24,78.24,76.19,76.19,72.78,72.78,74.36,74.36,62.5,62.5,9263,115,9671.14285714286,103,337,24,-233.714285714286,1.14285714285714,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-20,3,0,2,0,2,1,4,0,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,3,0,0,NA,NA,308705,2972,78.24,78.24,76.19,76.19,72.78,72.78,74.36,74.36,62.5,62.5,8764,135,9490.57142857143,108.571428571429,-499,20,-180.571428571428,5.57142857142857,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-21,3,0,2,0,2,1,4,0,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,3,0,0,NA,NA,317554,3099,78.24,78.24,76.19,76.19,72.78,72.78,74.36,74.36,62.5,62.5,8849,127,9329.85714285714,113.428571428571,85,-8,-160.714285714286,4.85714285714286,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-22,3,0,2,0,2,1,4,0,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,3,0,0,NA,NA,326448,3249,78.24,78.24,76.19,76.19,72.78,72.78,74.36,74.36,62.5,62.5,8894,150,9086.42857142857,118.714285714286,45,23,-243.428571428572,5.28571428571428,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-23,3,0,2,0,2,1,4,0,1,0,3,0,2,0,4,1,0,2,65750000,0,2,1,3,2,0,0,3,0,0,NA,NA,335882,3388,78.24,78.24,76.19,76.19,72.78,72.78,74.36,74.36,62.5,62.5,9434,139,9119.85714285714,121.571428571429,540,-11,33.4285714285725,2.85714285714286,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-24,3,0,2,0,2,1,4,0,1,0,3,0,2,0,4,1,0,2,1465500000,0,2,1,3,2,0,0,3,0,0,NA,NA,344481,3541,78.24,78.24,76.19,76.19,72.78,72.78,74.36,74.36,62.5,62.5,8599,153,8961.28571428571,130,-835,14,-158.571428571429,8.42857142857143,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-25,3,0,2,0,2,1,4,0,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,3,0,0,NA,NA,353427,3633,78.24,78.24,76.19,76.19,72.78,72.78,74.36,74.36,62.5,62.5,8946,92,8964.14285714286,130.142857142857,347,-61,2.85714285714312,0.142857142857139,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-26,3,0,2,0,2,1,4,0,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,3,0,0,NA,NA,362342,3807,78.24,78.24,76.19,76.19,72.78,72.78,74.36,74.36,62.5,62.5,8915,174,8914.42857142857,138.571428571429,-31,82,-49.7142857142862,8.42857142857144,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-27,3,0,2,0,2,1,4,0,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,3,0,0,NA,NA,370680,3968,78.24,78.24,76.19,76.19,72.78,72.78,74.36,74.36,62.5,62.5,8338,161,8853.57142857143,142.285714285714,-577,-13,-60.8571428571413,3.71428571428569,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-28,3,0,2,0,2,1,4,0,1,0,3,0,2,0,4,1,0,2,0,0,2,1,3,2,0,0,3,0,0,NA,NA,379051,4142,78.24,78.24,76.19,76.19,72.78,72.78,74.36,74.36,62.5,62.5,8371,174,8785.28571428571,149,33,13,-68.2857142857156,6.71428571428572,114587226,"RU"
"Russia","RUS","","","NAT_TOTAL",2020-05-29,3,0,2,0,2,1,4,0,1,0,3,0,2,0,4,1,0,2,23460165,0,2,1,3,2,0,0,3,0,0,NA,NA,387623,4374,78.24,78.24,76.19,76.19,72.78,72.78,74.36,74.36,62.5,62.5,8572,232,8739.28571428571,160.714285714286,201,58,-46,11.7142857142857,114587226,"RU"
