"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-01,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,117,8,87.04,87.04,91.67,91.67,72.78,72.78,72.44,72.44,75,75,0,0,0.142857142857143,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-02,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,117,8,87.04,87.04,91.67,91.67,72.78,72.78,72.44,72.44,75,75,0,0,0.142857142857143,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-03,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,117,8,87.04,87.04,91.67,91.67,72.78,72.78,72.44,72.44,75,75,0,0,0.142857142857143,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-04,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,117,8,87.04,87.04,91.67,91.67,72.78,72.78,72.44,72.44,75,75,0,0,0.142857142857143,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-05,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,117,8,87.04,87.04,91.67,91.67,72.78,72.78,72.44,72.44,75,75,0,0,0.142857142857143,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-06,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,117,8,87.04,87.04,91.67,91.67,72.78,72.78,72.44,72.44,75,75,0,0,0,0,0,0,-0.142857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-07,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,117,8,87.04,87.04,91.67,91.67,72.78,72.78,72.44,72.44,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-08,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,117,8,83.33,83.33,91.67,91.67,70.56,70.56,69.87,69.87,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-09,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,117,8,77.78,77.78,86.9,86.9,67.22,67.22,66.03,66.03,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-10,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,117,8,77.78,77.78,86.9,86.9,67.22,67.22,66.03,66.03,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-11,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,117,8,77.78,77.78,86.9,86.9,67.22,67.22,66.03,66.03,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-12,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,117,8,77.78,77.78,86.9,86.9,67.22,67.22,66.03,66.03,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-13,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,117,8,77.78,77.78,86.9,86.9,67.22,67.22,66.03,66.03,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-14,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,123,8,77.78,77.78,86.9,86.9,67.22,67.22,66.03,66.03,75,75,6,0,0.857142857142857,0,6,0,0.857142857142857,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-15,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,123,8,77.78,77.78,86.9,86.9,67.22,67.22,66.03,66.03,75,75,0,0,0.857142857142857,0,-6,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-16,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,123,8,77.78,77.78,86.9,86.9,67.22,67.22,66.03,66.03,75,75,0,0,0.857142857142857,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-17,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,123,8,77.78,77.78,86.9,86.9,67.22,67.22,66.03,66.03,75,75,0,0,0.857142857142857,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-18,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,123,8,77.78,77.78,86.9,86.9,67.22,67.22,66.03,66.03,75,75,0,0,0.857142857142857,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-19,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,123,8,77.78,77.78,86.9,86.9,67.22,67.22,66.03,66.03,75,75,0,0,0.857142857142857,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-20,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,123,8,77.78,77.78,86.9,86.9,67.22,67.22,66.03,66.03,75,75,0,0,0.857142857142857,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-21,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,123,8,77.78,77.78,86.9,86.9,67.22,67.22,66.03,66.03,75,75,0,0,0,0,0,0,-0.857142857142857,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-22,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,123,8,60.19,60.19,67.86,67.86,56.67,56.67,53.85,53.85,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-23,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,123,8,60.19,60.19,67.86,67.86,56.67,56.67,53.85,53.85,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-24,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,123,8,60.19,60.19,67.86,67.86,56.67,56.67,53.85,53.85,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-25,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,123,8,60.19,60.19,67.86,67.86,56.67,56.67,53.85,53.85,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-26,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,124,8,60.19,60.19,67.86,67.86,56.67,56.67,53.85,53.85,75,75,1,0,0.142857142857143,0,1,0,0.142857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-27,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,126,8,60.19,60.19,67.86,67.86,56.67,56.67,53.85,53.85,75,75,2,0,0.428571428571429,0,1,0,0.285714285714286,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-28,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,126,8,60.19,60.19,67.86,67.86,56.67,56.67,53.85,53.85,75,75,0,0,0.428571428571429,0,-2,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-29,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,126,8,60.19,60.19,67.86,67.86,56.67,56.67,53.85,53.85,75,75,0,0,0.428571428571429,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-06-30,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,130,8,60.19,60.19,67.86,67.86,56.67,56.67,53.85,53.85,75,75,4,0,1,0,4,0,0.571428571428571,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-01,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,130,8,60.19,60.19,67.86,67.86,58.89,58.89,56.41,56.41,75,75,0,0,1,0,-4,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-02,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,130,8,60.19,60.19,67.86,67.86,58.89,58.89,56.41,56.41,75,75,0,0,1,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-03,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,130,8,60.19,60.19,67.86,67.86,58.89,58.89,56.41,56.41,75,75,0,0,0.857142857142857,0,0,0,-0.142857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-04,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,130,8,60.19,60.19,67.86,67.86,58.89,58.89,56.41,56.41,75,75,0,0,0.571428571428571,0,0,0,-0.285714285714286,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-05,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,133,8,60.19,60.19,67.86,67.86,58.89,58.89,56.41,56.41,75,75,3,0,1,0,3,0,0.428571428571429,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-06,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,133,8,60.19,60.19,67.86,67.86,58.89,58.89,56.41,56.41,75,75,0,0,1,0,-3,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-07,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,133,8,60.19,60.19,67.86,67.86,58.89,58.89,56.41,56.41,75,75,0,0,0.428571428571429,0,0,0,-0.571428571428571,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-08,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,133,8,60.19,60.19,67.86,67.86,58.89,58.89,56.41,56.41,75,75,0,0,0.428571428571429,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-09,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,133,8,60.19,60.19,67.86,67.86,58.89,58.89,56.41,56.41,75,75,0,0,0.428571428571429,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-10,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,133,8,60.19,60.19,67.86,67.86,58.89,58.89,56.41,56.41,75,75,0,0,0.428571428571429,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-11,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,133,8,60.19,60.19,67.86,67.86,58.89,58.89,56.41,56.41,75,75,0,0,0.428571428571429,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-12,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,133,8,60.19,60.19,67.86,67.86,58.89,58.89,56.41,56.41,75,75,0,0,0,0,0,0,-0.428571428571429,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-13,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,133,8,60.19,60.19,67.86,67.86,58.89,58.89,56.41,56.41,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-14,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,133,8,60.19,60.19,67.86,67.86,58.89,58.89,56.41,56.41,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-15,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,133,8,60.19,60.19,67.86,67.86,58.89,58.89,56.41,56.41,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-16,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,133,8,60.19,60.19,67.86,67.86,52.22,52.22,56.41,56.41,25,25,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-17,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,136,8,60.19,60.19,67.86,67.86,52.22,52.22,56.41,56.41,25,25,3,0,0.428571428571429,0,3,0,0.428571428571429,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-18,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,137,8,60.19,60.19,67.86,67.86,52.22,52.22,56.41,56.41,25,25,1,0,0.571428571428571,0,-2,0,0.142857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-19,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,137,8,60.19,60.19,67.86,67.86,52.22,52.22,56.41,56.41,25,25,0,0,0.571428571428571,0,-1,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-20,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,137,8,60.19,60.19,67.86,67.86,52.22,52.22,56.41,56.41,25,25,0,0,0.571428571428571,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-21,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,139,8,60.19,60.19,67.86,67.86,52.22,52.22,56.41,56.41,25,25,2,0,0.857142857142857,0,2,0,0.285714285714286,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-22,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,141,8,60.19,60.19,67.86,67.86,52.22,52.22,56.41,56.41,25,25,2,0,1.14285714285714,0,0,0,0.285714285714286,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-23,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,141,8,60.19,60.19,67.86,67.86,52.22,52.22,56.41,56.41,25,25,0,0,1.14285714285714,0,-2,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-24,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,142,8,60.19,60.19,67.86,67.86,52.22,52.22,56.41,56.41,25,25,1,0,0.857142857142857,0,1,0,-0.285714285714286,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-25,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,147,8,60.19,60.19,67.86,67.86,52.22,52.22,56.41,56.41,25,25,5,0,1.42857142857143,0,4,0,0.571428571428572,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-26,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,147,8,60.19,60.19,67.86,67.86,52.22,52.22,56.41,56.41,25,25,0,0,1.42857142857143,0,-5,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-27,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,148,8,60.19,60.19,67.86,67.86,52.22,52.22,56.41,56.41,25,25,1,0,1.57142857142857,0,1,0,0.142857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-28,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,153,8,60.19,60.19,67.86,67.86,52.22,52.22,56.41,56.41,25,25,5,0,2,0,4,0,0.428571428571429,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-29,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,156,8,60.19,60.19,67.86,67.86,52.22,52.22,56.41,56.41,25,25,3,0,2.14285714285714,0,-2,0,0.142857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-30,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,164,8,60.19,60.19,67.86,67.86,52.22,52.22,56.41,56.41,25,25,8,0,3.28571428571429,0,5,0,1.14285714285714,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-07-31,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,169,8,60.19,60.19,67.86,67.86,52.22,52.22,56.41,56.41,25,25,5,0,3.85714285714286,0,-3,0,0.571428571428572,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-08-01,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,NA,173,8,60.19,60.19,67.86,67.86,48.89,48.89,56.41,56.41,0,0,4,0,3.71428571428571,0,-1,0,-0.142857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-08-02,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,NA,182,8,60.19,60.19,67.86,67.86,48.89,48.89,56.41,56.41,0,0,9,0,5,0,5,0,1.28571428571429,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-08-03,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,NA,182,8,60.19,60.19,67.86,67.86,48.89,48.89,56.41,56.41,0,0,0,0,4.85714285714286,0,-9,0,-0.142857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-08-04,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,NA,194,8,60.19,60.19,67.86,67.86,48.89,48.89,56.41,56.41,0,0,12,0,5.85714285714286,0,12,0,1,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-08-05,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,NA,199,8,60.19,60.19,67.86,67.86,48.89,48.89,56.41,56.41,0,0,5,0,6.14285714285714,0,-7,0,0.285714285714286,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-08-06,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,NA,210,8,60.19,60.19,67.86,67.86,48.89,48.89,56.41,56.41,0,0,11,0,6.57142857142857,0,6,0,0.428571428571428,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-08-07,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,NA,225,8,60.19,60.19,67.86,67.86,48.89,48.89,56.41,56.41,0,0,15,0,8,0,4,0,1.42857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-08-08,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,NA,275,8,60.19,60.19,67.86,67.86,48.89,48.89,56.41,56.41,0,0,50,0,14.5714285714286,0,35,0,6.57142857142857,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-08-09,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,NA,279,8,60.19,60.19,67.86,67.86,48.89,48.89,56.41,56.41,0,0,4,0,13.8571428571429,0,-46,0,-0.714285714285714,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-08-10,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,NA,281,8,60.19,60.19,67.86,67.86,48.89,48.89,56.41,56.41,0,0,2,0,14.1428571428571,0,-2,0,0.285714285714285,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-08-11,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,NA,300,8,60.19,60.19,67.86,67.86,48.89,48.89,56.41,56.41,0,0,19,0,15.1428571428571,0,17,0,1,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-08-12,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,NA,326,8,60.19,60.19,67.86,67.86,48.89,48.89,56.41,56.41,0,0,26,0,18.1428571428571,0,7,0,3,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-08-13,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,NA,404,8,60.19,60.19,67.86,67.86,48.89,48.89,56.41,56.41,0,0,78,0,27.7142857142857,0,52,0,9.57142857142857,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-08-14,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,NA,426,10,60.19,60.19,67.86,67.86,48.89,48.89,56.41,56.41,0,0,22,2,28.7142857142857,0.285714285714286,-56,2,1,0.285714285714286,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-08-15,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,NA,497,10,60.19,60.19,67.86,67.86,48.89,48.89,56.41,56.41,0,0,71,0,31.7142857142857,0.285714285714286,49,-2,3,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-08-16,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,NA,552,11,60.19,60.19,67.86,67.86,48.89,48.89,56.41,56.41,0,0,55,1,39,0.428571428571429,-16,1,7.28571428571428,0.142857142857143,1394969,"TT"
