"","CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"2537","Australia","AUS","","","NAT_TOTAL",2020-04-03,3,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,5330,28,73.15,73.15,70.24,70.24,62.78,62.78,60.9,60.9,75,75
"2538","Australia","AUS","","","NAT_TOTAL",2020-04-04,3,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,5550,30,73.15,73.15,70.24,70.24,62.78,62.78,60.9,60.9,75,75
"2539","Australia","AUS","","","NAT_TOTAL",2020-04-05,3,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,5687,35,73.15,73.15,70.24,70.24,62.78,62.78,60.9,60.9,75,75
"2540","Australia","AUS","","","NAT_TOTAL",2020-04-06,3,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,5797,40,73.15,73.15,70.24,70.24,62.78,62.78,60.9,60.9,75,75
"2541","Australia","AUS","","","NAT_TOTAL",2020-04-07,3,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,5895,45,73.15,73.15,70.24,70.24,62.78,62.78,60.9,60.9,75,75
"2542","Australia","AUS","","","NAT_TOTAL",2020-04-08,3,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6010,50,73.15,73.15,70.24,70.24,62.78,62.78,60.9,60.9,75,75
"2543","Australia","AUS","","","NAT_TOTAL",2020-04-09,3,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6108,51,73.15,73.15,70.24,70.24,62.78,62.78,60.9,60.9,75,75
"2544","Australia","AUS","","","NAT_TOTAL",2020-04-10,3,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6215,54,73.15,73.15,70.24,70.24,62.78,62.78,60.9,60.9,75,75
"2545","Australia","AUS","","","NAT_TOTAL",2020-04-11,3,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6303,57,73.15,73.15,70.24,70.24,62.78,62.78,60.9,60.9,75,75
"2546","Australia","AUS","","","NAT_TOTAL",2020-04-12,3,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6315,60,73.15,73.15,70.24,70.24,62.78,62.78,60.9,60.9,75,75
"2547","Australia","AUS","","","NAT_TOTAL",2020-04-13,3,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6351,61,73.15,73.15,70.24,70.24,62.78,62.78,60.9,60.9,75,75
"2548","Australia","AUS","","","NAT_TOTAL",2020-04-14,3,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6415,62,73.15,73.15,70.24,70.24,62.78,62.78,60.9,60.9,75,75
"2549","Australia","AUS","","","NAT_TOTAL",2020-04-15,3,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6440,63,73.15,73.15,70.24,70.24,62.78,62.78,60.9,60.9,75,75
"2550","Australia","AUS","","","NAT_TOTAL",2020-04-16,3,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6462,63,73.15,73.15,70.24,70.24,62.78,62.78,60.9,60.9,75,75
"2551","Australia","AUS","","","NAT_TOTAL",2020-04-17,3,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6522,66,73.15,73.15,70.24,70.24,62.78,62.78,60.9,60.9,75,75
"2552","Australia","AUS","","","NAT_TOTAL",2020-04-18,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6568,67,69.44,69.44,66.67,66.67,60.56,60.56,58.33,58.33,75,75
"2553","Australia","AUS","","","NAT_TOTAL",2020-04-19,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6610,67,69.44,69.44,66.67,66.67,60.56,60.56,58.33,58.33,75,75
"2554","Australia","AUS","","","NAT_TOTAL",2020-04-20,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6623,67,69.44,69.44,66.67,66.67,60.56,60.56,58.33,58.33,75,75
"2555","Australia","AUS","","","NAT_TOTAL",2020-04-21,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6645,67,69.44,69.44,66.67,66.67,60.56,60.56,58.33,58.33,75,75
"2556","Australia","AUS","","","NAT_TOTAL",2020-04-22,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6652,67,69.44,69.44,66.67,66.67,60.56,60.56,58.33,58.33,75,75
"2557","Australia","AUS","","","NAT_TOTAL",2020-04-23,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6662,75,69.44,69.44,66.67,66.67,60.56,60.56,58.33,58.33,75,75
"2558","Australia","AUS","","","NAT_TOTAL",2020-04-24,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6677,79,69.44,69.44,66.67,66.67,60.56,60.56,58.33,58.33,75,75
"2559","Australia","AUS","","","NAT_TOTAL",2020-04-25,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6694,80,69.44,69.44,66.67,66.67,60.56,60.56,58.33,58.33,75,75
"2560","Australia","AUS","","","NAT_TOTAL",2020-04-26,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6714,83,69.44,69.44,66.67,66.67,60.56,60.56,58.33,58.33,75,75
"2561","Australia","AUS","","","NAT_TOTAL",2020-04-27,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,6721,83,69.44,69.44,66.67,66.67,65,65,63.46,63.46,75,75
"2562","Australia","AUS","","","NAT_TOTAL",2020-04-28,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,6744,89,69.44,69.44,66.67,66.67,65,65,63.46,63.46,75,75
"2563","Australia","AUS","","","NAT_TOTAL",2020-04-29,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,6752,91,69.44,69.44,66.67,66.67,65,65,63.46,63.46,75,75
"2564","Australia","AUS","","","NAT_TOTAL",2020-04-30,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,6766,93,69.44,69.44,66.67,66.67,65,65,63.46,63.46,75,75
"2565","Australia","AUS","","","NAT_TOTAL",2020-05-01,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,6778,93,69.44,69.44,66.67,66.67,65,65,63.46,63.46,75,75
"2566","Australia","AUS","","","NAT_TOTAL",2020-05-02,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,6799,94,69.44,69.44,66.67,66.67,65,65,63.46,63.46,75,75
"2567","Australia","AUS","","","NAT_TOTAL",2020-05-03,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,6822,95,69.44,69.44,66.67,66.67,65,65,63.46,63.46,75,75
"2568","Australia","AUS","","","NAT_TOTAL",2020-05-04,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,6847,96,69.44,69.44,66.67,66.67,65,65,63.46,63.46,75,75
"2569","Australia","AUS","","","NAT_TOTAL",2020-05-05,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,6875,97,69.44,69.44,66.67,66.67,65,65,63.46,63.46,75,75
"2570","Australia","AUS","","","NAT_TOTAL",2020-05-06,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,6894,97,69.44,69.44,66.67,66.67,65,65,63.46,63.46,75,75
"2571","Australia","AUS","","","NAT_TOTAL",2020-05-07,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,6913,97,69.44,69.44,66.67,66.67,65,65,63.46,63.46,75,75
"2572","Australia","AUS","","","NAT_TOTAL",2020-05-08,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,6918,97,69.44,69.44,66.67,66.67,65,65,63.46,63.46,75,75
"2573","Australia","AUS","","","NAT_TOTAL",2020-05-09,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,6939,97,69.44,69.44,66.67,66.67,65,65,63.46,63.46,75,75
"2574","Australia","AUS","","","NAT_TOTAL",2020-05-10,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,6948,97,69.44,69.44,66.67,66.67,65,65,63.46,63.46,75,75
"2575","Australia","AUS","","","NAT_TOTAL",2020-05-11,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,6970,97,69.44,69.44,66.67,66.67,65,65,63.46,63.46,75,75
"2576","Australia","AUS","","","NAT_TOTAL",2020-05-12,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,6980,98,69.44,69.44,66.67,66.67,65,65,63.46,63.46,75,75
"2577","Australia","AUS","","","NAT_TOTAL",2020-05-13,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,6989,98,69.44,69.44,66.67,66.67,65,65,63.46,63.46,75,75
"2578","Australia","AUS","","","NAT_TOTAL",2020-05-14,2,0,2,0,2,1,4,1,0,NA,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7019,98,69.44,69.44,66.67,66.67,65,65,63.46,63.46,75,75
"2579","Australia","AUS","","","NAT_TOTAL",2020-05-15,2,0,1,1,2,1,4,1,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7035,98,65.74,65.74,66.67,66.67,62.78,62.78,60.9,60.9,75,75
"2580","Australia","AUS","","","NAT_TOTAL",2020-05-16,2,0,1,1,2,1,4,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7044,98,64.35,64.35,66.67,66.67,61.94,61.94,59.94,59.94,75,75
"2581","Australia","AUS","","","NAT_TOTAL",2020-05-17,2,0,1,1,2,1,4,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7054,99,64.35,64.35,66.67,66.67,61.94,61.94,59.94,59.94,75,75
"2582","Australia","AUS","","","NAT_TOTAL",2020-05-18,2,0,1,1,2,1,4,0,1,0,1,1,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7068,99,67.13,67.13,71.43,71.43,63.61,63.61,61.86,61.86,75,75
"2583","Australia","AUS","","","NAT_TOTAL",2020-05-19,2,0,1,1,2,1,4,0,1,0,1,1,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7072,100,67.13,67.13,71.43,71.43,63.61,63.61,61.86,61.86,75,75
"2584","Australia","AUS","","","NAT_TOTAL",2020-05-20,2,0,1,1,2,1,4,0,1,0,1,1,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7081,100,67.13,67.13,71.43,71.43,63.61,63.61,61.86,61.86,75,75
"2585","Australia","AUS","","","NAT_TOTAL",2020-05-21,2,0,1,1,2,1,4,0,1,0,1,1,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7095,101,67.13,67.13,71.43,71.43,63.61,63.61,61.86,61.86,75,75
"2586","Australia","AUS","","","NAT_TOTAL",2020-05-22,2,0,1,1,2,1,4,0,1,0,1,1,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7099,101,67.13,67.13,71.43,71.43,63.61,63.61,61.86,61.86,75,75
"2587","Australia","AUS","","","NAT_TOTAL",2020-05-23,2,0,1,1,2,1,4,0,1,0,1,1,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7114,102,67.13,67.13,71.43,71.43,63.61,63.61,61.86,61.86,75,75
"2588","Australia","AUS","","","NAT_TOTAL",2020-05-24,2,0,1,1,2,1,4,0,1,0,1,1,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7114,102,67.13,67.13,71.43,71.43,63.61,63.61,61.86,61.86,75,75
"2589","Australia","AUS","","","NAT_TOTAL",2020-05-25,2,0,1,1,2,1,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7126,102,65.28,65.28,71.43,71.43,62.5,62.5,60.58,60.58,75,75
"2590","Australia","AUS","","","NAT_TOTAL",2020-05-26,2,0,1,1,2,1,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7139,103,65.28,65.28,71.43,71.43,62.5,62.5,60.58,60.58,75,75
"2591","Australia","AUS","","","NAT_TOTAL",2020-05-27,2,0,1,1,2,1,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7150,103,65.28,65.28,71.43,71.43,62.5,62.5,60.58,60.58,75,75
"2592","Australia","AUS","","","NAT_TOTAL",2020-05-28,2,0,1,1,2,1,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7165,103,65.28,65.28,71.43,71.43,62.5,62.5,60.58,60.58,75,75
"2593","Australia","AUS","","","NAT_TOTAL",2020-05-29,2,0,1,1,2,1,4,0,1,0,0,NA,2,0,4,1,1,2,0,185925761,2,1,3,2,0,0,0,NA,0,NA,NA,7184,103,63.43,63.43,71.43,71.43,61.39,61.39,59.29,59.29,75,75
"2594","Australia","AUS","","","NAT_TOTAL",2020-05-30,2,0,1,1,2,1,4,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7192,103,63.43,63.43,71.43,71.43,61.39,61.39,59.29,59.29,75,75
"2595","Australia","AUS","","","NAT_TOTAL",2020-05-31,2,0,1,1,2,1,4,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7202,103,63.43,63.43,71.43,71.43,61.39,61.39,59.29,59.29,75,75
"2596","Australia","AUS","","","NAT_TOTAL",2020-06-01,2,0,1,1,2,1,3,1,1,0,0,NA,2,0,4,1,1,2,0,6123664,2,1,3,2,0,0,0,NA,0,NA,NA,7221,102,62.04,62.04,71.43,71.43,60.56,60.56,58.33,58.33,75,75
"2597","Australia","AUS","","","NAT_TOTAL",2020-06-02,2,0,1,1,2,1,3,1,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,4534000,0,NA,0,NA,NA,7229,102,62.04,62.04,71.43,71.43,60.56,60.56,58.33,58.33,75,75
"2598","Australia","AUS","","","NAT_TOTAL",2020-06-03,2,0,1,1,2,1,3,1,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7240,102,62.04,62.04,71.43,71.43,60.56,60.56,58.33,58.33,75,75
"2599","Australia","AUS","","","NAT_TOTAL",2020-06-04,2,0,1,1,2,1,3,1,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7247,102,62.04,62.04,71.43,71.43,60.56,60.56,58.33,58.33,75,75
"2600","Australia","AUS","","","NAT_TOTAL",2020-06-05,2,0,1,1,2,1,3,1,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7252,102,62.04,62.04,71.43,71.43,60.56,60.56,58.33,58.33,75,75
"2601","Australia","AUS","","","NAT_TOTAL",2020-06-06,2,0,1,1,2,1,3,1,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7259,102,62.04,62.04,71.43,71.43,60.56,60.56,58.33,58.33,75,75
"2602","Australia","AUS","","","NAT_TOTAL",2020-06-07,2,0,1,1,2,1,3,1,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7265,102,62.04,62.04,71.43,71.43,60.56,60.56,58.33,58.33,75,75
"2603","Australia","AUS","","","NAT_TOTAL",2020-06-08,2,0,1,1,2,1,3,1,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7267,102,62.04,62.04,71.43,71.43,60.56,60.56,58.33,58.33,75,75
"2604","Australia","AUS","","","NAT_TOTAL",2020-06-09,1,1,1,1,2,1,3,1,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7274,102,60.19,60.19,71.43,71.43,59.44,59.44,57.05,57.05,75,75
"2605","Australia","AUS","","","NAT_TOTAL",2020-06-10,1,1,1,1,2,1,3,1,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7285,102,60.19,60.19,71.43,71.43,59.44,59.44,57.05,57.05,75,75
"2606","Australia","AUS","","","NAT_TOTAL",2020-06-11,1,1,1,1,2,1,3,1,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7289,102,60.19,60.19,71.43,71.43,59.44,59.44,57.05,57.05,75,75
"2607","Australia","AUS","","","NAT_TOTAL",2020-06-12,1,1,1,1,1,0,3,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7294,102,50.46,50.46,65.71,65.71,53.61,53.61,50.32,50.32,75,75
"2608","Australia","AUS","","","NAT_TOTAL",2020-06-13,1,1,1,1,1,0,3,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7320,102,50.46,50.46,65.71,65.71,53.61,53.61,50.32,50.32,75,75
"2609","Australia","AUS","","","NAT_TOTAL",2020-06-14,1,1,1,1,1,0,3,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7335,102,50.46,50.46,65.71,65.71,53.61,53.61,50.32,50.32,75,75
"2610","Australia","AUS","","","NAT_TOTAL",2020-06-15,1,1,1,1,1,0,3,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7347,102,50.46,50.46,65.71,65.71,53.61,53.61,50.32,50.32,75,75
"2611","Australia","AUS","","","NAT_TOTAL",2020-06-16,1,1,1,1,1,0,3,0,1,0,0,NA,2,0,4,1,1,2,3.44e+08,0,2,1,3,2,267992561,0,0,NA,0,NA,NA,7370,102,50.46,50.46,65.71,65.71,53.61,53.61,50.32,50.32,75,75
"2612","Australia","AUS","","","NAT_TOTAL",2020-06-17,1,1,1,1,1,0,3,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7391,102,50.46,50.46,65.71,65.71,53.61,53.61,50.32,50.32,75,75
"2613","Australia","AUS","","","NAT_TOTAL",2020-06-18,1,1,1,1,1,0,3,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7409,102,50.46,50.46,65.71,65.71,53.61,53.61,50.32,50.32,75,75
"2614","Australia","AUS","","","NAT_TOTAL",2020-06-19,1,1,1,1,1,0,3,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7411,102,50.46,50.46,65.71,65.71,53.61,53.61,50.32,50.32,75,75
"2615","Australia","AUS","","","NAT_TOTAL",2020-06-20,1,1,1,1,1,0,3,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7461,102,50.46,50.46,65.71,65.71,53.61,53.61,50.32,50.32,75,75
"2616","Australia","AUS","","","NAT_TOTAL",2020-06-21,1,1,1,1,1,0,3,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7474,102,50.46,50.46,65.71,65.71,53.61,53.61,50.32,50.32,75,75
"2617","Australia","AUS","","","NAT_TOTAL",2020-06-22,1,1,1,1,1,0,3,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7492,102,50.46,50.46,65.71,65.71,53.61,53.61,50.32,50.32,75,75
"2618","Australia","AUS","","","NAT_TOTAL",2020-06-23,2,0,1,1,1,0,3,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7521,103,52.31,52.31,65.71,65.71,54.72,54.72,51.6,51.6,75,75
"2619","Australia","AUS","","","NAT_TOTAL",2020-06-24,2,0,1,1,1,0,3,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7558,104,52.31,52.31,65.71,65.71,54.72,54.72,51.6,51.6,75,75
"2620","Australia","AUS","","","NAT_TOTAL",2020-06-25,2,0,1,1,1,0,3,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7595,104,52.31,52.31,65.71,65.71,54.72,54.72,51.6,51.6,75,75
"2621","Australia","AUS","","","NAT_TOTAL",2020-06-26,2,0,1,1,1,0,3,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7601,104,52.31,52.31,65.71,65.71,54.72,54.72,51.6,51.6,75,75
"2622","Australia","AUS","","","NAT_TOTAL",2020-06-27,2,0,1,1,1,0,3,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7686,104,52.31,52.31,65.71,65.71,54.72,54.72,51.6,51.6,75,75
"2623","Australia","AUS","","","NAT_TOTAL",2020-06-28,2,0,1,1,1,0,3,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7764,104,52.31,52.31,65.71,65.71,54.72,54.72,51.6,51.6,75,75
"2624","Australia","AUS","","","NAT_TOTAL",2020-06-29,2,0,1,1,1,0,3,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7834,104,52.31,52.31,65.71,65.71,54.72,54.72,51.6,51.6,75,75
"2625","Australia","AUS","","","NAT_TOTAL",2020-06-30,2,0,1,1,1,0,3,0,1,0,0,NA,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,7920,104,52.31,52.31,65.71,65.71,54.72,54.72,51.6,51.6,75,75
"2626","Australia","AUS","","","NAT_TOTAL",2020-07-01,3,0,2,0,2,0,3,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,8001,104,68.98,68.98,70.24,70.24,64.72,64.72,63.14,63.14,75,75
"2627","Australia","AUS","","","NAT_TOTAL",2020-07-02,3,0,2,0,2,0,3,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,8066,104,68.98,68.98,70.24,70.24,64.72,64.72,63.14,63.14,75,75
"2628","Australia","AUS","","","NAT_TOTAL",2020-07-03,3,0,2,0,2,0,3,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,8260,104,68.98,68.98,70.24,70.24,64.72,64.72,63.14,63.14,75,75
"2629","Australia","AUS","","","NAT_TOTAL",2020-07-04,3,0,2,0,2,0,3,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,8443,104,68.98,68.98,70.24,70.24,64.72,64.72,63.14,63.14,75,75
"2630","Australia","AUS","","","NAT_TOTAL",2020-07-05,3,0,2,0,2,0,3,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,8583,106,68.98,68.98,70.24,70.24,64.72,64.72,63.14,63.14,75,75
"2631","Australia","AUS","","","NAT_TOTAL",2020-07-06,3,0,2,0,2,0,3,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,8755,106,68.98,68.98,70.24,70.24,64.72,64.72,63.14,63.14,75,75
"2632","Australia","AUS","","","NAT_TOTAL",2020-07-07,3,0,2,0,2,0,3,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,8886,106,68.98,68.98,70.24,70.24,64.72,64.72,63.14,63.14,75,75
"2633","Australia","AUS","","","NAT_TOTAL",2020-07-08,3,0,2,0,2,0,4,0,1,0,3,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,9056,106,75.46,75.46,73.33,73.33,68.61,68.61,67.63,67.63,75,75
"2634","Australia","AUS","","","NAT_TOTAL",2020-07-09,3,0,2,0,2,0,4,0,1,0,3,0,2,0,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,9374,106,75.46,75.46,73.33,73.33,68.61,68.61,67.63,67.63,75,75
