"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","owid_iso_code","owid_continent","owid_location","owid_date","owid_total_cases","owid_new_cases","owid_new_cases_smoothed","owid_total_deaths","owid_new_deaths","owid_new_deaths_smoothed","owid_total_cases_per_million","owid_new_cases_per_million","owid_new_cases_smoothed_per_million","owid_total_deaths_per_million","owid_new_deaths_per_million","owid_new_deaths_smoothed_per_million","owid_reproduction_rate","owid_icu_patients","owid_icu_patients_per_million","owid_hosp_patients","owid_hosp_patients_per_million","owid_weekly_icu_admissions","owid_weekly_icu_admissions_per_million","owid_weekly_hosp_admissions","owid_weekly_hosp_admissions_per_million","owid_total_tests","owid_new_tests","owid_total_tests_per_thousand","owid_new_tests_per_thousand","owid_new_tests_smoothed","owid_new_tests_smoothed_per_thousand","owid_positive_rate","owid_tests_per_case","owid_tests_units","owid_total_vaccinations","owid_new_vaccinations","owid_new_vaccinations_smoothed","owid_total_vaccinations_per_hundred","owid_new_vaccinations_smoothed_per_million","owid_stringency_index","owid_population","owid_population_density","owid_median_age","owid_aged_65_older","owid_aged_70_older","owid_gdp_per_capita","owid_extreme_poverty","owid_cardiovasc_death_rate","owid_diabetes_prevalence","owid_female_smokers","owid_male_smokers","owid_handwashing_facilities","owid_hospital_beds_per_thousand","owid_life_expectancy","owid_human_development_index","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","umdapi_date","umdapi_iso_code","umdapi_country","umdapi_sample_size","umdapi_percent_cli","umdapi_cli_se","umdapi_percent_cli_unw","umdapi_cli_se_unw","umdapi_percent_ili","umdapi_ili_se","umdapi_percent_ili_unw","umdapi_ili_se_unw","umdapi_percent_mc","umdapi_mc_se","umdapi_percent_mc_unw","umdapi_mc_se_unw","umdapi_percent_dc","umdapi_dc_se","umdapi_percent_dc_unw","umdapi_dc_se_unw","umdapi_percent_hf","umdapi_hf_se","umdapi_percent_hf_unw","umdapi_hf_se_unw","umdapi_population","umdchl_date","umdchl_total_responses","umdchl_pct_cli","umdchl_pct_ili","umdchl_pct_fever","umdchl_pct_cough","umdchl_pct_difficulty_breathing","umdchl_pct_fatigue","umdchl_pct_stuffy_runny_nose","umdchl_pct_aches_muscle_pain","umdchl_pct_sore_throat","umdchl_pct_chest_pain","umdchl_pct_nausea","umdchl_pct_anosmia_ageusia","umdchl_pct_eye_pain","umdchl_pct_headache","umdchl_pct_cmnty_sick","umdchl_pct_ever_tested","umdchl_pct_tested_recently","umdchl_pct_worked_outside_home","umdchl_pct_grocery_outside_home","umdchl_pct_ate_outside_home","umdchl_pct_spent_time_with_non_hh","umdchl_pct_attended_public_event","umdchl_pct_used_public_transit","umdchl_pct_direct_contact_with_non_hh","umdchl_pct_wear_mask_all_time","umdchl_pct_wear_mask_most_time","umdchl_pct_wear_mask_half_time","umdchl_pct_wear_mask_some_time","umdchl_pct_wear_mask_none_time","umdchl_pct_no_public","umdchl_pct_feel_nervous_all_time","umdchl_pct_feel_nervous_most_time","umdchl_pct_feel_nervous_some_time","umdchl_pct_feel_nervous_little_time","umdchl_pct_feel_nervous_none_time","umdchl_pct_feel_depressed_all_time","umdchl_pct_feel_depressed_most_time","umdchl_pct_feel_depressed_some_time","umdchl_pct_feel_depressed_little_time","umdchl_pct_feel_depressed_none_time","umdchl_pct_worried_ill_covid19_very","umdchl_pct_worried_ill_covid19_somewhat","umdchl_pct_worried_ill_covid19_nottooworried","umdchl_pct_worried_ill_covid19_notworried","umdchl_pct_enough_toeat_very_worried","umdchl_pct_enough_toeat_somewhat_worried","umdchl_pct_enough_toeat_nottoo_worried","umdchl_pct_enough_toeat_not_worried","umdchl_pct_chills","umdchl_pct_finances_very_worried","umdchl_pct_finances_somewhat_worried","umdchl_pct_finances_nottoo_worried","umdchl_pct_finances_not_worried","umdchl_population","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-11-19,1,1,1,1,2,1,3,1,0,NA,0,NA,0,NA,1,2,0,1,0,0,2,1,2,2,0,0,4,1,0,NA,NA,2916,43,40.74,40.74,46.43,46.43,50.56,50.56,48.72,48.72,62.5,62.5,0,0,10.2857142857143,0,-32,0,0,0,11801151,"BJ","BEN","Africa","Benin","2020-11-19",2916,0,10.286,43,0,0,240.531,0,0.848,3.547,0,0,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.74,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/19","BJ",11801151,0,0,2916,43,3303.72014385629,3152.80013047166,3461.86448149156,0,0,0,0.000279948976490199,0.000267160392276284,0.000293349731860185,0,0,0,"2020/11/19","BJ",11801151,0,0,3125,43,3188.40579710145,72.463768115942,72.463768115942,72.463768115942,0.000264804678797856,3.6437123802585e-06,0.000270177527353175,6.14039834893579e-06,6.14039834893579e-06,6.14039834893579e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-11-19",-12,38,10,-16,-4,1
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-11-20,1,1,1,1,2,1,3,1,0,NA,0,NA,0,NA,1,2,0,1,0,0,2,1,2,2,0,0,4,1,0,NA,NA,2916,43,40.74,40.74,46.43,46.43,50.56,50.56,48.72,48.72,62.5,62.5,0,0,10.2857142857143,0,0,0,0,0,11801151,"BJ","BEN","Africa","Benin","2020-11-20",2916,0,10.286,43,0,0,240.531,0,0.848,3.547,0,0,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.74,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/20","BJ",11801151,0,0,2916,43,3287.84302569288,3137.63698122108,3445.23978595841,0,0,0,0.00027860358923404,0.000265875504958887,0.00029194099676874,0,0,0,"2020/11/20","BJ",11801151,0,0,3125,43,3188.40579710145,0,72.463768115942,72.463768115942,0.000264804678797856,3.6437123802585e-06,0.000270177527353175,0,6.14039834893579e-06,6.14039834893579e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-11-20",-12,44,17,-13,-3,0
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-11-21,1,1,1,1,2,1,3,1,0,NA,0,NA,0,NA,1,2,0,1,0,0,2,1,2,2,0,0,4,1,0,NA,NA,2916,43,40.74,40.74,46.43,46.43,50.56,50.56,48.72,48.72,62.5,62.5,0,0,10.2857142857143,0,0,0,0,0,11801151,"BJ","BEN","Africa","Benin","2020-11-21",2916,0,10.286,43,0,0,240.531,0,0.848,3.547,0,0,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.74,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/21","BJ",11801151,0,0,2916,43,3272.45167906325,3122.93842572555,3429.12300274247,0,0,0,0.000277299365041871,0.000264629986153516,0.000290575300895859,0,0,0,"2020/11/21","BJ",11801151,0,0,3125,43,3188.40579710145,0,72.463768115942,72.463768115942,0.000264804678797856,3.6437123802585e-06,0.000270177527353175,0,6.14039834893579e-06,6.14039834893579e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-11-21",-10,44,18,-13,-5,1
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-11-22,1,1,1,1,2,1,3,1,0,NA,0,NA,0,NA,1,2,0,1,0,0,2,1,2,2,0,0,4,1,0,NA,NA,2916,43,40.74,40.74,46.43,46.43,50.56,50.56,48.72,48.72,62.5,62.5,0,0,10.2857142857143,0,0,0,0,0,11801151,"BJ","BEN","Africa","Benin","2020-11-22",2916,0,10.286,43,0,0,240.531,0,0.848,3.547,0,0,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.74,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/22","BJ",11801151,0,0,2916,43,3258.05351541216,3109.18864996419,3414.04588280991,0,0,0,0.000276079300689582,0.000263464864568227,0.000289297703487559,0,0,0,"2020/11/22","BJ",11801151,0,0,3125,43,3188.40579710145,0,72.463768115942,72.463768115942,0.000264804678797856,3.6437123802585e-06,0.000270177527353175,0,6.14039834893579e-06,6.14039834893579e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-11-22",-12,35,8,-13,-12,1
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-11-23,1,1,1,1,2,1,3,1,0,NA,0,NA,0,NA,1,2,0,1,0,0,2,1,2,2,0,0,4,1,0,NA,NA,2916,43,40.74,40.74,46.43,46.43,50.56,50.56,48.72,48.72,62.5,62.5,0,0,4.57142857142857,0,0,0,-5.71428571428572,0,11801151,"BJ","BEN","Africa","Benin","2020-11-23",2916,0,4.571,43,0,0,240.531,0,0.377,3.547,0,0,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.74,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,"2020/11/23","BJ",11801151,72,0,559,2,2916,43,771,1314,0.000247094541879856,6.10109979950261e-06,6.53326103530071e-05,0.000111345071340923,"2020/11/23","BJ",11801151,0,0,2916,43,3244.86845888855,3096.59748723974,3400.23892639508,0,0,0,0.000274962031999129,0.000262397920951926,0.000288127736556806,0,0,0,"2020/11/23","BJ",11801151,0,0,3125,43,3188.40579710145,0,72.463768115942,72.463768115942,0.000264804678797856,3.6437123802585e-06,0.000270177527353175,0,6.14039834893579e-06,6.14039834893579e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-11-23",-11,37,9,-10,-4,1
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-11-24,1,1,1,1,2,1,3,1,0,NA,0,NA,0,NA,1,2,0,1,0,0,2,1,2,2,0,0,4,1,0,NA,NA,2916,43,40.74,40.74,46.43,46.43,50.56,50.56,48.72,48.72,62.5,62.5,0,0,4.57142857142857,0,0,0,0,0,11801151,"BJ","BEN","Africa","Benin","2020-11-24",2916,0,4.571,43,0,0,240.531,0,0.377,3.547,0,0,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.74,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/24","BJ",11801151,0,0,2916,43,3232.93853921691,3085.20500756851,3387.74621871602,0,0,0,0.000273951120464174,0.000261432550737509,0.00028706913577464,0,0,0,"2020/11/24","BJ",11801151,0,0,3125,43,3188.40579710145,0,72.463768115942,72.463768115942,0.000264804678797856,3.6437123802585e-06,0.000270177527353175,0,6.14039834893579e-06,6.14039834893579e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-11-24",-10,37,9,-20,-5,1
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-11-25,1,1,1,1,2,1,3,1,0,NA,0,NA,0,NA,1,2,0,1,0,0,2,1,2,2,0,0,4,1,0,NA,NA,2974,43,40.74,40.74,46.43,46.43,50.56,50.56,48.72,48.72,62.5,62.5,58,0,8.28571428571429,0,58,0,3.71428571428572,0,11801151,"BJ","BEN","Africa","Benin","2020-11-25",2974,58,8.286,43,0,0,245.315,4.784,0.683,3.547,0,0,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.74,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/25","BJ",11801151,58,0,2974,43,3286.30439585433,3136.1244816601,3443.67599097809,0,0,0,0.000278473209592381,0.000265747339531551,0.00029180848469595,0,0,0,"2020/11/25","BJ",11801151,58,0,3183,43,3188.40579710145,0,72.463768115942,72.463768115942,0.000269719453636344,3.6437123802585e-06,0.000270177527353175,0,6.14039834893579e-06,6.14039834893579e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-11-25",-11,38,16,-11,-3,2
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-11-26,1,1,1,1,2,1,3,1,0,NA,0,NA,0,NA,1,2,0,1,0,0,2,1,2,2,0,0,4,1,0,NA,NA,2974,43,40.74,40.74,46.43,46.43,50.56,50.56,48.72,48.72,62.5,62.5,0,0,8.28571428571429,0,-58,0,0,0,11801151,"BJ","BEN","Africa","Benin","2020-11-26",2974,0,8.286,43,0,0,245.315,0,0.683,3.547,0,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.74,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/26","BJ",11801151,0,0,2974,43,3275.4618840128,3125.77054723511,3432.32185200243,0,0,0,0.000277554442275401,0.000264869973042045,0.000290846363376117,0,0,0,"2020/11/26","BJ",11801151,0,0,3183,43,3188.40579710145,0,72.463768115942,72.463768115942,0.000269719453636344,3.6437123802585e-06,0.000270177527353175,0,6.14039834893579e-06,6.14039834893579e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-11-26",-11,39,14,-13,-3,1
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-11-27,1,1,1,1,2,1,3,1,0,NA,0,NA,0,NA,1,2,0,1,0,0,2,1,2,2,0,0,4,1,0,NA,NA,2974,43,40.74,40.74,46.43,46.43,50.56,50.56,48.72,48.72,62.5,62.5,0,0,8.28571428571429,0,0,0,0,0,11801151,"BJ","BEN","Africa","Benin","2020-11-27",2974,0,8.286,43,0,0,245.315,0,0.683,3.547,0,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.74,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/27","BJ",11801151,0,0,2974,43,3263.53919187466,3114.38513176282,3419.83653475553,0,0,0,0.000276544143183547,0.000263905201430167,0.000289788388840676,0,0,0,"2020/11/27","BJ",11801151,0,0,3183,43,3188.40579710145,0,72.463768115942,72.463768115942,0.000269719453636344,3.6437123802585e-06,0.000270177527353175,0,6.14039834893579e-06,6.14039834893579e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-11-27",-12,44,19,-8,0,0
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-11-28,1,1,1,1,2,1,3,1,0,NA,0,NA,0,NA,1,2,0,1,0,0,2,1,2,2,0,0,4,1,0,NA,NA,2974,43,40.74,40.74,46.43,46.43,50.56,50.56,48.72,48.72,62.5,62.5,0,0,8.28571428571429,0,0,0,0,0,11801151,"BJ","BEN","Africa","Benin","2020-11-28",2974,0,8.286,43,0,0,245.315,0,0.683,3.547,0,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.74,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/28","BJ",11801151,0,0,2974,43,3251.30201181754,3102.69896194123,3407.02237043163,0,0,0,0.000275507195172533,0.000262914944647453,0.000288702548626962,0,0,0,"2020/11/28","BJ",11801151,0,0,3183,43,3188.40579710145,0,72.463768115942,72.463768115942,0.000269719453636344,3.6437123802585e-06,0.000270177527353175,0,6.14039834893579e-06,6.14039834893579e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-11-28",-11,45,15,-13,-4,1
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-11-29,1,1,1,1,2,1,3,1,0,NA,0,NA,0,NA,1,2,0,1,0,0,2,1,2,2,0,0,4,1,0,NA,NA,2974,43,40.74,40.74,46.43,46.43,50.56,50.56,48.72,48.72,62.5,62.5,0,0,8.28571428571429,0,0,0,0,0,11801151,"BJ","BEN","Africa","Benin","2020-11-29",2974,0,8.286,43,0,0,245.315,0,0.683,3.547,0,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.74,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/29","BJ",11801151,0,0,2974,43,3239.46065053328,3091.39064430949,3394.62284576382,0,0,0,0.000274503787853683,0.000261956706113624,0.000287651843939953,0,0,0,"2020/11/29","BJ",11801151,0,0,3183,43,3188.40579710145,0,72.463768115942,72.463768115942,0.000269719453636344,3.6437123802585e-06,0.000270177527353175,0,6.14039834893579e-06,6.14039834893579e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-11-29",-12,41,11,-10,-10,1
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-11-30,1,1,1,1,2,1,3,1,0,NA,0,NA,0,NA,1,2,0,1,0,0,2,1,2,2,0,0,4,1,0,NA,NA,3015,43,40.74,40.74,46.43,46.43,50.56,50.56,48.72,48.72,62.5,62.5,41,0,14.1428571428571,0,41,0,5.85714285714286,0,11801151,"BJ","BEN","Africa","Benin","2020-11-30",3015,41,14.143,43,0,0,248.697,3.382,1.167,3.547,0,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.74,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,"2020/11/30","BJ",11801151,58,0,563,2,2974,43,761,1204,0.000252009316718344,4.91477483848821e-06,6.4485235380854e-05,0.000102023946647238,"2020/11/30","BJ",11801151,41,0,3015,43,3272.9010822847,3123.29586333587,3429.67235994716,0,0,0,0.000277337446346098,0.000264660274522025,0.000290621852050462,0,0,0,"2020/11/30","BJ",11801151,41,0,3224,43,3188.40579710145,0,72.463768115942,72.463768115942,0.000273193691022172,3.6437123802585e-06,0.000270177527353175,0,6.14039834893579e-06,6.14039834893579e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-11-30",-11,43,14,-5,-2,1
